9.885000000000000000e+02 2.641675390868666096e+00
9.890000000000000000e+02 2.641448178629241639e+00
9.895000000000000000e+02 2.641157851878865870e+00
9.900000000000000000e+02 2.640829656421919136e+00
9.905000000000000000e+02 2.640463592258401881e+00
9.910000000000000000e+02 2.640097528094884627e+00
9.915000000000000000e+02 2.639718841029177199e+00
9.920000000000000000e+02 2.639314908159089423e+00
9.925000000000000000e+02 2.638923598191191822e+00
9.930000000000000000e+02 2.638519665321103602e+00
9.935000000000000000e+02 2.638103109548825653e+00
9.940000000000000000e+02 2.637686553776547260e+00
9.945000000000000000e+02 2.637282620906459485e+00
9.950000000000000000e+02 2.636853442231990918e+00
9.955000000000000000e+02 2.636436886459712525e+00
9.960000000000000000e+02 2.636020330687434576e+00
9.965000000000000000e+02 2.635591152012966010e+00
9.970000000000000000e+02 2.635174596240687617e+00
9.975000000000000000e+02 2.634745417566219494e+00
9.980000000000000000e+02 2.634328861793941101e+00
9.985000000000000000e+02 2.633899683119472535e+00
9.990000000000000000e+02 2.633470504445003968e+00
9.995000000000000000e+02 2.633053948672726019e+00
1.000000000000000000e+03 2.632624769998257452e+00
1.000500000000000000e+03 2.632195591323788886e+00
1.001000000000000000e+03 2.631766412649320763e+00
1.001500000000000000e+03 2.631349856877042370e+00
1.002000000000000000e+03 2.630920678202573804e+00
1.002500000000000000e+03 2.630491499528105681e+00
1.003500000000000000e+03 2.629645765081358721e+00
1.004000000000000000e+03 2.629216586406890155e+00
1.004500000000000000e+03 2.628800030634612206e+00
1.005000000000000000e+03 2.628370851960143639e+00
1.005500000000000000e+03 2.627941673285675073e+00
1.006000000000000000e+03 2.627525117513397124e+00
1.006500000000000000e+03 2.627095938838928557e+00
1.007000000000000000e+03 2.626679383066650164e+00
1.007500000000000000e+03 2.626250204392182042e+00
1.008000000000000000e+03 2.625833648619903649e+00
1.008500000000000000e+03 2.625417092847625256e+00
1.009000000000000000e+03 2.624987914173157133e+00
1.009500000000000000e+03 2.624571358400878740e+00
1.010000000000000000e+03 2.624154802628600347e+00
1.010500000000000000e+03 2.623738246856322398e+00
1.011000000000000000e+03 2.623321691084044005e+00
1.011500000000000000e+03 2.622892512409575438e+00
1.012000000000000000e+03 2.622475956637297489e+00
1.012500000000000000e+03 2.622059400865019096e+00
1.013000000000000000e+03 2.621642845092741148e+00
1.013500000000000000e+03 2.621226289320462755e+00
1.014000000000000000e+03 2.620822356450374979e+00
1.014500000000000000e+03 2.620405800678096586e+00
1.015000000000000000e+03 2.619989244905818637e+00
1.015500000000000000e+03 2.619572689133540244e+00
1.016000000000000000e+03 2.619168756263452469e+00
1.016500000000000000e+03 2.618752200491174076e+00
1.017000000000000000e+03 2.618335644718895683e+00
1.017500000000000000e+03 2.617931711848807907e+00
1.018000000000000000e+03 2.617515156076529514e+00
1.018500000000000000e+03 2.617111223206441739e+00
1.019000000000000000e+03 2.616707290336353964e+00
1.019500000000000000e+03 2.616290734564075571e+00
1.020000000000000000e+03 2.615886801693987795e+00
1.020500000000000000e+03 2.615482868823899576e+00
1.021000000000000000e+03 2.615078935953811801e+00
1.021500000000000000e+03 2.614675003083723581e+00
1.022000000000000000e+03 2.614271070213635806e+00
1.022500000000000000e+03 2.613867137343547586e+00
1.023000000000000000e+03 2.613463204473459811e+00
1.023500000000000000e+03 2.613059271603372036e+00
1.024000000000000000e+03 2.612655338733283816e+00
