9.490476965651961336e+02 2.641776276207504548e+00
9.492104834771282640e+02 2.641774514973352694e+00
9.493732703890606217e+02 2.641769905263652962e+00
9.495360573009929794e+02 2.641762718224719197e+00
9.496988442129252235e+02 2.641753120682378775e+00
9.498616311248574675e+02 2.641741274082738400e+00
9.500244180367897116e+02 2.641727237884317514e+00
9.501872049487220693e+02 2.641711168396047693e+00
9.503499918606543133e+02 2.641693220215359350e+00
9.505127787725865574e+02 2.641673447298918731e+00
9.506755656845189151e+02 2.641651905380282273e+00
9.508383525964511591e+02 2.641628746838694308e+00
9.510011395083835168e+02 2.641603931812126493e+00
9.511639264203156472e+02 2.641577714494919515e+00
9.513267133322480049e+02 2.641549957314577313e+00
9.514895002441802490e+02 2.641520924392539715e+00
9.516522871561126067e+02 2.641490570909593938e+00
9.518150740680449644e+02 2.641458871312863277e+00
9.519778609799770948e+02 2.641426094484918163e+00
9.521406478919094525e+02 2.641392101557043404e+00
9.523034348038416965e+02 2.641356969430110002e+00
9.524662217157740542e+02 2.641320779481663106e+00
9.526290086277061846e+02 2.641283607731130800e+00
9.527917955396385423e+02 2.641245433163256884e+00
9.529545824515707864e+02 2.641206337342884680e+00
9.531173693635031441e+02 2.641166304993507463e+00
9.532801562754353881e+02 2.641125424338744310e+00
9.534429431873676322e+02 2.641083686544304143e+00
9.536057300992999899e+02 2.641041184691490962e+00
9.537685170112322339e+02 2.640997898466496352e+00
9.539313039231644780e+02 2.640953812358667552e+00
9.540940908350967220e+02 2.640908942048929564e+00
9.542568777470290797e+02 2.640863477141713656e+00
9.544196646589614375e+02 2.640817205581109217e+00
9.545824515708935678e+02 2.640770356027963839e+00
9.547452384828259255e+02 2.640722903045332526e+00
9.549080253947581696e+02 2.640674755301434029e+00
9.550708123066905273e+02 2.640626113017684684e+00
9.552335992186226576e+02 2.640576767134988678e+00
9.553963861305550154e+02 2.640526944737762172e+00
9.555591730424872594e+02 2.640476540141764694e+00
9.557219599544196171e+02 2.640425662434450871e+00
9.558847468663519749e+02 2.640374231354632339e+00
9.560475337782841052e+02 2.640322454568120758e+00
9.562103206902164629e+02 2.640270099329121489e+00
9.563731076021487070e+02 2.640217296452861628e+00
9.565358945140810647e+02 2.640164029137707313e+00
9.566986814260131951e+02 2.640110230687930493e+00
9.568614683379455528e+02 2.640056148010650361e+00
9.570242552498779105e+02 2.640001656016573772e+00
9.571870421618100409e+02 2.639946785587388156e+00
9.573498290737423986e+02 2.639891621156341461e+00
9.575126159856746426e+02 2.639835951531094071e+00
9.576754028976070003e+02 2.639780008370817832e+00
9.578381898095391307e+02 2.639723588869403947e+00
9.580009767214714884e+02 2.639666954606103566e+00
9.581637636334037325e+02 2.639609977440037003e+00
9.583265505453360902e+02 2.639552695787758196e+00
9.584893374572684479e+02 2.639495198100378470e+00
9.586521243692005783e+02 2.639437275693630180e+00
9.588149112811329360e+02 2.639379186093504082e+00
9.589776981930651800e+02 2.639320758839542425e+00
9.590954882371898975e+02 2.639276667042667501e+00
9.591404851049975377e+02 2.639262043019229953e+00
9.593032720169296681e+02 2.639203104266221178e+00
9.594660589288620258e+02 2.639144032184639332e+00
9.596288458407943835e+02 2.639084588075022886e+00
9.597916327527266276e+02 2.639024843652725050e+00
9.599544196646588716e+02 2.638965000744760925e+00
9.601172065765911157e+02 2.638904990928598870e+00
9.602799934885234734e+02 2.638844628872609288e+00
9.604427804004557174e+02 2.638784179275993402e+00
9.606055673123879615e+02 2.638723599385948582e+00
9.607683542243203192e+02 2.638662710121180588e+00
9.609311411362525632e+02 2.638601612196922908e+00
9.610939280481849210e+02 2.638540535128109710e+00
9.612567149601170513e+02 2.638479068450940712e+00
9.614195018720494090e+02 2.638417562456524479e+00
9.615822887839816531e+02 2.638355833270202400e+00
9.617450756959140108e+02 2.638294165412434999e+00
9.619078626078461411e+02 2.638232160716217134e+00
9.620706495197784989e+02 2.638170002531480485e+00
9.622334364317108566e+02 2.638107788525015707e+00
9.623962233436431006e+02 2.638045577904489569e+00
9.625590102555754584e+02 2.637983035192368764e+00
9.627217971675075887e+02 2.637920569799548254e+00
9.628845840794399464e+02 2.637857824785064587e+00
9.630473709913721905e+02 2.637795012836238406e+00
9.632101579033045482e+02 2.637732252173174530e+00
9.633729448152367922e+02 2.637669166235674378e+00
9.635357317271690363e+02 2.637606275610674178e+00
9.636985186391013940e+02 2.637542994360674076e+00
9.638613055510336380e+02 2.637479908423173924e+00
9.640240924629658821e+02 2.637416627173173822e+00
9.641868793748981261e+02 2.637353345923173720e+00
9.643496662868304838e+02 2.637289869360673666e+00
9.645124531987626142e+02 2.637226392798173613e+00
9.646752401106949719e+02 2.637162916235673560e+00
9.648380270226273296e+02 2.637099439673173507e+00
9.650008139345595737e+02 2.637035963110673453e+00
9.651636008464919314e+02 2.636972291235673449e+00
9.653263877584240618e+02 2.636908619360673445e+00
9.654891746703564195e+02 2.636844947485673440e+00
9.656519615822886635e+02 2.636781275610673436e+00
9.658147484942210212e+02 2.636717408423173481e+00
9.659775354061533790e+02 2.636653736548173477e+00
9.661403223180855093e+02 2.636589869360673521e+00
9.663031092300178670e+02 2.636526197485673517e+00
9.664658961419501111e+02 2.636462330298173562e+00
9.666286830538824688e+02 2.636398463110673607e+00
9.667914699658145992e+02 2.636334791235673602e+00
9.669542568777469569e+02 2.636270924048173647e+00
9.671170437896793146e+02 2.636207252173173643e+00
9.672798307016114450e+02 2.636143384985673688e+00
9.674426176135438027e+02 2.636079713110673683e+00
9.676054045254760467e+02 2.636015845923173728e+00
9.677681914374084045e+02 2.635952174048173724e+00
9.679309783493405348e+02 2.635888502173173720e+00
9.680937652612728925e+02 2.635824830298173715e+00
9.682565521732051366e+02 2.635761158423173711e+00
9.684193390851374943e+02 2.635697681860673658e+00
9.685821259970698520e+02 2.635634009985673654e+00
9.687449129090019824e+02 2.635570533423173600e+00
9.689076998209343401e+02 2.635507056860673547e+00
9.690704867328665841e+02 2.635443580298173494e+00
9.692332736447989419e+02 2.635380299048173391e+00
9.693960605567310722e+02 2.635317017798173289e+00
9.695588474686634299e+02 2.635253736548173187e+00
9.697216343805957877e+02 2.635190455298173084e+00
9.698844212925280317e+02 2.635127369360672933e+00
9.700472082044602757e+02 2.635064283423172782e+00
9.702099951163925198e+02 2.635001197485672630e+00
9.703727820283248775e+02 2.634938306860672430e+00
9.705355689402571215e+02 2.634875416235672230e+00
9.706983558521893656e+02 2.634812720923172424e+00
9.708611427641216096e+02 2.634750025610672619e+00
9.710239296760539673e+02 2.634687330298172814e+00
9.711867165879863251e+02 2.634624830298172959e+00
9.713495034999184554e+02 2.634562330298173105e+00
9.715122904118508131e+02 2.634500025610673202e+00
9.716750773237830572e+02 2.634437720923173298e+00
9.718378642357154149e+02 2.634375611548173346e+00
9.720006511476475453e+02 2.634313502173173394e+00
9.721634380595799030e+02 2.634251392798173441e+00
9.723262249715122607e+02 2.634189674048173391e+00
9.724890118834445047e+02 2.634127955298173340e+00
9.726517987953768625e+02 2.634066236548173290e+00
9.728145857073089928e+02 2.634004713110673190e+00
9.729773726192413505e+02 2.633943189673173091e+00
9.731401595311735946e+02 2.633881861548172942e+00
9.733029464431059523e+02 2.633820728735672745e+00
9.734657333550381964e+02 2.633759791235672942e+00
9.736285202669704404e+02 2.633698853735673140e+00
9.737913071789027981e+02 2.633637916235673337e+00
9.739540940908350422e+02 2.633577174048173486e+00
9.741168810027672862e+02 2.633516627173173585e+00
9.742796679146995302e+02 2.633456275610673636e+00
9.744424548266318880e+02 2.633395924048173686e+00
9.746052417385640183e+02 2.633335963110673639e+00
9.747680286504963760e+02 2.633275806860673640e+00
9.749308155624287338e+02 2.633216041235673543e+00
9.750936024743609778e+02 2.633156275610673447e+00
9.752563893862933355e+02 2.633096705298173301e+00
9.754191762982254659e+02 2.633037330298173107e+00
9.755819632101578236e+02 2.632978150610673307e+00
9.757447501220900676e+02 2.632918970923173507e+00
9.759075370340224254e+02 2.632859986548173659e+00
9.760703239459547831e+02 2.632801197485673761e+00
9.762331108578869134e+02 2.632742603735673814e+00
9.763958977698192712e+02 2.632684205298173818e+00
9.765586846817515152e+02 2.632625806860673823e+00
9.767214715936838729e+02 2.632567799048173729e+00
9.768842585056160033e+02 2.632509791235673635e+00
9.770470454175483610e+02 2.632451978735673492e+00
9.772098323294806050e+02 2.632394361548173300e+00
9.773726192414128491e+02 2.632336939673173504e+00
9.775354061533452068e+02 2.632279713110673658e+00
9.776981930652774508e+02 2.632222681860673763e+00
9.778609799772098086e+02 2.632165650610673868e+00
9.780237668891419389e+02 2.632109009985673875e+00
9.781865538010742966e+02 2.632052564673173833e+00
9.783493407130065407e+02 2.631996119360673791e+00
9.785121276249388984e+02 2.631940064673173651e+00
9.786749145368712561e+02 2.631884009985673512e+00
9.788377014488033865e+02 2.631828345923173718e+00
9.790004883607357442e+02 2.631772877173173875e+00
9.791632752726679882e+02 2.631717408423174032e+00
9.793260621846003460e+02 2.631662330298174091e+00
9.794888490965324763e+02 2.631607447485674101e+00
9.796516360084648340e+02 2.631552564673174111e+00
9.798144229203971918e+02 2.631498072485674022e+00
9.799772098323294358e+02 2.631443775610673885e+00
9.801399967442616799e+02 2.631389674048173699e+00
9.803027836561939239e+02 2.631335767798173908e+00
9.804655705681262816e+02 2.631282056860674068e+00
9.806283574800585257e+02 2.631228541235674179e+00
9.807911443919907697e+02 2.631175416235674192e+00
9.809539313039230137e+02 2.631122291235674204e+00
9.811167182158553715e+02 2.631069556860674119e+00
9.812795051277877292e+02 2.631017017798173985e+00
9.814422920397198595e+02 2.630964674048173801e+00
9.816050789516522173e+02 2.630912525610674013e+00
9.817678658635844613e+02 2.630860572485674176e+00
9.819306527755168190e+02 2.630809009985674241e+00
9.820934396874489494e+02 2.630757447485674305e+00
9.822562265993813071e+02 2.630706275610674272e+00
9.824190135113136648e+02 2.630655299048174189e+00
9.825818004232459089e+02 2.630604713110674009e+00
9.827445873351782666e+02 2.630554127173173828e+00
9.829073742471103969e+02 2.630503931860673994e+00
9.830701611590427547e+02 2.630453931860674111e+00
9.832329480709749987e+02 2.630404127173174178e+00
9.833957349829073564e+02 2.630354713110674147e+00
9.835585218948394868e+02 2.630305494360674068e+00
9.837213088067718445e+02 2.630256470923173939e+00
9.838840957187042022e+02 2.630207642798173762e+00
9.840468826306364463e+02 2.630159205298173930e+00
9.842096695425686903e+02 2.630110963110674049e+00
9.843724564545009343e+02 2.630063111548174071e+00
9.845352433664332921e+02 2.630015259985674092e+00
9.846980302783654224e+02 2.629967799048174015e+00
9.848608171902977801e+02 2.629920728735673841e+00
