7.927722611102066708e+01 2.641775689739839006e+00
7.944001302295293954e+01 2.641773634658138192e+00
7.960279993488522621e+01 2.641770006709943885e+00
7.976558684681749867e+01 2.641764796037509466e+00
7.992837375874979955e+01 2.641758184635423223e+00
8.009116067068207201e+01 2.641749861719694614e+00
8.025394758261435868e+01 2.641740100759725873e+00
8.041673449454663114e+01 2.641728680693235631e+00
8.057952140647891781e+01 2.641715673503989503e+00
8.074230831841119027e+01 2.641701144458260320e+00
8.090509523034347694e+01 2.641684861411306429e+00
8.106788214227576361e+01 2.641666985446438964e+00
8.123066905420803607e+01 2.641647477537599542e+00
8.139345596614032274e+01 2.641626390864169949e+00
8.155624287807259520e+01 2.641603573977404196e+00
8.171902979000488187e+01 2.641578980865536330e+00
8.188181670193715433e+01 2.641552762079031780e+00
8.204460361386944101e+01 2.641524860222770332e+00
8.220739052580171347e+01 2.641495219411708728e+00
8.237017743773400014e+01 2.641463874313869642e+00
8.253296434966627260e+01 2.641430673090305881e+00
8.269575126159855927e+01 2.641395859534560575e+00
8.285853817353083173e+01 2.641359256809856948e+00
8.302132508546311840e+01 2.641320810087778082e+00
8.318411199739539086e+01 2.641280663943155638e+00
8.334689890932767753e+01 2.641238742772842318e+00
8.350968582125997841e+01 2.641194970620951654e+00
8.367247273319225087e+01 2.641149305334864028e+00
8.383525964512453754e+01 2.641101983478609583e+00
8.399804655705681000e+01 2.641052728789024417e+00
8.416083346898909667e+01 2.641001705550039880e+00
8.432362038092136913e+01 2.640948922139546795e+00
8.448640729285365580e+01 2.640894116462046970e+00
8.464919420478592826e+01 2.640837567195390090e+00
8.481198111671821493e+01 2.640779196632834225e+00
8.497476802865048739e+01 2.640718931466190966e+00
8.513755494058277407e+01 2.640656736859201992e+00
8.530034185251504653e+01 2.640592766001335523e+00
8.546312876444733320e+01 2.640526847117047993e+00
8.562591567637960566e+01 2.640459057802678977e+00
8.578870258831189233e+01 2.640389436610453000e+00
8.595148950024416479e+01 2.640317837327661010e+00
8.611427641217646567e+01 2.640244432515618023e+00
8.627706332410872392e+01 2.640169061053752042e+00
8.643985023604102480e+01 2.640091823625074330e+00
8.660263714797329726e+01 2.640012766066754057e+00
8.676542405990558393e+01 2.639931720519456793e+00
8.692821097183785639e+01 2.639848756029904209e+00
8.709099788377014306e+01 2.639763780795596482e+00
8.725378479570241552e+01 2.639677102000125952e+00
8.741657170763470219e+01 2.639588411725512618e+00
8.757935861956697465e+01 2.639497792241219720e+00
8.774214553149926132e+01 2.639405150874251760e+00
8.790493244343153378e+01 2.639310761280948547e+00
8.796316467934256877e+01 2.639276667042667501e+00
8.806771935536382045e+01 2.639214435597355024e+00
8.823050626729609291e+01 2.639116207682783433e+00
8.839329317922837959e+01 2.639015893629285792e+00
8.855608009116065205e+01 2.638913902050438853e+00
8.871886700309295293e+01 2.638809895076910994e+00
8.888165391502521118e+01 2.638703871575544646e+00
8.904444082695751206e+01 2.638596153866179961e+00
8.920722773888978452e+01 2.638486358160599732e+00
8.937001465082207119e+01 2.638374641555073730e+00
8.953280156275434365e+01 2.638261066363086105e+00
8.969558847468663032e+01 2.638145655767075937e+00
8.985837538661890278e+01 2.638028230839911004e+00
9.002116229855118945e+01 2.637909069919489813e+00
9.018394921048346191e+01 2.637787933598822132e+00
9.034673612241574858e+01 2.637664887783313095e+00
9.050952303434803525e+01 2.637539887783312942e+00
9.067230994628030771e+01 2.637413129970812786e+00
9.083509685821259438e+01 2.637284419033312677e+00
9.099788377014486684e+01 2.637153950283312565e+00
9.116067068207716773e+01 2.637021528408312498e+00
9.132345759400942597e+01 2.636887153408312479e+00
9.148624450594172686e+01 2.636751020595812456e+00
9.164903141787399932e+01 2.636613129970812430e+00
9.181181832980628599e+01 2.636473286220812451e+00
9.197460524173855845e+01 2.636331489345812518e+00
9.213739215367084512e+01 2.636187934658312582e+00
9.230017906560311758e+01 2.636042622158312643e+00
9.246296597753540425e+01 2.635895551845812701e+00
9.262575288946767671e+01 2.635746528408312805e+00
9.278853980139996338e+01 2.635595747158312907e+00
9.295132671333223584e+01 2.635443208095813006e+00
9.311411362526452251e+01 2.635288715908313151e+00
9.327690053719679497e+01 2.635132661220813244e+00
9.343968744912908164e+01 2.634974653408313383e+00
9.360247436106135410e+01 2.634814887783313520e+00
9.376526127299365498e+01 2.634653364345813653e+00
9.392804818492591323e+01 2.634490083095813784e+00
9.409083509685821411e+01 2.634325239345813863e+00
9.425362200879048657e+01 2.634158442470813988e+00
9.441640892072277325e+01 2.633990083095814061e+00
9.457919583265504571e+01 2.633819770595814180e+00
9.474198274458733238e+01 2.633647895595814248e+00
9.490476965651960484e+01 2.633474262783314312e+00
9.506755656845189151e+01 2.633299067470814325e+00
9.523034348038416397e+01 2.633122114345814335e+00
9.539313039231645064e+01 2.632943403408314342e+00
9.555591730424872310e+01 2.632763129970814298e+00
9.571870421618100977e+01 2.632581098720814250e+00
9.588149112811328223e+01 2.632397504970814150e+00
9.604427804004556890e+01 2.632212348720813999e+00
9.620706495197784136e+01 2.632025434658313845e+00
9.636985186391012803e+01 2.631836958095813639e+00
9.653263877584240049e+01 2.631646919033313825e+00
9.669542568777470137e+01 2.631455122158314008e+00
9.685821259970697383e+01 2.631261958095814091e+00
9.702099951163926050e+01 2.631067036220814170e+00
9.718378642357153296e+01 2.630870747158314149e+00
9.734657333550381964e+01 2.630672700283314125e+00
9.750936024743610631e+01 2.630473286220814000e+00
9.767214715936837877e+01 2.630272309658313823e+00
9.783493407130066544e+01 2.630069770595814038e+00
9.799772098323293790e+01 2.629865669033314202e+00
9.816050789516522457e+01 2.629660004970814313e+00
9.832329480709749703e+01 2.629453169033314275e+00
9.848608171902978370e+01 2.629244575283314234e+00
9.864886863096205616e+01 2.629034614345814092e+00
9.881165554289435704e+01 2.628823286220814293e+00
9.897444245482661529e+01 2.628610395595814442e+00
9.913722936675891617e+01 2.628396137783314490e+00
9.930001627869118863e+01 2.628180512783314438e+00
9.946280319062347530e+01 2.627963325283314333e+00
9.962559010255574776e+01 2.627744770595814128e+00
9.978837701448803443e+01 2.627525044033314217e+00
9.995116392642030689e+01 2.627303754970814254e+00
1.001139508383525936e+02 2.627081294033314141e+00
1.002767377502848660e+02 2.626857270595813976e+00
1.004395246622171527e+02 2.626632075283314105e+00
