4.210000000000000000e+02 2.641738505379617408e+00
4.220000000000000000e+02 2.641220966389816738e+00
4.225000000000000000e+02 2.640842279324109754e+00
4.230000000000000000e+02 2.640387854845260396e+00
4.235000000000000000e+02 2.639908184562031135e+00
4.240000000000000000e+02 2.639403268474421083e+00
4.245000000000000000e+02 2.638873106582430683e+00
4.250000000000000000e+02 2.638317698886059937e+00
4.255000000000000000e+02 2.637749668287498572e+00
4.260000000000000000e+02 2.637169014786747034e+00
4.265000000000000000e+02 2.636588361285995497e+00
4.270000000000000000e+02 2.635995084883053785e+00
4.275000000000000000e+02 2.635401808480112074e+00
4.280000000000000000e+02 2.634795909174980189e+00
4.285000000000000000e+02 2.634202632772038477e+00
4.290000000000000000e+02 2.633596733466906592e+00
4.295000000000000000e+02 2.632990834161774707e+00
4.305000000000000000e+02 2.631791658453701110e+00
4.310000000000000000e+02 2.631185759148569225e+00
4.315000000000000000e+02 2.630592482745627514e+00
4.320000000000000000e+02 2.629999206342685802e+00
4.325000000000000000e+02 2.629418552841934265e+00
4.330000000000000000e+02 2.628825276438992553e+00
4.335000000000000000e+02 2.628244622938241015e+00
4.340000000000000000e+02 2.627676592339680095e+00
4.345000000000000000e+02 2.627108561741118731e+00
4.350000000000000000e+02 2.626540531142557811e+00
4.355000000000000000e+02 2.625985123446186620e+00
4.360000000000000000e+02 2.625442338652006047e+00
4.365000000000000000e+02 2.624899553857825474e+00
4.370000000000000000e+02 2.624369391965834630e+00
4.375000000000000000e+02 2.623839230073844231e+00
4.380000000000000000e+02 2.623334313986234179e+00
4.385000000000000000e+02 2.622816774996434397e+00
4.390000000000000000e+02 2.622324481811014518e+00
4.395000000000000000e+02 2.621832188625594640e+00
4.400000000000000000e+02 2.621352518342365379e+00
4.405000000000000000e+02 2.620885470961326291e+00
4.410000000000000000e+02 2.620431046482477377e+00
4.415000000000000000e+02 2.619976622003628020e+00
4.420000000000000000e+02 2.619534820426969723e+00
4.425000000000000000e+02 2.619118264654691330e+00
4.430000000000000000e+02 2.618701708882412937e+00
4.435000000000000000e+02 2.618297776012325162e+00
4.440000000000000000e+02 2.617906466044427560e+00
4.450000000000000000e+02 2.617149091913012704e+00
4.455000000000000000e+02 2.616795650651685623e+00
4.460000000000000000e+02 2.616454832292548716e+00
4.465000000000000000e+02 2.616126636835602426e+00
4.470000000000000000e+02 2.615811064280846310e+00
4.475000000000000000e+02 2.615508114628279923e+00
4.480000000000000000e+02 2.615217787877904598e+00
4.485000000000000000e+02 2.614940084029719003e+00
4.490000000000000000e+02 2.614675003083723581e+00
4.495000000000000000e+02 2.614422545039918777e+00
4.500000000000000000e+02 2.614182709898304147e+00
4.505000000000000000e+02 2.613955497658879690e+00
4.510000000000000000e+02 2.613740908321645406e+00
4.515000000000000000e+02 2.613551564788791470e+00
4.520000000000000000e+02 2.613362221255937978e+00
4.525000000000000000e+02 2.613198123527464389e+00
4.530000000000000000e+02 2.613034025798991244e+00
4.535000000000000000e+02 2.612895173874898447e+00
4.540000000000000000e+02 2.612768944852996267e+00
4.545000000000000000e+02 2.612642715831093643e+00
4.550000000000000000e+02 2.612541732613571810e+00
4.555000000000000000e+02 2.612453372298239707e+00
4.560000000000000000e+02 2.612377634885098221e+00
4.565000000000000000e+02 2.612314520374147353e+00
4.570000000000000000e+02 2.612251405863196041e+00
4.575000000000000000e+02 2.612213537156625076e+00
4.580000000000000000e+02 2.612188291352244729e+00
4.585000000000000000e+02 2.612175668450054555e+00
4.590000000000000000e+02 2.612163045547864382e+00
4.595000000000000000e+02 2.612175668450054555e+00
4.600000000000000000e+02 2.612188291352244729e+00
4.605000000000000000e+02 2.612213537156625076e+00
4.610000000000000000e+02 2.612264028765386215e+00
4.615000000000000000e+02 2.612314520374147353e+00
4.620000000000000000e+02 2.612365011982908047e+00
4.625000000000000000e+02 2.612440749396049533e+00
4.630000000000000000e+02 2.612516486809191019e+00
4.635000000000000000e+02 2.612604847124522678e+00
4.640000000000000000e+02 2.612705830342044955e+00
4.645000000000000000e+02 2.612819436461756961e+00
4.650000000000000000e+02 2.612933042581469412e+00
4.655000000000000000e+02 2.613059271603372036e+00
4.660000000000000000e+02 2.613198123527464389e+00
4.665000000000000000e+02 2.613336975451557187e+00
4.670000000000000000e+02 2.613488450277840158e+00
4.675000000000000000e+02 2.613639925104123130e+00
4.680000000000000000e+02 2.613804022832596718e+00
4.685000000000000000e+02 2.613980743463260037e+00
4.690000000000000000e+02 2.614157464093923355e+00
4.695000000000000000e+02 2.614334184724587118e+00
4.700000000000000000e+02 2.614523528257440610e+00
4.705000000000000000e+02 2.614725494692484720e+00
4.710000000000000000e+02 2.614927461127528829e+00
4.715000000000000000e+02 2.615142050464762669e+00
4.720000000000000000e+02 2.615356639801996952e+00
4.725000000000000000e+02 2.615571229139231235e+00
4.730000000000000000e+02 2.615798441378655692e+00
4.735000000000000000e+02 2.616025653618080149e+00
4.740000000000000000e+02 2.616252865857504606e+00
4.745000000000000000e+02 2.616492700999119680e+00
4.750000000000000000e+02 2.616732536140734311e+00
4.755000000000000000e+02 2.616984994184539115e+00
4.760000000000000000e+02 2.617237452228344363e+00
4.765000000000000000e+02 2.617489910272149167e+00
4.770000000000000000e+02 2.617742368315953971e+00
4.775000000000000000e+02 2.618007449261949393e+00
4.780000000000000000e+02 2.618272530207944815e+00
4.785000000000000000e+02 2.618537611153939793e+00
4.790000000000000000e+02 2.618802692099935214e+00
4.795000000000000000e+02 2.619080395948120366e+00
4.800000000000000000e+02 2.619358099796305961e+00
4.805000000000000000e+02 2.619635803644491556e+00
4.810000000000000000e+02 2.619913507492677152e+00
4.815000000000000000e+02 2.620191211340862303e+00
4.820000000000000000e+02 2.620481538091238072e+00
4.830000000000000000e+02 2.621049568689799436e+00
4.835000000000000000e+02 2.621339895440175205e+00
4.840000000000000000e+02 2.621630222190550974e+00
4.845000000000000000e+02 2.621933171843116916e+00
4.850000000000000000e+02 2.622223498593492685e+00
4.855000000000000000e+02 2.622513825343868010e+00
4.860000000000000000e+02 2.622816774996434397e+00
4.865000000000000000e+02 2.623119724649000339e+00
4.870000000000000000e+02 2.623410051399376108e+00
4.875000000000000000e+02 2.623713001051942051e+00
4.880000000000000000e+02 2.624015950704507993e+00
4.885000000000000000e+02 2.624318900357073936e+00
4.890000000000000000e+02 2.624621850009639878e+00
4.895000000000000000e+02 2.624912176760015647e+00
4.900000000000000000e+02 2.625215126412581590e+00
4.905000000000000000e+02 2.625518076065147532e+00
4.910000000000000000e+02 2.625821025717713475e+00
4.915000000000000000e+02 2.626123975370279418e+00
4.920000000000000000e+02 2.626426925022845360e+00
4.925000000000000000e+02 2.626729874675411303e+00
4.930000000000000000e+02 2.627032824327977245e+00
4.935000000000000000e+02 2.627335773980543188e+00
4.940000000000000000e+02 2.627638723633109130e+00
4.945000000000000000e+02 2.627941673285675073e+00
4.950000000000000000e+02 2.628244622938241015e+00
4.955000000000000000e+02 2.628534949688616784e+00
4.960000000000000000e+02 2.628837899341182727e+00
4.965000000000000000e+02 2.629140848993748669e+00
4.970000000000000000e+02 2.629431175744124438e+00
4.975000000000000000e+02 2.629734125396690381e+00
4.980000000000000000e+02 2.630024452147066150e+00
4.985000000000000000e+02 2.630314778897441919e+00
4.990000000000000000e+02 2.630617728550007861e+00
4.995000000000000000e+02 2.630908055300383630e+00
5.000000000000000000e+02 2.631198382050759399e+00
5.005000000000000000e+02 2.631476085898944994e+00
5.010000000000000000e+02 2.631766412649320763e+00
5.015000000000000000e+02 2.632056739399696532e+00
5.020000000000000000e+02 2.632334443247881683e+00
5.025000000000000000e+02 2.632612147096067279e+00
5.030000000000000000e+02 2.632889850944252874e+00
5.035000000000000000e+02 2.633167554792438025e+00
5.040000000000000000e+02 2.633445258640623621e+00
5.045000000000000000e+02 2.633722962488809216e+00
5.050000000000000000e+02 2.633988043434804194e+00
5.055000000000000000e+02 2.634253124380799616e+00
5.060000000000000000e+02 2.634518205326795037e+00
5.065000000000000000e+02 2.634783286272790015e+00
5.070000000000000000e+02 2.635048367218785437e+00
5.075000000000000000e+02 2.635300825262590241e+00
5.080000000000000000e+02 2.635553283306395045e+00
5.085000000000000000e+02 2.635805741350200293e+00
5.090000000000000000e+02 2.636058199394005097e+00
5.095000000000000000e+02 2.636298034535619728e+00
5.100000000000000000e+02 2.636537869677234802e+00
5.105000000000000000e+02 2.636777704818849433e+00
5.110000000000000000e+02 2.637004917058273890e+00
5.115000000000000000e+02 2.637232129297698346e+00
5.120000000000000000e+02 2.637459341537122803e+00
5.125000000000000000e+02 2.637686553776547260e+00
5.130000000000000000e+02 2.637901143113781544e+00
5.135000000000000000e+02 2.638115732451015827e+00
5.140000000000000000e+02 2.638330321788250110e+00
5.145000000000000000e+02 2.638532288223293776e+00
5.150000000000000000e+02 2.638734254658337886e+00
5.155000000000000000e+02 2.638923598191191822e+00
5.165000000000000000e+02 2.639302285256899250e+00
5.175000000000000000e+02 2.639655726518226331e+00
5.180000000000000000e+02 2.639832447148889649e+00
5.185000000000000000e+02 2.639996544877362794e+00
5.190000000000000000e+02 2.640148019703645765e+00
5.195000000000000000e+02 2.640299494529928737e+00
5.200000000000000000e+02 2.640450969356211708e+00
5.205000000000000000e+02 2.640589821280304506e+00
5.215000000000000000e+02 2.640842279324109754e+00
5.220000000000000000e+02 2.640968508346011934e+00
5.225000000000000000e+02 2.641082114465724384e+00
5.230000000000000000e+02 2.641183097683246217e+00
5.235000000000000000e+02 2.641284080900768050e+00
5.240000000000000000e+02 2.641372441216100153e+00
5.245000000000000000e+02 2.641448178629241639e+00
5.250000000000000000e+02 2.641523916042383124e+00
5.255000000000000000e+02 2.641587030553333992e+00
5.260000000000000000e+02 2.641637522162095131e+00
5.265000000000000000e+02 2.641688013770856269e+00
5.270000000000000000e+02 2.641725882477426790e+00
5.275000000000000000e+02 2.641751128281807581e+00
