2.884584079440012374e+02 2.641775885027781268e+00
2.886211948559335951e+02 2.641772750826377525e+00
2.887839817678658392e+02 2.641766461561842583e+00
2.889467686797981401e+02 2.641757277671598292e+00
2.891095555917303841e+02 2.641745252631530594e+00
2.892723425036626850e+02 2.641730332828305272e+00
2.894351294155949859e+02 2.641712749654509640e+00
2.895979163275272299e+02 2.641692335967873895e+00
2.897607032394595308e+02 2.641669412793498317e+00
2.899234901513918317e+02 2.641643897479206693e+00
2.900862770633240757e+02 2.641615809108966317e+00
2.902490639752563766e+02 2.641585355996609596e+00
2.904118508871886206e+02 2.641552354133489544e+00
2.905746377991209215e+02 2.641517113607374512e+00
2.907374247110532224e+02 2.641479452527873750e+00
2.909002116229854664e+02 2.641439685736667542e+00
2.910629985349177673e+02 2.641397620629676535e+00
2.912257854468500682e+02 2.641353378986798006e+00
2.913885723587823122e+02 2.641306989608171563e+00
2.915513592707146131e+02 2.641258586320038848e+00
2.917141461826468571e+02 2.641208187731824530e+00
2.918769330945791580e+02 2.641155727853915725e+00
2.920397200065114589e+02 2.641101360209712645e+00
2.922025069184437029e+02 2.641045129602052732e+00
2.923652938303760038e+02 2.640987061293373017e+00
2.925280807423083047e+02 2.640927026693125068e+00
2.926908676542405487e+02 2.640865395702382656e+00
2.928536545661728496e+02 2.640801900402914182e+00
2.930164414781051505e+02 2.640736722386734403e+00
2.931792283900374514e+02 2.640669829360492660e+00
2.933420153019696954e+02 2.640601316419164402e+00
2.935048022139019395e+02 2.640531258289269267e+00
2.936675891258342972e+02 2.640459599861180617e+00
2.938303760377665412e+02 2.640386272183184335e+00
2.939931629496988421e+02 2.640311685424355570e+00
2.941559498616310862e+02 2.640235467755008614e+00
2.943187367735633870e+02 2.640157839911158710e+00
2.944815236854956879e+02 2.640078707146938264e+00
2.946443105974279320e+02 2.639998299035932305e+00
2.948070975093602328e+02 2.639916493787971330e+00
2.949698844212925337e+02 2.639833398983982171e+00
2.951326713332247778e+02 2.639748930603155852e+00
2.952954582451570786e+02 2.639663308838457123e+00
2.954582451570893227e+02 2.639576312337098329e+00
2.956210320690216236e+02 2.639488184713606245e+00
2.957838189809539244e+02 2.639398750719720965e+00
2.959466058928861685e+02 2.639308380909854979e+00
2.960010312600709312e+02 2.639276667042667501e+00
2.961093928048184694e+02 2.639216657277042355e+00
2.962721797167507702e+02 2.639123834968502003e+00
2.964349666286830143e+02 2.639029937472203269e+00
2.965977535406153152e+02 2.638935002527295293e+00
2.967605404525475592e+02 2.638839060747944387e+00
2.969233273644798601e+02 2.638741972414186954e+00
2.970861142764121610e+02 2.638644029590922369e+00
2.972489011883444050e+02 2.638545038970658396e+00
2.974116881002767059e+02 2.638445104012423048e+00
2.975744750122090068e+02 2.638344113716715178e+00
2.977372619241412508e+02 2.638242393577590050e+00
2.979000488360735517e+02 2.638139577461979357e+00
2.980628357480057957e+02 2.638036059348142004e+00
2.982256226599381534e+02 2.637931497492850497e+00
2.983884095718703975e+02 2.637826310061100799e+00
2.985511964838026415e+02 2.637720160437253547e+00
2.987139833957349992e+02 2.637613324499753720e+00
2.988767703076672433e+02 2.637505511999753693e+00
2.990395572195995442e+02 2.637397113562253814e+00
2.992023441315317882e+02 2.637287933874753687e+00
2.993651310434640891e+02 2.637177972937253756e+00
2.995279179553963900e+02 2.637067426062253972e+00
2.996907048673286340e+02 2.636956097937253940e+00
2.998534917792609349e+02 2.636843988562254104e+00
3.000162786911932358e+02 2.636731293249753971e+00
3.001790656031254798e+02 2.636618011999753985e+00
3.003418525150577807e+02 2.636504144812254147e+00
3.005046394269900247e+02 2.636389691687254011e+00
3.006674263389223256e+02 2.636274457312254071e+00
3.008302132508546265e+02 2.636158832312254230e+00
3.009930001627868705e+02 2.636042426062254140e+00
3.011557870747191714e+02 2.635925629187254149e+00
3.013185739866514723e+02 2.635808246374754304e+00
3.014813608985837163e+02 2.635690472937254114e+00
3.016441478105160172e+02 2.635571918249754120e+00
3.018069347224482613e+02 2.635453168249754174e+00
3.019697216343805621e+02 2.635333832312254376e+00
3.021325085463128630e+02 2.635213910437254281e+00
3.022952954582451071e+02 2.635093597937254284e+00
3.024580823701774079e+02 2.634972894812254385e+00
3.026208692821097088e+02 2.634851801062254584e+00
3.027836561940419529e+02 2.634730316687254437e+00
3.029464431059742537e+02 2.634608246374754437e+00
3.031092300179064978e+02 2.634485980749754486e+00
3.032720169298388555e+02 2.634363324499754633e+00
3.034348038417710995e+02 2.634240277624754434e+00
3.035975907537033436e+02 2.634116840124754333e+00
3.037603776656356445e+02 2.633993011999754330e+00
3.039231645775679453e+02 2.633868988562254376e+00
3.040859514895002462e+02 2.633744574499754521e+00
3.042487384014324903e+02 2.633619965124754714e+00
3.044115253133647911e+02 2.633494965124754561e+00
3.045743122252970920e+02 2.633369769812254457e+00
3.047370991372293361e+02 2.633244183874754452e+00
3.048998860491616369e+02 2.633118402624754495e+00
3.050626729610938810e+02 2.632992426062254587e+00
3.052254598730261819e+02 2.632866254187254729e+00
3.053882467849584827e+02 2.632739691687254524e+00
3.055510336968907268e+02 2.632612933874754368e+00
3.057138206088230277e+02 2.632486176062254213e+00
3.058766075207553286e+02 2.632359027624754155e+00
3.060393944326875726e+02 2.632231879187254098e+00
3.062021813446198735e+02 2.632104340124754138e+00
3.063649682565521744e+02 2.631976801062254179e+00
3.065277551684844184e+02 2.631849066687254268e+00
3.066905420804167193e+02 2.631721136999754407e+00
3.068533289923489633e+02 2.631593207312254545e+00
3.070161159042812642e+02 2.631465082312254733e+00
3.071789028162135651e+02 2.631336761999754525e+00
3.073416897281458091e+02 2.631208441687254318e+00
3.075044766400781100e+02 2.631079926062254160e+00
3.076672635520104109e+02 2.630951410437254001e+00
3.078300504639426549e+02 2.630822894812253843e+00
3.079928373758749558e+02 2.630694183874753733e+00
3.081556242878071998e+02 2.630565472937253624e+00
3.083184111997395576e+02 2.630436566687253563e+00
3.084811981116718016e+02 2.630307855749753454e+00
3.086439850236040456e+02 2.630178949499753394e+00
3.088067719355363465e+02 2.630050043249753333e+00
3.089695588474686474e+02 2.629921136999753273e+00
3.091323457594009483e+02 2.629792230749753212e+00
3.092951326713331923e+02 2.629663324499753152e+00
3.094579195832654932e+02 2.629534418249753092e+00
3.096207064951977941e+02 2.629405707312252982e+00
3.097834934071300381e+02 2.629276801062252922e+00
3.099462803190623390e+02 2.629147894812252861e+00
3.101090672309945830e+02 2.629019183874752752e+00
3.102718541429268839e+02 2.628890472937252643e+00
3.104346410548591848e+02 2.628761761999752533e+00
3.105974279667914288e+02 2.628633246374752375e+00
3.107602148787237297e+02 2.628504730749752216e+00
3.109230017906560306e+02 2.628376215124752058e+00
3.110857887025882746e+02 2.628247894812251850e+00
3.112485756145205755e+02 2.628119574499751643e+00
3.114113625264528196e+02 2.627991449499751830e+00
3.115741494383851204e+02 2.627863519812251969e+00
3.117369363503174213e+02 2.627735394812252157e+00
3.118997232622496654e+02 2.627607660437252246e+00
3.120625101741819662e+02 2.627479926062252336e+00
3.122252970861142671e+02 2.627352386999752376e+00
3.123880839980465112e+02 2.627225043249752368e+00
3.125508709099788121e+02 2.627097699499752359e+00
3.127136578219111129e+02 2.626970746374752252e+00
3.128764447338433570e+02 2.626843793249752146e+00
3.130392316457756579e+02 2.626717035437251990e+00
3.132020185577079019e+02 2.626590472937251786e+00
3.133648054696402596e+02 2.626464105749751976e+00
3.135275923815725037e+02 2.626337738562252166e+00
3.136903792935047477e+02 2.626211761999752259e+00
3.138531662054370486e+02 2.626085980749752302e+00
3.140159531173693495e+02 2.625960394812252297e+00
3.141787400293016503e+02 2.625835004187252242e+00
3.143415269412338944e+02 2.625709808874752138e+00
3.145043138531661953e+02 2.625585004187251936e+00
3.146671007650984961e+02 2.625460199499751734e+00
3.148298876770307402e+02 2.625335785437251879e+00
3.149926745889630411e+02 2.625211566687251974e+00
3.151554615008952851e+02 2.625087543249752020e+00
3.153182484128275860e+02 2.624963910437251968e+00
3.154810353247598869e+02 2.624840472937251867e+00
3.156438222366921309e+02 2.624717426062251668e+00
3.158066091486244318e+02 2.624594379187251469e+00
3.159693960605567327e+02 2.624471918249751567e+00
3.161321829724889767e+02 2.624349457312251666e+00
3.162949698844212776e+02 2.624227582312251617e+00
3.164577567963535216e+02 2.624105707312251567e+00
3.166205437082858225e+02 2.623984418249751371e+00
3.167833306202181234e+02 2.623863324499751570e+00
3.169461175321503674e+02 2.623742426062251720e+00
3.171089044440826683e+02 2.623621918249751772e+00
3.172716913560149692e+02 2.623501801062251726e+00
3.174344782679472132e+02 2.623381879187251631e+00
3.175972651798795141e+02 2.623262543249751833e+00
3.177600520918117581e+02 2.623143402624751985e+00
3.179228390037440590e+02 2.623024457312252089e+00
3.180856259156763599e+02 2.622906097937252046e+00
