7.995000000000000000e+02 2.641738505379617408e+00
8.000000000000000000e+02 2.641561784748953645e+00
8.005000000000000000e+02 2.641296703802958667e+00
8.010000000000000000e+02 2.640993754150392725e+00
8.015000000000000000e+02 2.640665558693445991e+00
8.020000000000000000e+02 2.640312117432118910e+00
8.025000000000000000e+02 2.639933430366411482e+00
8.030000000000000000e+02 2.639554743300704054e+00
8.035000000000000000e+02 2.639163433332806452e+00
8.040000000000000000e+02 2.638746877560528059e+00
8.045000000000000000e+02 2.638342944690440284e+00
8.050000000000000000e+02 2.637926388918161891e+00
8.055000000000000000e+02 2.637497210243693768e+00
8.060000000000000000e+02 2.637068031569225202e+00
8.065000000000000000e+02 2.636638852894756635e+00
8.070000000000000000e+02 2.636209674220288068e+00
8.075000000000000000e+02 2.635767872643629328e+00
8.080000000000000000e+02 2.635326071066970588e+00
8.085000000000000000e+02 2.634884269490312292e+00
8.090000000000000000e+02 2.634442467913653552e+00
8.095000000000000000e+02 2.634000666336994811e+00
8.100000000000000000e+02 2.633546241858145898e+00
8.105000000000000000e+02 2.633104440281487157e+00
8.110000000000000000e+02 2.632662638704828417e+00
8.115000000000000000e+02 2.632208214225979503e+00
8.120000000000000000e+02 2.631766412649320763e+00
8.125000000000000000e+02 2.631311988170471849e+00
8.130000000000000000e+02 2.630870186593813109e+00
8.135000000000000000e+02 2.630415762114964195e+00
8.140000000000000000e+02 2.629973960538305455e+00
8.145000000000000000e+02 2.629519536059456541e+00
8.150000000000000000e+02 2.629077734482797801e+00
8.155000000000000000e+02 2.628635932906139061e+00
8.160000000000000000e+02 2.628181508427290147e+00
8.165000000000000000e+02 2.627739706850631407e+00
8.170000000000000000e+02 2.627297905273972667e+00
8.175000000000000000e+02 2.626856103697313927e+00
8.180000000000000000e+02 2.626414302120655186e+00
8.185000000000000000e+02 2.625972500543996446e+00
8.190000000000000000e+02 2.625530698967337706e+00
8.195000000000000000e+02 2.625101520292869139e+00
8.200000000000000000e+02 2.624659718716210399e+00
8.210000000000000000e+02 2.623788738465083537e+00
8.215000000000000000e+02 2.623359559790614970e+00
8.220000000000000000e+02 2.622930381116146403e+00
8.225000000000000000e+02 2.622501202441677837e+00
8.230000000000000000e+02 2.622072023767209714e+00
8.235000000000000000e+02 2.621642845092741148e+00
8.240000000000000000e+02 2.621226289320462755e+00
