4.215000000000000000e+02 2.641587030553333992e+00
4.220000000000000000e+02 2.641271457998577876e+00
4.225000000000000000e+02 2.640892770932870448e+00
4.230000000000000000e+02 2.640450969356211708e+00
4.235000000000000000e+02 2.639971299072982447e+00
4.240000000000000000e+02 2.639453760083182221e+00
4.245000000000000000e+02 2.638923598191191822e+00
4.250000000000000000e+02 2.638368190494820631e+00
4.255000000000000000e+02 2.637800159896259711e+00
4.260000000000000000e+02 2.637219506395508173e+00
4.265000000000000000e+02 2.636626229992566461e+00
4.270000000000000000e+02 2.636032953589624750e+00
4.275000000000000000e+02 2.635427054284492865e+00
4.280000000000000000e+02 2.634821154979360980e+00
4.285000000000000000e+02 2.634215255674229095e+00
4.290000000000000000e+02 2.633609356369096766e+00
4.295000000000000000e+02 2.633003457063964881e+00
4.300000000000000000e+02 2.632397557758832995e+00
4.305000000000000000e+02 2.631791658453701110e+00
4.310000000000000000e+02 2.631185759148569225e+00
4.315000000000000000e+02 2.630579859843437340e+00
4.320000000000000000e+02 2.629986583440495629e+00
4.325000000000000000e+02 2.629393307037553917e+00
4.330000000000000000e+02 2.628800030634612206e+00
4.335000000000000000e+02 2.628219377133860668e+00
4.340000000000000000e+02 2.627638723633109130e+00
4.345000000000000000e+02 2.627070693034548210e+00
4.350000000000000000e+02 2.626502662435986846e+00
4.355000000000000000e+02 2.625947254739616099e+00
4.360000000000000000e+02 2.625391847043244908e+00
4.365000000000000000e+02 2.624849062249064335e+00
4.370000000000000000e+02 2.624306277454883762e+00
4.375000000000000000e+02 2.623788738465083537e+00
4.380000000000000000e+02 2.623258576573093137e+00
4.385000000000000000e+02 2.622753660485483085e+00
4.390000000000000000e+02 2.622248744397873033e+00
4.395000000000000000e+02 2.621756451212453154e+00
4.400000000000000000e+02 2.621276780929223893e+00
4.405000000000000000e+02 2.620809733548184806e+00
4.410000000000000000e+02 2.620342686167145274e+00
4.415000000000000000e+02 2.619900884590486534e+00
4.420000000000000000e+02 2.619459083013827794e+00
4.425000000000000000e+02 2.619029904339359671e+00
4.430000000000000000e+02 2.618613348567081278e+00
4.460000000000000000e+02 2.616391717781597404e+00
4.465000000000000000e+02 2.616063522324651114e+00
4.470000000000000000e+02 2.615747949769894998e+00
4.475000000000000000e+02 2.615445000117329055e+00
4.480000000000000000e+02 2.615154673366953286e+00
4.485000000000000000e+02 2.614889592420957865e+00
4.490000000000000000e+02 2.614624511474962887e+00
4.495000000000000000e+02 2.614384676333347812e+00
4.500000000000000000e+02 2.614144841191733182e+00
4.505000000000000000e+02 2.613930251854498898e+00
4.510000000000000000e+02 2.613728285419455233e+00
4.515000000000000000e+02 2.613538941886601297e+00
4.520000000000000000e+02 2.613362221255937978e+00
4.525000000000000000e+02 2.613198123527464389e+00
4.530000000000000000e+02 2.613046648701181418e+00
4.535000000000000000e+02 2.612920419679279238e+00
4.540000000000000000e+02 2.612794190657376614e+00
4.545000000000000000e+02 2.612693207439854781e+00
4.550000000000000000e+02 2.612592224222332504e+00
4.555000000000000000e+02 2.612516486809191019e+00
4.560000000000000000e+02 2.612453372298239707e+00
4.565000000000000000e+02 2.612390257787288839e+00
4.570000000000000000e+02 2.612352389080717874e+00
4.575000000000000000e+02 2.612327143276337527e+00
4.580000000000000000e+02 2.612314520374147353e+00
4.585000000000000000e+02 2.612301897471956735e+00
4.590000000000000000e+02 2.612314520374147353e+00
4.595000000000000000e+02 2.612327143276337527e+00
4.600000000000000000e+02 2.612365011982908047e+00
4.605000000000000000e+02 2.612402880689479012e+00
4.610000000000000000e+02 2.612453372298239707e+00
4.615000000000000000e+02 2.612516486809191019e+00
4.620000000000000000e+02 2.612592224222332504e+00
4.625000000000000000e+02 2.612680584537664608e+00
4.630000000000000000e+02 2.612768944852996267e+00
4.635000000000000000e+02 2.612869928070518100e+00
4.640000000000000000e+02 2.612983534190230550e+00
4.645000000000000000e+02 2.613109763212132730e+00
4.650000000000000000e+02 2.613235992234035354e+00
4.655000000000000000e+02 2.613374844158128152e+00
4.660000000000000000e+02 2.613513696082220950e+00
4.665000000000000000e+02 2.613677793810694094e+00
4.675000000000000000e+02 2.614005989267640384e+00
4.680000000000000000e+02 2.614182709898304147e+00
4.685000000000000000e+02 2.614359430528967465e+00
4.690000000000000000e+02 2.614548774061821401e+00
4.695000000000000000e+02 2.614750740496865067e+00
4.700000000000000000e+02 2.614952706931909177e+00
4.705000000000000000e+02 2.615167296269143460e+00
4.715000000000000000e+02 2.615596474943612026e+00
4.720000000000000000e+02 2.615823687183036483e+00
4.725000000000000000e+02 2.616050899422460940e+00
4.735000000000000000e+02 2.616517946803500028e+00
4.740000000000000000e+02 2.616770404847304832e+00
4.745000000000000000e+02 2.617010239988919906e+00
4.750000000000000000e+02 2.617262698032724710e+00
4.755000000000000000e+02 2.617527778978720132e+00
4.760000000000000000e+02 2.617780237022524936e+00
4.765000000000000000e+02 2.618045317968519914e+00
4.770000000000000000e+02 2.618310398914515336e+00
4.780000000000000000e+02 2.618853183708695909e+00
4.785000000000000000e+02 2.619130887556881504e+00
4.790000000000000000e+02 2.619408591405067099e+00
4.795000000000000000e+02 2.619686295253252695e+00
4.800000000000000000e+02 2.619976622003628020e+00
4.805000000000000000e+02 2.620254325851813615e+00
4.810000000000000000e+02 2.620544652602189384e+00
4.815000000000000000e+02 2.620834979352565153e+00
4.820000000000000000e+02 2.621125306102940922e+00
4.825000000000000000e+02 2.621415632853316691e+00
4.830000000000000000e+02 2.621718582505882633e+00
4.835000000000000000e+02 2.622008909256258402e+00
4.840000000000000000e+02 2.622311858908824345e+00
4.845000000000000000e+02 2.622602185659200114e+00
4.850000000000000000e+02 2.622905135311766056e+00
4.855000000000000000e+02 2.623208084964331999e+00
4.860000000000000000e+02 2.623511034616897941e+00
4.865000000000000000e+02 2.623813984269463884e+00
4.870000000000000000e+02 2.624116933922029826e+00
4.875000000000000000e+02 2.624419883574595769e+00
4.880000000000000000e+02 2.624722833227161711e+00
4.890000000000000000e+02 2.625341355434483770e+00
4.895000000000000000e+02 2.625644305087050157e+00
4.900000000000000000e+02 2.625947254739616099e+00
4.905000000000000000e+02 2.626250204392182042e+00
4.915000000000000000e+02 2.626868726599504100e+00
4.920000000000000000e+02 2.627171676252070043e+00
4.925000000000000000e+02 2.627474625904635985e+00
4.930000000000000000e+02 2.627777575557201928e+00
4.935000000000000000e+02 2.628080525209767870e+00
4.940000000000000000e+02 2.628383474862333813e+00
