9.255000000000000000e+02 2.641751128281807581e+00
9.260000000000000000e+02 2.641751128281807581e+00
9.265000000000000000e+02 2.641738505379617408e+00
9.270000000000000000e+02 2.641738505379617408e+00
9.275000000000000000e+02 2.641725882477426790e+00
9.280000000000000000e+02 2.641725882477426790e+00
9.285000000000000000e+02 2.641713259575236616e+00
9.290000000000000000e+02 2.641713259575236616e+00
9.295000000000000000e+02 2.641700636673046443e+00
9.300000000000000000e+02 2.641700636673046443e+00
9.305000000000000000e+02 2.641688013770856269e+00
9.310000000000000000e+02 2.641688013770856269e+00
9.315000000000000000e+02 2.641688013770856269e+00
9.320000000000000000e+02 2.641675390868666096e+00
9.325000000000000000e+02 2.641675390868666096e+00
9.330000000000000000e+02 2.641675390868666096e+00
9.335000000000000000e+02 2.641675390868666096e+00
9.340000000000000000e+02 2.641675390868666096e+00
9.345000000000000000e+02 2.641662767966475478e+00
9.350000000000000000e+02 2.641662767966475478e+00
9.360000000000000000e+02 2.641675390868666096e+00
9.365000000000000000e+02 2.641675390868666096e+00
9.370000000000000000e+02 2.641675390868666096e+00
9.375000000000000000e+02 2.641675390868666096e+00
9.380000000000000000e+02 2.641675390868666096e+00
9.385000000000000000e+02 2.641688013770856269e+00
9.390000000000000000e+02 2.641688013770856269e+00
9.395000000000000000e+02 2.641688013770856269e+00
9.400000000000000000e+02 2.641700636673046443e+00
9.405000000000000000e+02 2.641700636673046443e+00
9.410000000000000000e+02 2.641713259575236616e+00
9.415000000000000000e+02 2.641713259575236616e+00
9.420000000000000000e+02 2.641713259575236616e+00
9.425000000000000000e+02 2.641725882477426790e+00
9.430000000000000000e+02 2.641725882477426790e+00
9.435000000000000000e+02 2.641738505379617408e+00
9.440000000000000000e+02 2.641738505379617408e+00
9.445000000000000000e+02 2.641751128281807581e+00
9.450000000000000000e+02 2.641751128281807581e+00
