-2.500000000000000000e+00 2.887367547321148109e+01
-2.498749999999999805e+00 2.968177693662138594e+01
-2.497500000000000053e+00 3.046471586797445852e+01
-2.496249999999999858e+00 3.121763919146626520e+01
-2.495000000000000107e+00 3.193623862740753339e+01
-2.493749999999999911e+00 3.261670035011714219e+01
-2.492500000000000160e+00 3.325566074242854597e+01
-2.491249999999999964e+00 3.385016754013405915e+01
-2.490000000000000213e+00 3.439764608960707903e+01
-2.488750000000000018e+00 3.489587096609360373e+01
-2.487499999999999822e+00 3.534293969550789427e+01
-2.486250000000000071e+00 3.573725145222127964e+01
-2.484999999999999876e+00 3.607748780369688291e+01
-2.483750000000000124e+00 3.636259666029396698e+01
-2.482499999999999929e+00 3.659177763623210211e+01
-2.481250000000000178e+00 3.676446993031878208e+01
-2.479999999999999982e+00 3.688034043851362753e+01
-2.478749999999999787e+00 3.693927664236931463e+01
-2.477500000000000036e+00 3.694137583150996562e+01
-2.476249999999999840e+00 3.688694083084987341e+01
-2.475000000000000089e+00 3.677647295452558041e+01
-2.473749999999999893e+00 3.661066752051774387e+01
-2.472500000000000142e+00 3.639041151316828859e+01
-2.471249999999999947e+00 3.611678114637431491e+01
-2.470000000000000195e+00 3.579104073282718446e+01
-2.468750000000000000e+00 3.541464414954445772e+01
-2.467499999999999805e+00 3.498923671387706946e+01
-2.466250000000000053e+00 3.451665979451455968e+01
-2.464999999999999858e+00 3.399895688391659121e+01
-2.463750000000000107e+00 3.343838209003718021e+01
-2.462499999999999911e+00 3.283741188827067248e+01
-2.461250000000000160e+00 3.219875964879787489e+01
-2.459999999999999964e+00 3.152539315350303895e+01
-2.458750000000000213e+00 3.082055757316623357e+01
-2.457500000000000018e+00 3.008780190459238568e+01
-2.456249999999999822e+00 2.933101081730574933e+01
-2.455000000000000071e+00 2.855444145570870162e+01
-2.453749999999999876e+00 2.776276694830685088e+01
-2.452500000000000124e+00 2.696112388957925887e+01
-2.451249999999999929e+00 2.615516609292787109e+01
-2.450000000000000178e+00 2.535111920433099186e+01
-2.448749999999999982e+00 2.455583612167641760e+01
-2.447499999999999787e+00 2.377684491453292637e+01
-2.446250000000000036e+00 2.302238397274063431e+01
-2.444999999999999840e+00 2.230140801894593139e+01
-2.443750000000000089e+00 2.162355198694142544e+01
-2.442499999999999893e+00 2.099903270856873050e+01
-2.441250000000000142e+00 2.043846385621911921e+01
-2.439999999999999947e+00 1.995256879403272521e+01
-2.438750000000000195e+00 1.955178073157592067e+01
-2.437500000000000000e+00 1.924573925931646201e+01
-2.436249999999999805e+00 1.904272243938128284e+01
-2.435000000000000053e+00 1.894907728345387454e+01
-2.433749999999999858e+00 1.896873696019767408e+01
-2.432500000000000107e+00 1.910290992105266383e+01
-2.431249999999999911e+00 1.935000147104603840e+01
-2.430000000000000160e+00 1.970578053247798067e+01
-2.428749999999999964e+00 2.016375643306786358e+01
-2.427500000000000213e+00 2.071568535974172676e+01
-2.426250000000000018e+00 2.135212756130571421e+01
-2.424999999999999822e+00 2.206296862291608818e+01
-2.423750000000000071e+00 2.283786418065375656e+01
-2.422499999999999876e+00 2.366657777214074798e+01
-2.421250000000000124e+00 2.453921718082788672e+01
-2.419999999999999929e+00 2.544637868065655084e+01
-2.418750000000000178e+00 2.637922080199810537e+01
-2.417499999999999982e+00 2.732948748575240216e+01
-2.416249999999999787e+00 2.828949672152167949e+01
-2.415000000000000036e+00 2.925211029959297448e+01
-2.413749999999999840e+00 3.021069044345684418e+01
-2.412500000000000089e+00 3.115905571303924049e+01
-2.411249999999999893e+00 3.209143578452252399e+01
-2.410000000000000142e+00 3.300242973010396241e+01
-2.408749999999999947e+00 3.388696885048847207e+01
-2.407500000000000195e+00 3.474028511507058425e+01
-2.406250000000000000e+00 3.555788375852685590e+01
-2.404999999999999805e+00 3.633552205392793866e+01
-2.403750000000000053e+00 3.706919208948546185e+01
-2.402499999999999858e+00 3.775510751929316200e+01
-2.401250000000000107e+00 3.838969425897190035e+01
-2.399999999999999911e+00 3.896958525386269656e+01
-2.398750000000000160e+00 3.949161617750222320e+01
-2.397499999999999964e+00 3.995282614567872770e+01
-2.396250000000000213e+00 4.035045841771721342e+01
-2.395000000000000018e+00 4.068196388262192187e+01
-2.393749999999999822e+00 4.094500626440142099e+01
-2.392500000000000071e+00 4.113746818766468749e+01
-2.391249999999999876e+00 4.125745921160294216e+01
-2.390000000000000124e+00 4.130332308589306223e+01
-2.388749999999999929e+00 4.127364807163348104e+01
-2.387500000000000178e+00 4.116727642382657848e+01
-2.386249999999999982e+00 4.098331543738095917e+01
-2.384999999999999787e+00 4.072114874115735006e+01
-2.383750000000000036e+00 4.038044824334766503e+01
-2.382499999999999840e+00 3.996118780933072401e+01
-2.381250000000000089e+00 3.946365667511593500e+01
-2.379999999999999893e+00 3.888847553106756294e+01
-2.378750000000000142e+00 3.823661349088364148e+01
-2.377499999999999947e+00 3.750940788835674056e+01
-2.376250000000000195e+00 3.670858689426108157e+01
-2.375000000000000000e+00 3.583629663807202803e+01
-2.373749999999999805e+00 3.489513391959302879e+01
-2.372500000000000053e+00 3.388818644714677930e+01
-2.371249999999999858e+00 3.281908296195805974e+01
-2.370000000000000107e+00 3.169205750350414164e+01
