-2.500000000000000000e+00 4.718961767670316476e+01
-2.498749999999999805e+00 4.746454749957090513e+01
-2.497500000000000053e+00 4.777296966997203498e+01
-2.496249999999999858e+00 4.811073852870286061e+01
-2.495000000000000107e+00 4.847324563236122685e+01
-2.493749999999999911e+00 4.885551033769017693e+01
-2.492500000000000160e+00 4.925227134873150447e+01
-2.491249999999999964e+00 4.965807881719870664e+01
-2.490000000000000213e+00 5.006738215727062880e+01
-2.488750000000000018e+00 5.047461397939068206e+01
-2.487499999999999822e+00 5.087426650638701631e+01
-2.486250000000000071e+00 5.126096350489243036e+01
-2.484999999999999876e+00 5.162952339788621714e+01
-2.483750000000000124e+00 5.197501608374215465e+01
-2.482499999999999929e+00 5.229281408289541133e+01
-2.481250000000000178e+00 5.257863531829784165e+01
-2.479999999999999982e+00 5.282858366370371073e+01
-2.478749999999999787e+00 5.303918081165360121e+01
-2.477500000000000036e+00 5.320739693128528103e+01
-2.476249999999999840e+00 5.333067582303321785e+01
-2.475000000000000089e+00 5.340695662369285657e+01
-2.473749999999999893e+00 5.343469448976404834e+01
-2.472500000000000142e+00 5.341287639500134787e+01
-2.471249999999999947e+00 5.334103612714137910e+01
-2.470000000000000195e+00 5.321926680704974899e+01
-2.468750000000000000e+00 5.304823267528522734e+01
-2.467499999999999805e+00 5.282917592809082663e+01
-2.466250000000000053e+00 5.256392481487866064e+01
-2.464999999999999858e+00 5.225489702167048733e+01
-2.463750000000000107e+00 5.190510089203056054e+01
-2.462499999999999911e+00 5.151813341817890546e+01
-2.461250000000000160e+00 5.109817315524990278e+01
-2.459999999999999964e+00 5.064996773734140589e+01
-2.458750000000000213e+00 5.017881483049714575e+01
-2.457500000000000018e+00 4.969053504474693739e+01
-2.456249999999999822e+00 4.919143335171079912e+01
-2.455000000000000071e+00 4.868825027016897877e+01
-2.453749999999999876e+00 4.818809711892100012e+01
-2.452500000000000124e+00 4.769837676495177448e+01
-2.451249999999999929e+00 4.722668641895904784e+01
-2.450000000000000178e+00 4.678070168610400259e+01
-2.448749999999999982e+00 4.636804292052454457e+01
-2.447499999999999787e+00 4.599612429030307226e+01
-2.446250000000000036e+00 4.567198956563207446e+01
-2.444999999999999840e+00 4.540213909648699797e+01
-2.443750000000000089e+00 4.519235408485658922e+01
-2.442499999999999893e+00 4.504752873482715358e+01
-2.441250000000000142e+00 4.497151601992430159e+01
-2.439999999999999947e+00 4.496700124813273902e+01
-2.438750000000000195e+00 4.503540779739839905e+01
-2.437500000000000000e+00 4.517684450833134235e+01
-2.436249999999999805e+00 4.539009533797042906e+01
-2.435000000000000053e+00 4.567265646353237685e+01
-2.433749999999999858e+00 4.602081185263299545e+01
-2.432500000000000107e+00 4.642974596772550910e+01
-2.431249999999999911e+00 4.689368275144509823e+01
-2.430000000000000160e+00 4.740604257781630793e+01
-2.428749999999999964e+00 4.795960869065596910e+01
-2.427500000000000213e+00 4.854669424654715471e+01
-2.426250000000000018e+00 4.915930113271537039e+01
-2.424999999999999822e+00 4.978927012561582188e+01
-2.423750000000000071e+00 5.042841461744215792e+01
-2.422499999999999876e+00 5.106863808876299515e+01
-2.421250000000000124e+00 5.170203665191733933e+01
-2.419999999999999929e+00 5.232098275266308463e+01
-2.418750000000000178e+00 5.291819683813372421e+01
-2.417499999999999982e+00 5.348680442286261894e+01
-2.416249999999999787e+00 5.402038189007939195e+01
-2.415000000000000036e+00 5.451299421111313137e+01
-2.413749999999999840e+00 5.495922275743392760e+01
-2.412500000000000089e+00 5.535418925266225898e+01
