-1.511940834036709536e+00 1.672338363080094412e-03
-1.507532843266923051e+00 1.726345501582264011e-03
-1.503124852497137010e+00 1.776623003177748390e-03
-1.498716861727350746e+00 1.821865022846921173e-03
-1.494308870957564261e+00 1.860892714489629628e-03
-1.489900880187777776e+00 1.892690813040052425e-03
-1.485492889417991513e+00 1.916432081580499549e-03
-1.481084898648205250e+00 1.931489275140987677e-03
-1.476676907878418987e+00 1.937436283069678437e-03
-1.472268917108632724e+00 1.934042460117711693e-03
-1.467860926338846239e+00 1.921266682896639877e-03
-1.463452935569059754e+00 1.899260111924719113e-03
-1.459044944799273491e+00 1.868388645544301948e-03
-1.454636954029487450e+00 1.829287174033615614e-03
-1.450228963259700965e+00 1.782957360047102537e-03
-1.445820972489914480e+00 1.730917673765405666e-03
-1.441412981720128217e+00 1.675406428600382776e-03
-1.437004990950342176e+00 1.619620697575718761e-03
-1.432597000180555691e+00 1.567938039122314603e-03
-1.428189009410769428e+00 1.526006546855159353e-03
-1.423781018640982943e+00 1.500514433365102802e-03
-1.419373027871196680e+00 1.498434160470423935e-03
-1.414965037101410417e+00 1.525713305658286598e-03
-1.410557046331624154e+00 1.585795278009958457e-03
-1.406149055561837669e+00 1.678680376261684672e-03
-1.401741064792051183e+00 1.801008819783940810e-03
-1.397333074022265142e+00 1.946981083448706250e-03
-1.392925083252478879e+00 2.109520973504430425e-03
-1.388517092482692394e+00 2.281222501120546385e-03
-1.384109101712905909e+00 2.454956977034646222e-03
-1.379701110943119868e+00 2.624218505085353960e-03
-1.375293120173333383e+00 2.783322839712591961e-03
-1.370885129403547120e+00 2.927540128725729905e-03
-1.366477138633760857e+00 3.053201827465554154e-03
-1.362069147863974372e+00 3.157795788466141035e-03
-1.357661157094188109e+00 3.240050111143015759e-03
-1.353253166324401846e+00 3.300000334530636681e-03
-1.348845175554615583e+00 3.339031451447762103e-03
-1.344437184784829098e+00 3.359883018478706553e-03
-1.340029194015042835e+00 3.366600575105842263e-03
-1.335621203245256572e+00 3.364409328120078913e-03
-1.331213212475470309e+00 3.359478688027358554e-03
-1.326805221705683824e+00 3.358544730913036892e-03
-1.322397230935897561e+00 3.368372015993026901e-03
-1.317989240166111298e+00 3.395075889779219057e-03
-1.313581249396324813e+00 3.443388905072967878e-03
-1.309173258626538550e+00 3.516014119275006570e-03
-1.304765267856752287e+00 3.613220619067225321e-03
-1.300357277086965802e+00 3.732776630857456701e-03
-1.295949286317179538e+00 3.870207701045601419e-03
-1.291541295547393275e+00 4.019274508951660094e-03
-1.287133304777607012e+00 4.172534468763724330e-03
-1.282725314007820527e+00 4.321881041054478900e-03
-1.278317323238034486e+00 4.459008614809287230e-03
-1.273909332468248001e+00 4.575795630145044340e-03
-1.269501341698461516e+00 4.664621521722858363e-03
-1.265093350928675253e+00 4.718637401631510520e-03
-1.260685360158888990e+00 4.732004728054225139e-03
-1.256277369389102727e+00 4.700107607914052674e-03
-1.251869378619316242e+00 4.619736810591811710e-03
-1.247461387849529979e+00 4.489238580185415765e-03
-1.243053397079743716e+00 4.308619210708057416e-03
-1.238645406309957453e+00 4.079596925065628703e-03
-1.234237415540170968e+00 3.805595754226121386e-03
-1.229829424770384705e+00 3.491682176308543578e-03
-1.225421434000598442e+00 3.144455671516092725e-03
-1.221013443230811957e+00 2.771923184918881778e-03
-1.216605452461025916e+00 2.383425993309121367e-03
-1.212197461691239431e+00 1.989777284307670587e-03
-1.207789470921452946e+00 1.604002998675981093e-03
-1.203381480151666905e+00 1.243725878537651911e-03
-1.198973489381880420e+00 9.377755368994983428e-04
-1.194565498612094157e+00 7.388111087043391749e-04
-1.190157507842307671e+00 7.107269048767459732e-04
-1.185749517072521408e+00 8.411392406394289272e-04
-1.181341526302735145e+00 1.049537707537738810e-03
-1.176933535532948882e+00 1.280470435259138760e-03
-1.172525544763162619e+00 1.510375875409953076e-03
-1.168117553993376134e+00 1.730156871952157885e-03
-1.163709563223589649e+00 1.936176875323431532e-03
-1.159301572453803386e+00 2.126424851068664783e-03
-1.154893581684017345e+00 2.298764955858700366e-03
-1.150485590914230860e+00 2.450160335027539837e-03
-1.146077600144444375e+00 2.576479909901338745e-03
-1.141669609374658334e+00 2.672701930146329299e-03
-1.137261618604872071e+00 2.733377373497030121e-03
-1.132853627835085586e+00 2.753232072594093052e-03
-1.128445637065299323e+00 2.727803313806171151e-03
-1.124037646295512838e+00 2.654028282681457351e-03
-1.119629655525726575e+00 2.530724025900965221e-03
-1.115221664755940312e+00 2.358918813534054571e-03
-1.110813673986154049e+00 2.142014373858587128e-03
-1.106405683216367564e+00 1.885785433675334207e-03
-1.101997692446581079e+00 1.598281936777854514e-03
-1.097589701676795038e+00 1.289876464182802352e-03
-1.093181710907008775e+00 9.743632269054304344e-04
-1.088773720137222289e+00 6.750730051152019828e-04
-1.084365729367436026e+00 4.542620954854133947e-04
-1.079957738597649541e+00 4.588147502363226532e-04
-1.075549747827863278e+00 6.892539930180358780e-04
-1.071141757058077015e+00 1.009527786513072199e-03
-1.066733766288290752e+00 1.373697747006871403e-03
-1.062325775518504267e+00 1.776100512476954394e-03
-1.057917784748718004e+00 2.218912507129821177e-03
-1.053509793978931963e+00 2.702274340868659856e-03
-1.049101803209145478e+00 3.220205012683678182e-03
-1.044693812439358993e+00 3.758848542089633128e-03
-1.040285821669572508e+00 4.296104364030724210e-03
-1.035877830899786467e+00 4.802154401404419570e-03
-1.031469840130000204e+00 5.240608876499659209e-03
-1.027061849360213719e+00 5.570188125023095398e-03
-1.022653858590427456e+00 5.747076459859103321e-03
-1.018245867820640971e+00 5.728451341506400271e-03
-1.013837877050854708e+00 5.478627128644525390e-03
-1.009429886281068445e+00 4.982231921810315739e-03
-1.005021895511282182e+00 4.279540381945266293e-03
-1.000613904741495697e+00 3.575116363246568819e-03
-9.962059139717095446e-01 3.467038241712356705e-03
-9.917979232019230595e-01 4.641166483969222725e-03
-9.873899324321369075e-01 6.973603129431623499e-03
-9.829819416623505335e-01 1.011161004055990270e-02
-9.785739508925640484e-01 1.388019234970611429e-02
-9.741659601227778964e-01 1.819103300401542223e-02
-9.697579693529915223e-01 2.297856206970695647e-02
-9.653499785832051483e-01 2.817751714370763522e-02
-9.609419878134188853e-01 3.371532708855564525e-02
-9.565339970436326222e-01 3.950985398992144793e-02
-9.521260062738463592e-01 4.546942878500688512e-02
-9.477180155040598741e-01 5.149407755009718229e-02
-9.433100247342736111e-01 5.747747191616808804e-02
-9.389020339644871260e-01 6.330935952588614968e-02
-9.344940431947009740e-01 6.887831207071254402e-02
-9.300860524249147110e-01 7.407465893069313523e-02
-9.256780616551282259e-01 7.879348616804122962e-02
-9.212700708853419629e-01 8.293758636618515923e-02
-9.168620801155554778e-01 8.642024996151777272e-02
-9.124540893457693258e-01 8.916779565092801396e-02
-9.080460985759830628e-01 9.112174714830648115e-02
-9.036381078061965777e-01 9.224057626408861676e-02
-8.992301170364103147e-01 9.250094783154255706e-02
-8.948221262666240516e-01 9.189841997004342955e-02
-8.904141354968376776e-01 9.044757294346048027e-02
-8.860061447270514146e-01 8.818156070249398570e-02
-8.815981539572649295e-01 8.515110028162900524e-02
-8.771901631874786665e-01 8.142293471477428379e-02
-8.727821724176924034e-01 7.707782421361115965e-02
-8.683741816479060294e-01 7.220813724844522830e-02
-8.639661908781196553e-01 6.691512720243675272e-02
-8.595582001083332813e-01 6.130599087753076104e-02
-8.551502093385472403e-01 5.549081190204738223e-02
-8.507422185687607552e-01 4.957949477865568333e-02
-8.463342277989744922e-01 4.367879384589050396e-02
-8.419262370291880071e-01 3.788953591304948521e-02
-8.375182462594017441e-01 3.230412604600618048e-02
-8.331102554896155921e-01 2.700441336753748103e-02
-8.287022647198291070e-01 2.205997836547852683e-02
-8.242942739500428440e-01 1.752688576234757989e-02
-8.198862831802563589e-01 1.344692826057286919e-02
-8.154782924104702069e-01 9.847367266336625596e-03
-8.110703016406839438e-01 6.741157918927881930e-03
-8.066623108708974588e-01 4.127628746328217482e-03
-8.022543201011111957e-01 1.993577257384607834e-03
-7.978463293313247107e-01 3.150201047191354383e-04
-7.934383385615385587e-01 9.432504391838593882e-04
-7.890303477917521846e-01 1.820660461682637636e-03
-7.846223570219658106e-01 2.364759139199407775e-03
-7.802143662521795475e-01 2.625686850207787325e-03
-7.758063754823932845e-01 2.655065079228468693e-03
-7.713983847126069104e-01 2.504081195716953076e-03
-7.669903939428205364e-01 2.221787959538517460e-03
-7.625824031730342734e-01 1.853643498942010408e-03
-7.581744124032480103e-01 1.440330630873741568e-03
-7.537664216334615253e-01 1.016887728024268214e-03
-7.493584308636753732e-01 6.122019535994348109e-04
-7.449504400938888882e-01 2.493045785326480543e-04
-7.405424493241026251e-01 6.923561994509545956e-05
-7.361344585543163621e-01 3.039034602903366690e-04
-7.317264677845298770e-01 4.745583189822279798e-04
-7.273184770147437250e-01 5.765742326744237268e-04
-7.229104862449572400e-01 6.148302563669748701e-04
-7.185024954751710879e-01 5.977373330002220013e-04
-7.140945047053847139e-01 5.362204540721930528e-04
-7.096865139355983398e-01 4.430907432588475229e-04
-7.052785231658120768e-01 3.332140572131275444e-04
-7.008705323960255917e-01 2.266331019837364345e-04
-6.964625416262394397e-01 1.612691777504810181e-04
-6.920545508564529547e-01 1.813781583860412858e-04
-6.876465600866666916e-01 2.492789948649350835e-04
-6.832385693168804286e-01 3.165581809910171908e-04
-6.788305785470940545e-01 3.661681870443054404e-04
-6.744225877773077915e-01 3.928189625366609091e-04
-6.700145970075214175e-01 3.956920312964064984e-04
-6.656066062377351544e-01 3.763820387433099678e-04
-6.611986154679487804e-01 3.380235691712880214e-04
-6.567906246981624063e-01 2.847346750224442739e-04
-6.523826339283761433e-01 2.211975216259138666e-04
-6.479746431585897692e-01 1.524219375873807499e-04
-6.435666523888035062e-01 8.432441860824752672e-05
-6.391586616190172432e-01 3.508347077038249815e-05
-6.347506708492307581e-01 6.481522055926622632e-05
-6.303426800794444951e-01 1.153391662380794016e-04
-6.259346893096581210e-01 1.591127951246541783e-04
-6.215266985398718580e-01 1.929507481418881495e-04
-6.171187077700854839e-01 2.161412582167607341e-04
-6.127107170002992209e-01 2.288194158144829494e-04
-6.083027262305129579e-01 2.316026001618783612e-04
-6.038947354607264728e-01 2.254141363509800473e-04
-5.994867446909402098e-01 2.113881030037549017e-04
-5.950787539211538357e-01 1.908532811918962620e-04
-5.906707631513675727e-01 1.654228980746601870e-04
-5.862627723815813097e-01 1.372640892454994241e-04
-5.818547816117948246e-01 1.097405686173608683e-04
-5.774467908420086726e-01 8.864952237529826157e-05
-5.730388000722221875e-01 8.211965735188008668e-05
-5.686308093024360355e-01 9.285867434090138079e-05
-5.642228185326496614e-01 1.134485798379773443e-04
-5.598148277628632874e-01 1.356245286060609020e-04
-5.554068369930770244e-01 1.543521844310361869e-04
-5.509988462232905393e-01 1.667209537565367229e-04
-5.465908554535043873e-01 1.710263036199691851e-04
-5.421828646837180132e-01 1.664318503059878719e-04
-5.377748739139316392e-01 1.528781799836481116e-04
-5.333668831441453761e-01 1.310913769122351558e-04
-5.289588923743590021e-01 1.027096118340980292e-04
-5.245509016045727391e-01 7.091765769691584865e-05
-5.201429108347862540e-01 4.415330582963170899e-05
-5.157349200650001020e-01 4.520112742929007090e-05
-5.113269292952137279e-01 7.239871229864823998e-05
-5.069189385254273539e-01 1.032836406521315717e-04
-5.025109477556410909e-01 1.297837572959615227e-04
-4.981029569858547723e-01 1.485644801080348806e-04
-4.936949662160684538e-01 1.577374848581253807e-04
-4.892869754462820242e-01 1.563347221242122041e-04
-4.848789846764957612e-01 1.442348450662597010e-04
-4.804709939067094426e-01 1.221882293711979144e-04
-4.760630031369231796e-01 9.197281077452522824e-05
-4.716550123671368056e-01 5.738858152626799005e-05
-4.672470215973504870e-01 3.310261245706570376e-05
-4.628390308275641130e-01 5.321291973692155624e-05
-4.584310400577777389e-01 9.210573673492637476e-05
-4.540230492879915314e-01 1.304462107492681525e-04
-4.496150585182051573e-01 1.631250074848271511e-04
-4.452070677484188388e-01 1.873580465161425181e-04
-4.407990769786324647e-01 2.013338506519142426e-04
-4.363910862088462017e-01 2.040664334454779494e-04
-4.319830954390598277e-01 1.953974606401437180e-04
-4.275751046692736201e-01 1.759959950275304206e-04
-4.231671138994872461e-01 1.473319041087633357e-04
-4.187591231297008720e-01 1.116552974677280629e-04
-4.143511323599145535e-01 7.220160885536156328e-05
-4.099431415901281794e-01 3.569876311529856177e-05
-4.055351508203419719e-01 3.220489697623018100e-05
-4.011271600505555979e-01 6.242644288091349000e-05
-3.967191692807692793e-01 9.213719988913665788e-05
-3.923111785109829053e-01 1.145793244343665268e-04
-3.879031877411966422e-01 1.277939436738597181e-04
-3.834951969714102682e-01 1.314124745346616685e-04
-3.790872062016240052e-01 1.265556741861370766e-04
-3.746792154318376866e-01 1.162588328090943210e-04
-3.702712246620513126e-01 1.061652668325781929e-04
-3.658632338922649385e-01 1.041229673964107574e-04
-3.614552431224786200e-01 1.153308443200504749e-04
-3.570472523526923569e-01 1.371657042758488675e-04
-3.526392615829060384e-01 1.627146385991774726e-04
-3.482312708131197199e-01 1.856885503896014500e-04
-3.438232800433333458e-01 2.014808772356408199e-04
-3.394152892735470273e-01 2.069345113833461587e-04
-3.350072985037607087e-01 2.001742607149274960e-04
-3.305993077339743902e-01 1.806367248955185263e-04
-3.261913169641880716e-01 1.493628400866311707e-04
-3.217833261944017531e-01 1.102048079463438654e-04
-3.173753354246153791e-01 7.573470847773154961e-05
-3.129673446548290605e-01 7.965109612207641734e-05
-3.085593538850427420e-01 1.264617296221691271e-04
-3.041513631152564789e-01 1.865162164444256838e-04
-2.997433723454701049e-01 2.463345683906535710e-04
-2.953353815756837863e-01 2.995646221492096395e-04
-2.909273908058974123e-01 3.419300096887122357e-04
-2.865194000361110938e-01 3.703152811505219387e-04
-2.821114092663248307e-01 3.826587869624576777e-04
-2.777034184965385122e-01 3.779938789550611028e-04
-2.732954277267521936e-01 3.564845221115660692e-04
-2.688874369569658196e-01 3.194092339023142831e-04
-2.644794461871795010e-01 2.690788676148781768e-04
-2.600714554173931270e-01 2.086877527403479616e-04
-2.556634646476068640e-01 1.421097303532294098e-04
-2.512554738778205454e-01 7.369521882538125504e-05
-2.468474831080342269e-01 1.053637663779492887e-05
-2.424394923382478806e-01 5.324459626510794714e-05
-2.380315015684615898e-01 1.025720285989006794e-04
-2.336235107986752435e-01 1.392781876772338650e-04
-2.292155200288888695e-01 1.616897779713468656e-04
-2.248075292591025787e-01 1.698260635266271384e-04
-2.203995384893162324e-01 1.658219037670460611e-04
-2.159915477195299138e-01 1.547904626809005915e-04
-2.115835569497436230e-01 1.458270020168426779e-04
-2.071755661799572767e-01 1.503013769808808479e-04
-2.027675754101709860e-01 1.735667758254239761e-04
-1.983595846403846397e-01 2.102359903608408030e-04
-1.939515938705983211e-01 2.508743651458386387e-04
-1.895436031008120026e-01 2.873889310548321022e-04
-1.851356123310256563e-01 3.138133074669299805e-04
-1.807276215612393100e-01 3.260316912240558674e-04
-1.763196307914530192e-01 3.216525297251471727e-04
-1.719116400216666729e-01 3.000895700430119455e-04
-1.675036492518803544e-01 2.628680985572446997e-04
-1.630956584820940358e-01 2.144994171012827057e-04
-1.586876677123076895e-01 1.652519178290683295e-04
-1.542796769425213710e-01 1.375753441448208459e-04
-1.498716861727350524e-01 1.566146981347472662e-04
-1.454636954029487061e-01 2.105136592930004647e-04
-1.410557046331624154e-01 2.733354119274691700e-04
-1.366477138633760968e-01 3.302242348189392512e-04
-1.322397230935897505e-01 3.730378475518958533e-04
-1.278317323238034320e-01 3.968620491043002661e-04
-1.234237415540171134e-01 3.990870782421228596e-04
-1.190157507842307949e-01 3.793717998408367752e-04
-1.146077600144444347e-01 3.400639325947933688e-04
