-1.511940834036709536e+00 1.827374429153592970e-03
-1.507532843266923051e+00 1.780067358302606095e-03
-1.503124852497137010e+00 1.722987021899683498e-03
-1.498716861727350746e+00 1.658184740736443801e-03
-1.494308870957564261e+00 1.587859661613919742e-03
-1.489900880187777776e+00 1.514237771933676794e-03
-1.485492889417991513e+00 1.439433499352307712e-03
-1.481084898648205250e+00 1.365303454934211399e-03
-1.476676907878418987e+00 1.293307324691014577e-03
-1.472268917108632724e+00 1.224395835818609503e-03
-1.467860926338846239e+00 1.158947338736391382e-03
-1.463452935569059754e+00 1.096769873523698946e-03
-1.459044944799273491e+00 1.037173705942145193e-03
-1.454636954029487450e+00 9.791033039957658911e-04
-1.450228963259700965e+00 9.213040063718037605e-04
-1.445820972489914480e+00 8.624932970811596778e-04
-1.441412981720128217e+00 8.015115385057176422e-04
-1.437004990950342176e+00 7.374393479951667522e-04
-1.432597000180555691e+00 6.696839074320751380e-04
-1.428189009410769428e+00 5.980521058024490088e-04
-1.423781018640982943e+00 5.228482584179806100e-04
-1.419373027871196680e+00 4.450739196535746876e-04
-1.414965037101410417e+00 3.669128923082099055e-04
-1.410557046331624154e+00 2.929731636834786383e-04
-1.406149055561837669e+00 2.332529839387259421e-04
-1.401741064792051183e+00 2.065082971947861102e-04
-1.397333074022265142e+00 2.285843981682456267e-04
-1.392925083252478879e+00 2.900861388325607368e-04
-1.388517092482692394e+00 3.719809308734106342e-04
-1.384109101712905909e+00 4.625778649572217724e-04
-1.379701110943119868e+00 5.559800954620115320e-04
-1.375293120173333383e+00 6.489317957127202670e-04
-1.370885129403547120e+00 7.394108506284102897e-04
-1.366477138633760857e+00 8.260928891632507909e-04
-1.362069147863974372e+00 9.081463815447449921e-04
-1.357661157094188109e+00 9.851459779758849414e-04
-1.353253166324401846e+00 1.057019045590154452e-03
-1.348845175554615583e+00 1.123988826455139811e-03
-1.344437184784829098e+00 1.186499127719803631e-03
-1.340029194015042835e+00 1.245117933813645996e-03
-1.335621203245256572e+00 1.300426433483447414e-03
-1.331213212475470309e+00 1.352906633285445208e-03
-1.326805221705683824e+00 1.402844116564413383e-03
-1.322397230935897561e+00 1.450261542807992779e-03
-1.317989240166111298e+00 1.494893108342951107e-03
-1.313581249396324813e+00 1.536201877173700488e-03
-1.309173258626538550e+00 1.573433216426813703e-03
-1.304765267856752287e+00 1.605691103253877689e-03
-1.300357277086965802e+00 1.632021322681497834e-03
-1.295949286317179538e+00 1.651486649395690620e-03
-1.291541295547393275e+00 1.663223056766844612e-03
-1.287133304777607012e+00 1.666471494185388456e-03
-1.282725314007820527e+00 1.660585606649816548e-03
-1.278317323238034486e+00 1.645021029761987779e-03
-1.273909332468248001e+00 1.619315947689847031e-03
-1.269501341698461516e+00 1.583075042665957766e-03
-1.265093350928675253e+00 1.535969644214079310e-03
-1.260685360158888990e+00 1.477766064807376411e-03
-1.256277369389102727e+00 1.408392659631871975e-03
-1.251869378619316242e+00 1.328055772564370844e-03
-1.247461387849529979e+00 1.237418209440520160e-03
-1.243053397079743716e+00 1.137865423250534721e-03
-1.238645406309957453e+00 1.031909742936107724e-03
-1.234237415540170968e+00 9.238236430355996429e-04
-1.229829424770384705e+00 8.206159760619647758e-04
-1.225421434000598442e+00 7.332705609310593642e-04
-1.221013443230811957e+00 6.771268683272916970e-04
-1.216605452461025916e+00 6.681947850350972509e-04
-1.212197461691239431e+00 7.141256935569521283e-04
-1.207789470921452946e+00 8.090891295974808909e-04
-1.203381480151666905e+00 9.398762643458291599e-04
-1.198973489381880420e+00 1.093966382688659877e-03
-1.194565498612094157e+00 1.262385609486164212e-03
-1.190157507842307671e+00 1.439339734623481821e-03
-1.185749517072521408e+00 1.621200143775807390e-03
-1.181341526302735145e+00 1.805637153902313980e-03
-1.176933535532948882e+00 1.990950516493252692e-03
