5.842422269249551618e+02 1.478827407565238445e+02
5.844050138368874059e+02 7.937342948992657909e+01
5.845678007488197636e+02 4.894699213594358156e+01
5.847305876607520077e+02 3.487065666684000576e+01
5.848933745726843654e+02 2.713272861677120673e+01
5.850561614846166094e+02 2.221561970455865875e+01
5.852189483965488535e+02 1.880813017379270491e+01
5.853817353084810975e+02 1.637579584504822350e+01
5.855445222204134552e+02 1.450947208058884286e+01
5.857073091323456993e+02 1.302871921355704821e+01
5.858700960442779433e+02 1.183700748749733478e+01
5.860328829562103010e+02 1.086394602083272964e+01
5.861956698681425451e+02 1.004218496939703975e+01
5.863584567800749028e+02 9.337967143210615717e+00
5.865212436920071468e+02 8.738008653928504899e+00
5.866840306039393909e+02 8.218731078149081881e+00
5.868468175158716349e+02 7.759697299825684347e+00
5.870096044278038789e+02 7.353854110144503409e+00
5.871723913397362367e+02 6.994492808654935168e+00
5.873351782516685944e+02 6.670736692030569515e+00
5.874979651636008384e+02 6.377268225532593426e+00
5.876607520755330825e+02 6.113519962233818106e+00
5.878235389874653265e+02 5.873011106372532097e+00
5.879863258993976842e+02 5.653970830866487773e+00
5.881491128113299283e+02 5.451970341757877314e+00
5.883118997232621723e+02 5.266157978448762655e+00
5.884746866351944163e+02 5.094429794247577803e+00
5.886374735471267741e+02 4.935103492458050134e+00
5.888002604590590181e+02 4.787630493896116946e+00
5.889630473709913758e+02 4.649783451231905396e+00
5.891258342829236199e+02 4.522066460237498475e+00
5.892886211948558639e+02 4.401801316200277370e+00
5.894514081067881079e+02 4.289026909743912874e+00
5.896141950187204657e+02 4.183578623299325727e+00
5.897769819306527097e+02 4.084063235841583150e+00
5.899397688425850674e+02 3.989972581281950426e+00
5.901025557545173115e+02 3.901354755421671427e+00
5.902653426664495555e+02 3.817685189815468672e+00
5.904281295783817995e+02 3.738507298294852177e+00
5.905909164903141573e+02 3.663421583115459512e+00
5.907537034022464013e+02 3.592077154697425279e+00
5.909164903141786453e+02 3.524167905398017275e+00
5.910792772261110031e+02 3.459456314202603799e+00
5.912420641380432471e+02 3.398020543886878464e+00
5.914048510499756048e+02 3.339249496082099977e+00
5.915676379619078489e+02 3.283021172915038033e+00
5.917304248738400929e+02 3.229717365896694670e+00
5.918932117857723370e+02 3.178498231877035618e+00
5.920559986977045810e+02 3.129294996108937799e+00
5.922187856096369387e+02 3.082475166271977152e+00
5.923815725215692964e+02 3.037384574925189984e+00
5.925443594335015405e+02 2.994372062584828242e+00
5.927071463454337845e+02 2.952825407811945801e+00
5.928699332573660286e+02 2.912908086383355855e+00
5.930327201692983863e+02 2.874545270794797602e+00
5.931955070812306303e+02 2.837809018873918010e+00
5.933582939931628744e+02 2.802222120050275489e+00
5.935210809050951184e+02 2.768116172195074220e+00
5.936838678170274761e+02 2.735200225189135637e+00
5.938466547289597202e+02 2.703434032900267070e+00
5.940094416408920779e+02 2.672897794927524551e+00
5.941722285528243219e+02 2.643229587778913370e+00
5.943350154647565660e+02 2.614851215514086835e+00
5.944978023766888100e+02 2.587215110432268261e+00
5.946605892886211677e+02 2.560605500748619701e+00
5.948233762005534118e+02 2.534810061571965534e+00
5.949861631124857695e+02 2.509837715663793212e+00
5.951489500244180135e+02 2.485889696551424333e+00
5.953117369363502576e+02 2.462501266101687403e+00
5.954745238482825016e+02 2.439932251790413620e+00
5.956373107602148593e+02 2.418023933155674321e+00
5.958000976721471034e+02 2.396885655781002100e+00
5.959628845840793474e+02 2.376439754837798457e+00
5.961256714960115914e+02 2.356449576740360374e+00
5.962884584079439492e+02 2.337238458215510128e+00
5.964512453198763069e+02 2.318441455262163053e+00
5.966140322318085509e+02 2.300369846091701032e+00
5.967768191437407950e+02 2.282679413071642571e+00
5.969396060556730390e+02 2.265682713382830560e+00
5.971023929676052830e+02 2.249108960524934364e+00
5.972651798795376408e+02 2.232966560519311638e+00
5.974279667914699985e+02 2.217339430272922574e+00
5.975907537034022425e+02 2.202117365653079695e+00
5.977535406153344866e+02 2.187397110519790910e+00
5.979163275272667306e+02 2.173136055291056579e+00
5.980791144391990883e+02 2.159212686653458668e+00
5.982419013511313324e+02 2.145641318602439895e+00
5.984046882630635764e+02 2.132511376225128874e+00
5.985674751749958205e+02 2.119772862145144821e+00
5.987302620869281782e+02 2.107268287866518097e+00
5.988930489988604222e+02 2.095254085137719713e+00
5.990558359107927799e+02 2.083515948846067278e+00
5.992186228227250240e+02 2.072070659235465850e+00
5.993814097346572680e+02 2.061004400547091997e+00
5.995441966465895121e+02 2.050282776566333620e+00
5.997069835585218698e+02 2.039804249243320378e+00
5.998697704704541138e+02 2.029582817618325485e+00
6.000325573823864715e+02 2.019687761945998083e+00
6.001953442943187156e+02 2.010036358067964990e+00
6.003581312062509596e+02 2.000696298191175337e+00
6.005209181181832037e+02 1.991586472427256060e+00
6.006837050301155614e+02 1.982769825083768200e+00
6.008464919420478054e+02 1.974154760071743731e+00
6.010092788539800495e+02 1.965756138568555134e+00
6.011720657659122935e+02 1.957638852442702637e+00
6.013348526778446512e+02 1.949728207110304146e+00
6.014976395897770090e+02 1.942087685367881678e+00
6.016604265017092530e+02 1.934643304634924066e+00
6.018232134136414970e+02 1.927453212873874833e+00
6.019860003255737411e+02 1.920429828242596448e+00
6.021487872375059851e+02 1.913576097212616567e+00
6.023115741494383428e+02 1.906909797817682106e+00
6.024743610613705869e+02 1.900500277612111155e+00
6.026371479733029446e+02 1.894308981638730183e+00
6.027999348852351886e+02 1.888213739656730672e+00
6.029627217971674327e+02 1.882364216540939772e+00
6.031255087090997904e+02 1.876722154534634646e+00
6.032882956210320344e+02 1.871166373429205221e+00
6.034510825329642785e+02 1.865835251326356081e+00
6.036138694448965225e+02 1.860663479877557425e+00
6.037766563568288802e+02 1.855704312945438472e+00
6.039394432687611243e+02 1.850878883972211675e+00
6.041022301806934820e+02 1.846190244995738361e+00
