9.880000000000000000e+02 9.129149687084018083e+00
9.885000000000000000e+02 3.051380589949262312e+00
9.890000000000000000e+02 2.021514356791939804e+00
9.895000000000000000e+02 1.569259300207306973e+00
9.900000000000000000e+02 1.313507975237198977e+00
9.905000000000000000e+02 1.147579552509869760e+00
9.910000000000000000e+02 1.028542329351883833e+00
9.915000000000000000e+02 9.376509632426005547e-01
9.920000000000000000e+02 8.671774638134021052e-01
9.925000000000000000e+02 8.088779971888121478e-01
9.930000000000000000e+02 7.622156857789285089e-01
9.935000000000000000e+02 7.216257766529100559e-01
9.940000000000000000e+02 6.858926205438130586e-01
9.945000000000000000e+02 6.557984032691528409e-01
9.950000000000000000e+02 6.293167244341475453e-01
9.955000000000000000e+02 6.051133273556481562e-01
9.960000000000000000e+02 5.840746042926981962e-01
9.965000000000000000e+02 5.645270755193346757e-01
9.970000000000000000e+02 5.467994280725791967e-01
9.975000000000000000e+02 5.310730418694027399e-01
9.980000000000000000e+02 5.162009512719382132e-01
9.985000000000000000e+02 5.024967287119217474e-01
9.990000000000000000e+02 4.901671491153130056e-01
9.995000000000000000e+02 4.783612876693514315e-01
1.000000000000000000e+03 4.673569444961946928e-01
1.000500000000000000e+03 4.570671072669221791e-01
1.001000000000000000e+03 4.476861655221006098e-01
1.001500000000000000e+03 4.385967625877561504e-01
1.002000000000000000e+03 4.300297822199646292e-01
1.002500000000000000e+03 4.221623453868847409e-01
1.003000000000000000e+03 4.144891585004902290e-01
1.003500000000000000e+03 4.074142981344111014e-01
1.004000000000000000e+03 4.004891613688058016e-01
1.004500000000000000e+03 3.940817453133669823e-01
1.005000000000000000e+03 3.877901650063841910e-01
1.005500000000000000e+03 3.819510917431359065e-01
1.006000000000000000e+03 3.762017055026634083e-01
1.006500000000000000e+03 3.708513316766463008e-01
1.007000000000000000e+03 3.657170896817779626e-01
1.007500000000000000e+03 3.606437155887146084e-01
1.008000000000000000e+03 3.559057759992039216e-01
1.008500000000000000e+03 3.513446218330354420e-01
1.009000000000000000e+03 3.469494738490944141e-01
1.009500000000000000e+03 3.427104519854580755e-01
1.010500000000000000e+03 3.345525110495504717e-01
1.011000000000000000e+03 3.307340306436554189e-01
1.011500000000000000e+03 3.271445360906838906e-01
1.012000000000000000e+03 3.235634343892897502e-01
1.012500000000000000e+03 3.200935221434272338e-01
1.013000000000000000e+03 3.167291306136499340e-01
1.013500000000000000e+03 3.134649880952208867e-01
1.014000000000000000e+03 3.103862154230858095e-01
1.014500000000000000e+03 3.073055346192166692e-01
1.015000000000000000e+03 3.043114614308143895e-01
1.015500000000000000e+03 3.014825399434972741e-01
1.016000000000000000e+03 2.986476232702267586e-01
1.016500000000000000e+03 2.959662728484616090e-01
1.017000000000000000e+03 2.932768179845640644e-01
1.017500000000000000e+03 2.907305598027091764e-01
1.018000000000000000e+03 2.882466895947036201e-01
1.019000000000000000e+03 2.833874519663877045e-01
1.019500000000000000e+03 2.810778106116149644e-01
1.020000000000000000e+03 2.788212049747129662e-01
1.020500000000000000e+03 2.766156218585628657e-01
1.021000000000000000e+03 2.744591536485138095e-01
1.021500000000000000e+03 2.723499912941633183e-01
1.022000000000000000e+03 2.702864178531226846e-01
1.022500000000000000e+03 2.683251653514481805e-01
1.023000000000000000e+03 2.663466877439371605e-01
1.023500000000000000e+03 2.644091879996722239e-01
1.024000000000000000e+03 2.625112604368139979e-01
