4.215000000000000000e+02 7.838339527959364617e+00
4.220000000000000000e+02 4.796430200439702141e+00
4.225000000000000000e+02 3.622394267824177394e+00
4.230000000000000000e+02 2.954894242066678167e+00
4.235000000000000000e+02 2.529658828934128412e+00
4.240000000000000000e+02 2.228023922577132776e+00
4.245000000000000000e+02 2.008513983762924671e+00
4.250000000000000000e+02 1.835914451449163876e+00
4.255000000000000000e+02 1.698192493533312142e+00
4.260000000000000000e+02 1.584890638258406037e+00
4.265000000000000000e+02 1.489486199751472784e+00
4.270000000000000000e+02 1.409207511900903320e+00
4.275000000000000000e+02 1.339102508755942056e+00
4.280000000000000000e+02 1.278320319514360648e+00
4.285000000000000000e+02 1.224955435007212934e+00
4.290000000000000000e+02 1.177606838112063459e+00
4.295000000000000000e+02 1.135218288282781929e+00
4.300000000000000000e+02 1.096976359393231792e+00
4.305000000000000000e+02 1.062243068108143174e+00
4.310000000000000000e+02 1.030510027659484740e+00
4.315000000000000000e+02 1.001366444027776303e+00
4.320000000000000000e+02 9.749919452764047589e-01
4.325000000000000000e+02 9.505176250084688139e-01
4.330000000000000000e+02 9.277242808045564892e-01
4.335000000000000000e+02 9.068430426654880971e-01
4.340000000000000000e+02 8.872471873979141943e-01
4.345000000000000000e+02 8.691766249256807075e-01
4.350000000000000000e+02 8.521111809658054037e-01
4.355000000000000000e+02 8.362884690776353214e-01
4.360000000000000000e+02 8.212663841663858655e-01
4.365000000000000000e+02 8.072749883082132039e-01
4.370000000000000000e+02 7.939312923974970460e-01
4.375000000000000000e+02 7.817249507345130910e-01
4.380000000000000000e+02 7.697682331607480499e-01
4.385000000000000000e+02 7.588001516362631316e-01
4.390000000000000000e+02 7.482529742063311895e-01
4.395000000000000000e+02 7.383283701380375375e-01
4.400000000000000000e+02 7.289766849145521421e-01
4.405000000000000000e+02 7.201538699781028230e-01
4.410000000000000000e+02 7.116153533750260163e-01
4.415000000000000000e+02 7.037432653752825340e-01
4.420000000000000000e+02 6.961011526321895238e-01
4.425000000000000000e+02 6.888647993466908703e-01
4.430000000000000000e+02 6.820075873072736217e-01
4.460000000000000000e+02 6.477845104031892953e-01
4.465000000000000000e+02 6.430171103825190748e-01
4.470000000000000000e+02 6.384885256973167333e-01
4.475000000000000000e+02 6.341873730256049058e-01
4.480000000000000000e+02 6.301032189880879653e-01
4.485000000000000000e+02 6.263697002870849406e-01
4.490000000000000000e+02 6.226893486195765881e-01
4.495000000000000000e+02 6.193386451697838746e-01
4.500000000000000000e+02 6.160303535560458510e-01
4.505000000000000000e+02 6.130338917627747852e-01
4.510000000000000000e+02 6.102044598530586006e-01
4.515000000000000000e+02 6.075366679992432184e-01
4.520000000000000000e+02 6.050255803788980868e-01
4.525000000000000000e+02 6.026666842432106819e-01
4.530000000000000000e+02 6.004558623945671636e-01
4.535000000000000000e+02 5.985166246036675020e-01
4.540000000000000000e+02 5.965900846394337487e-01
4.545000000000000000e+02 5.949269795523108861e-01
4.550000000000000000e+02 5.932728059852996338e-01
4.555000000000000000e+02 5.918755227290444232e-01
4.560000000000000000e+02 5.906077380827926548e-01
4.565000000000000000e+02 5.893447430908028695e-01
4.570000000000000000e+02 5.883316458045546593e-01
4.575000000000000000e+02 5.874437937385026398e-01
4.580000000000000000e+02 5.866802989908940225e-01
4.585000000000000000e+02 5.859185486492841655e-01
4.590000000000000000e+02 5.854021284048572804e-01
4.595000000000000000e+02 5.848869110671708338e-01
4.600000000000000000e+02 5.846165869796268177e-01
4.605000000000000000e+02 5.843475627184434584e-01
4.610000000000000000e+02 5.842020142424152462e-01
4.615000000000000000e+02 5.841804996816463147e-01
4.620000000000000000e+02 5.842838240764315350e-01
4.625000000000000000e+02 5.845130446676372049e-01
4.630000000000000000e+02 5.847457357626179020e-01
4.635000000000000000e+02 5.851060975174587897e-01
4.640000000000000000e+02 5.855957255173963594e-01
4.645000000000000000e+02 5.862164943612756529e-01
4.650000000000000000e+02 5.868442920181115019e-01
4.655000000000000000e+02 5.876061803452222732e-01
4.660000000000000000e+02 5.883767699162704146e-01
4.665000000000000000e+02 5.894136604923961853e-01
4.675000000000000000e+02 5.915253521154931748e-01
4.680000000000000000e+02 5.927324672915722514e-01
4.685000000000000000e+02 5.939549076610163292e-01
4.690000000000000000e+02 5.953272760522329010e-01
4.695000000000000000e+02 5.968536653357456867e-01
4.700000000000000000e+02 5.984013606048468326e-01
4.705000000000000000e+02 6.001094320997185649e-01
