3.722936675891258460e+02 1.135418993105066647e+02
3.724564545010580900e+02 5.367007371777749114e+01
3.726192414129903909e+02 3.471840380816772154e+01
3.727820283249226350e+02 2.569213079839221692e+01
3.729448152368549358e+02 2.038224977870332566e+01
3.731076021487871799e+02 1.690909353341695720e+01
3.732703890607194808e+02 1.445677599613104825e+01
3.734331759726517248e+02 1.263784527655173306e+01
3.735959628845840825e+02 1.123230616984222330e+01
3.737587497965163266e+02 1.011560414258922869e+01
3.739215367084486275e+02 9.205446888636251046e+00
3.740843236203808715e+02 8.450474103192044950e+00
3.742471105323131724e+02 7.813117650196908848e+00
3.744098974442454164e+02 7.267385253260783884e+00
3.745726843561777173e+02 6.796605585132769356e+00
3.747354712681099613e+02 6.384881398992694912e+00
3.748982581800423191e+02 6.022281676402860384e+00
3.750610450919746199e+02 5.700241825225193182e+00
3.752238320039068640e+02 5.412198150154190479e+00
3.753866189158391080e+02 5.153448031305318366e+00
3.755494058277714089e+02 4.919630696096077394e+00
3.757121927397036529e+02 4.707240033559710213e+00
3.758749796516359538e+02 4.513392335400932431e+00
3.760377665635683115e+02 4.335525799462552676e+00
3.762005534755005556e+02 4.172323831901830538e+00
3.763633403874328565e+02 4.021751103809973138e+00
3.765261272993651005e+02 3.882206386170474754e+00
3.766889142112974014e+02 3.752624010408447397e+00
3.768517011232296454e+02 3.632182463726841171e+00
3.770144880351619463e+02 3.519667538060785361e+00
3.771772749470941903e+02 3.414520811049673643e+00
3.773400618590265481e+02 3.315827412862199175e+00
3.775028487709587921e+02 3.223201251954312063e+00
3.776656356828910930e+02 3.135938641968995189e+00
3.778284225948233370e+02 3.053778173468667756e+00
3.779912095067556379e+02 2.976194623041140019e+00
3.781539964186878819e+02 2.902683537642973821e+00
3.783167833306201828e+02 2.833033875430236659e+00
3.784795702425524269e+02 2.767015400859661689e+00
3.786423571544847846e+02 2.704312058301293398e+00
3.788051440664170286e+02 2.644636992986433732e+00
3.789679309783493295e+02 2.587714082760699252e+00
3.791307178902815735e+02 2.533489482752387278e+00
3.792935048022138744e+02 2.481695441150627790e+00
3.794562917141461185e+02 2.432210442620995838e+00
3.795677086690300257e+02 2.399263902786750613e+00
3.796190786260784193e+02 2.384922930943420116e+00
3.797818655380106634e+02 2.339527777195697933e+00
3.799446524499430211e+02 2.296074067862122536e+00
3.801074393618753220e+02 2.254400024992774476e+00
3.802702262738075660e+02 2.214319206775059889e+00
3.804330131857398101e+02 2.175829655679242247e+00
3.805958000976721110e+02 2.138816070302878902e+00
3.807585870096043550e+02 2.103186829232366328e+00
3.809213739215366559e+02 2.068863397766871337e+00
3.810841608334688999e+02 2.035775898257328187e+00
3.812469477454012576e+02 2.003861038873702149e+00
3.814097346573335585e+02 1.973060987374785302e+00
3.815725215692658026e+02 1.943274658885479234e+00
3.817353084811981034e+02 1.914527605205641470e+00
3.818980953931303475e+02 1.886715100957736979e+00
3.820608823050626484e+02 1.859814458835273854e+00
3.822236692169948924e+02 1.833739015819780604e+00
3.823864561289272501e+02 1.808492297579108232e+00
3.825492430408594942e+02 1.784031439848694944e+00
3.827120299527917950e+02 1.760316647729451400e+00
3.828748168647240391e+02 1.737310917235484808e+00
3.830376037766563400e+02 1.714979787192406846e+00
3.832003906885885840e+02 1.693324465348613694e+00
3.833631776005208849e+02 1.672247029247727612e+00
3.835259645124531289e+02 1.651785017784612730e+00
3.836887514243854866e+02 1.631878969022685144e+00
3.838515383363177307e+02 1.612504394268834629e+00
3.840143252482500316e+02 1.593666186902253479e+00
3.841771121601822756e+02 1.575339927893317560e+00
3.843398990721145765e+02 1.557476680534560343e+00
3.845026859840468205e+02 1.540082745563849720e+00
3.846654728959791214e+02 1.523137855937892082e+00
3.848282598079113654e+02 1.506622961118370130e+00
3.849910467198437232e+02 1.490497237896744487e+00
3.851538336317760240e+02 1.474790294838218552e+00
3.853166205437082681e+02 1.459462577094370106e+00
3.854794074556405121e+02 1.444478177492486415e+00
3.856421943675728130e+02 1.429865266205831542e+00
3.858049812795050570e+02 1.415608568081675900e+00
3.859677681914373579e+02 1.401655462032138422e+00
3.861305551033696020e+02 1.388032735020002351e+00
3.862933420153019597e+02 1.374709362145772218e+00
3.864561289272342606e+02 1.361692120379038418e+00
3.866189158391665046e+02 1.348952268912102070e+00
3.867817027510988055e+02 1.336480136192355950e+00
3.869444896630310495e+02 1.324298864912488938e+00
3.871072765749633504e+02 1.312365651958079082e+00
3.872700634868955945e+02 1.300687586476148017e+00
3.874328503988278953e+02 1.289240673773242918e+00
3.875956373107601962e+02 1.278032017912929641e+00
3.877584242226924971e+02 1.267067601840673907e+00
3.879212111346247411e+02 1.256310836989530388e+00
3.880839980465570420e+02 1.245768837189983769e+00
3.882467849584892861e+02 1.235434495718385373e+00
3.884095718704215869e+02 1.225301034127874278e+00
3.885723587823538310e+02 1.215361982917619210e+00
3.887351456942861319e+02 1.205623442549107027e+00
3.888979326062184327e+02 1.196054667518599901e+00
3.890607195181507336e+02 1.186674306333355355e+00
3.892235064300829777e+02 1.177464706072595124e+00
3.893862933420152785e+02 1.168431924220119988e+00
3.895490802539475226e+02 1.159559335798949986e+00
3.897118671658798235e+02 1.150842241579490333e+00
3.898746540778120675e+02 1.142286619440353146e+00
3.900374409897444252e+02 1.133877212678299440e+00
3.902002279016767261e+02 1.125619934701700409e+00
3.903630148136089701e+02 1.117500354997766676e+00
3.905258017255412142e+02 1.109524310104852640e+00
3.906885886374735151e+02 1.101678129397908767e+00
3.908513755494057591e+02 1.093976802639678114e+00
3.910141624613380600e+02 1.086397748170449207e+00
3.911769493732703040e+02 1.078937765045198338e+00
3.913397362852026617e+02 1.071611166827086015e+00
3.915025231971349626e+02 1.064396904247205677e+00
3.916653101090672067e+02 1.057300504700986243e+00
3.918280970209995075e+02 1.050318750969864379e+00
3.919908839329317516e+02 1.043456596746762388e+00
3.921536708448640525e+02 1.036694816844103917e+00
3.923164577567962965e+02 1.030038748372472224e+00
3.924792446687285974e+02 1.023485630534096913e+00
3.926420315806608983e+02 1.017032803408968844e+00
3.928048184925931992e+02 1.010677703247051307e+00
3.929676054045254432e+02 1.004417858026656063e+00
3.931303923164577441e+02 9.982579563971990533e-01
3.932931792283899881e+02 9.921883749966506905e-01
3.934559661403222890e+02 9.862069025065783867e-01
3.936187530522545330e+02 9.803114034416182676e-01
3.937815399641868339e+02 9.744998148249413017e-01
3.939443268761191348e+02 9.687766247768455630e-01
3.941071137880514357e+02 9.631332055931900449e-01
3.942699006999836797e+02 9.575739677399087713e-01
3.944326876119159806e+02 9.520906424397665990e-01
3.945954745238482246e+02 9.466815002821279412e-01
3.947582614357805255e+02 9.413508292291669077e-01
3.949210483477127696e+02 9.360908531549509970e-01
3.950838352596450704e+02 9.309057804122552460e-01
3.952466221715774282e+02 9.257938208140905623e-01
