7.413315969396059018e+02 1.001950971311108418e+02
7.414943838515382595e+02 4.296506807717437226e+01
7.416571707634705035e+02 2.576576069448734785e+01
7.418199576754028612e+02 1.842647361419218655e+01
7.419827445873352190e+02 1.437800348653372495e+01
7.421455314992673493e+02 1.177317116783097539e+01
7.423083184111997070e+02 9.984042081687972470e+00
7.424711053231319511e+02 8.663592749474881671e+00
7.426338922350643088e+02 7.665801051144076617e+00
7.427966791469964392e+02 6.880532814103084149e+00
7.429594660589287969e+02 6.243876784669268432e+00
7.431222529708610409e+02 5.718259346739825055e+00
7.432850398827933986e+02 5.275655536859697570e+00
7.434478267947256427e+02 4.900118930695300357e+00
7.436106137066578867e+02 4.576429203121911371e+00
7.437734006185902444e+02 4.294871978172302818e+00
7.439361875305224885e+02 4.047128770096025896e+00
7.440989744424547325e+02 3.828479549042425045e+00
7.442617613543869766e+02 3.632907613240484057e+00
7.444245482663193343e+02 3.457225832184201320e+00
7.445873351782516920e+02 3.298772902308099386e+00
7.447501220901838224e+02 3.155258147577781447e+00
7.449129090021161801e+02 3.024089182779865936e+00
7.450756959140484241e+02 2.904567573968061645e+00
7.452384828259807819e+02 2.794400524150498999e+00
7.454012697379129122e+02 2.692973834525180354e+00
7.455640566498452699e+02 2.599159639953839029e+00
7.457268435617776277e+02 2.512220473440446966e+00
7.458896304737098717e+02 2.431142990983082175e+00
7.460524173856422294e+02 2.355668669354968880e+00
7.462152042975743598e+02 2.285141325837786397e+00
7.463779912095067175e+02 2.219014924520942511e+00
7.465407781214389615e+02 2.156865213815036597e+00
7.467035650333713193e+02 2.098542834009056168e+00
7.468663519453034496e+02 2.043431312487801854e+00
7.470291388572358073e+02 1.991574335334986845e+00
7.471919257691681651e+02 1.942422430359333818e+00
7.473547126811004091e+02 1.895850535959682448e+00
7.475174995930326531e+02 1.851647446884349346e+00
7.476802865049648972e+02 1.809707562410679982e+00
7.478430734168972549e+02 1.769832251436255222e+00
7.480058603288293853e+02 1.731847626756289449e+00
7.481686472407617430e+02 1.695604038960252025e+00
7.483314341526941007e+02 1.660984323679433716e+00
7.484942210646263447e+02 1.627941456845044765e+00
7.486570079765587025e+02 1.596350809897951528e+00
7.488197948884908328e+02 1.566093614548658808e+00
7.489825818004231905e+02 1.537038770567757728e+00
7.491453687123554346e+02 1.509217625121555217e+00
7.493081556242877923e+02 1.482484505657595264e+00
7.494709425362199227e+02 1.456780874391927938e+00
7.496337294481522804e+02 1.432082539285202127e+00
7.497965163600846381e+02 1.408277243345376295e+00
7.499593032720168821e+02 1.385336048853367474e+00
7.501220901839492399e+02 1.363281343970264015e+00
7.502848770958813702e+02 1.341975054266173695e+00
7.504476640078137279e+02 1.321419658627584370e+00
7.506104509197459720e+02 1.301563040788503711e+00
7.507732378316782160e+02 1.282341080006668133e+00
7.509360247436105738e+02 1.263771520658721892e+00
7.510988116555428178e+02 1.245838864865030038e+00
7.512615985674751755e+02 1.228450303363354701e+00
7.514189171769255609e+02 1.211951258153720623e+00
7.514243854794073059e+02 1.211591306924215461e+00
7.515871723913396636e+02 1.195263070647233805e+00
7.517499593032719076e+02 1.179419731923696313e+00
7.519127462152042654e+02 1.164075977659223105e+00
7.520755331271366231e+02 1.149188807493879638e+00
7.522383200390687534e+02 1.134697534509302219e+00
7.524011069510011112e+02 1.120633904396481695e+00
7.525638938629333552e+02 1.106967392925541915e+00
7.527266807748657129e+02 1.093676753760420173e+00
7.528894676867978433e+02 1.080774573013519868e+00
7.530522545987302010e+02 1.068169921586885618e+00
7.532150415106624450e+02 1.055933507659582160e+00
7.533778284225948028e+02 1.044002781444527850e+00
7.535406153345270468e+02 1.032399985360950234e+00
7.537034022464592908e+02 1.021074943848282679e+00
7.538661891583916486e+02 1.010052913224299465e+00
7.540289760703238926e+02 9.992884315544358076e-01
7.541917629822561366e+02 9.887820656242457540e-01
7.543545498941883807e+02 9.785536873435172200e-01
7.545173368061207384e+02 9.685362957396338457e-01
7.546801237180530961e+02 9.587894430878933782e-01
7.548429106299852265e+02 9.492446689059996778e-01
7.550056975419175842e+02 9.399276909861207230e-01
7.551684844538498282e+02 9.308088912466988551e-01
7.553312713657821860e+02 9.219233947577888388e-01
7.554940582777143163e+02 9.132205726570735704e-01
7.556568451896466740e+02 9.046944321542326195e-01
7.558196321015789181e+02 8.963585109897174164e-01
7.559824190135112758e+02 8.882245390013606690e-01
7.561452059254436335e+02 8.802478795819700386e-01
7.563079928373757639e+02 8.724237018491650675e-01
7.564707797493081216e+02 8.647820045282387236e-01
7.566335666612403656e+02 8.572819602537509187e-01
7.567963535731727234e+02 8.499523060476180669e-01
7.569591404851048537e+02 8.427545214050081723e-01
7.571219273970372114e+02 8.357005055772944724e-01
7.572847143089695692e+02 8.287855179572931608e-01
7.574475012209018132e+02 8.220199293903223126e-01
7.576102881328340573e+02 8.153692810912083200e-01
7.577730750447663013e+02 8.088447094891035860e-01
7.579358619566986590e+02 8.024422724486151015e-01
7.580986488686307894e+02 7.961717464502180430e-01
7.582614357805631471e+02 7.900021218528190392e-01
7.584242226924955048e+02 7.839567497246313632e-01
7.585870096044277489e+02 7.780188038625122093e-01
7.587497965163601066e+02 7.721851403363361177e-01
7.589125834282922369e+02 7.664527437758978934e-01
7.590753703402245947e+02 7.608187206545464765e-01
7.592381572521568387e+02 7.552918793314539192e-01
7.594009441640891964e+02 7.498574738853537314e-01
7.595637310760213268e+02 7.445129625488454694e-01
7.597265179879536845e+02 7.392667740491719597e-01
7.598893048998860422e+02 7.340945878153122273e-01
7.600520918118182863e+02 7.290261089113119208e-01
7.602148787237506440e+02 7.240272294679039877e-01
7.603776656356827743e+02 7.191165360678127838e-01
7.605404525476151321e+02 7.142816087473895514e-01
7.607032394595473761e+02 7.095301585410552780e-01
7.608660263714796201e+02 7.048503352937072197e-01
7.610288132834119779e+02 7.002496299306537608e-01
7.611916001953442219e+02 6.957167228745515519e-01
7.613543871072765796e+02 6.912588912442946265e-01
7.615171740192087100e+02 6.868653104249994312e-01
7.616799609311410677e+02 6.825344671377981953e-01
7.618427478430733117e+02 6.782733229967226052e-01
7.620055347550056695e+02 6.740800016917470883e-01
7.621683216669377998e+02 6.699445746037682170e-01
7.623311085788701575e+02 6.658737158260116251e-01
7.624938954908025153e+02 6.618657386299470202e-01
7.626566824027347593e+02 6.579113192498611262e-01
7.628194693146671170e+02 6.540168574347913211e-01
7.629822562265992474e+02 6.501733981924564532e-01
7.631450431385316051e+02 6.463871621998893424e-01
7.633078300504638491e+02 6.426567235600600947e-01
7.634706169623962069e+02 6.389736447779006401e-01
7.636334038743284509e+02 6.353508371511779051e-01
7.637961907862606949e+02 6.317730067387953286e-01
7.639589776981930527e+02 6.282392498035103134e-01
7.641217646101252967e+02 6.247619009256286660e-01
7.642845515220575408e+02 6.213264651537985239e-01
7.644473384339897848e+02 6.179385222675910505e-01
7.646101253459221425e+02 6.145969730514112550e-01
7.647729122578545002e+02 6.112945593079726070e-01
7.649356991697866306e+02 6.080427374682589869e-01
7.650984860817189883e+02 6.048282140824594588e-01
7.652612729936512324e+02 6.016562115566209679e-01
7.654240599055835901e+02 5.985257881419525638e-01
7.655868468175157204e+02 5.954360312671183042e-01
7.657496337294480782e+02 5.923860563827827441e-01
7.659124206413803222e+02 5.893694451227036168e-01
7.660752075533126799e+02 5.863965696641039171e-01
7.662379944652450376e+02 5.834555805796235450e-01
7.664007813771771680e+02 5.805565688427869464e-01
7.665635682891095257e+02 5.776880550436398476e-01
7.667263552010417698e+02 5.748598598232916856e-01
7.668891421129741275e+02 5.720608562188623791e-01
7.670519290249062578e+02 5.692955851075980345e-01
7.672147159368386156e+02 5.665683148539075731e-01
7.673775028487709733e+02 5.638684168361040028e-01
7.675402897607032173e+02 5.612050799032518578e-01
7.677030766726354614e+02 5.585679887172593228e-01
7.678658635845677054e+02 5.559660958547750775e-01
7.680286504965000631e+02 5.533893852812834524e-01
7.681914374084321935e+02 5.508465820035631788e-01
7.683542243203645512e+02 5.483324496119691416e-01
7.685170112322967952e+02 5.458420134773723786e-01
7.686797981442291530e+02 5.433836727712022530e-01
7.688425850561615107e+02 5.409524212000866861e-01
7.690053719680936410e+02 5.385520203823264129e-01
7.691681588800259988e+02 5.361734062971588166e-01
7.693309457919582428e+02 5.338204223105689206e-01
7.694937327038906005e+02 5.314967049562618895e-01
7.696565196158227309e+02 5.291976011394553536e-01
7.698193065277550886e+02 5.269226747907741482e-01
7.699820934396874463e+02 5.246715006836113471e-01
7.701448803516196904e+02 5.224436640886525041e-01
7.703076672635520481e+02 5.202426083687610170e-01
7.704704541754841784e+02 5.180639961871377208e-01
7.706332410874165362e+02 5.159074449554792441e-01
7.707960279993487802e+02 5.137725812435811612e-01
7.709588149112810243e+02 5.116590404982614970e-01
7.711216018232133820e+02 5.095700866749336422e-01
7.712843887351456260e+02 5.075016659482850523e-01
7.714471756470779837e+02 5.054534410954781842e-01
7.716099625590101141e+02 5.034285755431198162e-01
7.717727494709424718e+02 5.014231728055422721e-01
7.719355363828747159e+02 4.994369204369353832e-01
7.720983232948070736e+02 4.974695130403645194e-01
7.722611102067392039e+02 4.955239858555772203e-01
7.724238971186715617e+02 4.935966370401121406e-01
7.725866840306039194e+02 4.916904414869318618e-01
7.727494709425361634e+02 4.897985682756580417e-01
7.729122578544685211e+02 4.879272274834741685e-01
7.730750447664006515e+02 4.860760471795478321e-01
7.732378316783330092e+02 4.842415495286616633e-01
7.734006185902652533e+02 4.824234837858106251e-01
7.735634055021976110e+02 4.806246517471023938e-01
7.737261924141298550e+02 4.788416995339549453e-01
7.738889793260620991e+02 4.770743934648383755e-01
7.740517662379944568e+02 4.753254541275974687e-01
7.742145531499267008e+02 4.735916448196746953e-01
7.743773400618589449e+02 4.718756343724294644e-01
7.745401269737911889e+02 4.701742611669638694e-01
7.747029138857235466e+02 4.684873172829446819e-01
7.748657007976557907e+02 4.668173957747664971e-01
7.750284877095880347e+02 4.651642096960075246e-01
7.751912746215203924e+02 4.635220003855000104e-01
7.753540615334526365e+02 4.618987961150091692e-01
7.755168484453849942e+02 4.602888769745816511e-01
7.756796353573171245e+02 4.586920621392251429e-01
7.758424222692494823e+02 4.571108035049035179e-01
7.760052091811817263e+02 4.555422449260645434e-01
7.761679960931140840e+02 4.539887937029284393e-01
7.763307830050464418e+02 4.524476553861753736e-01
7.764935699169785721e+02 4.509211938487495686e-01
7.766563568289109298e+02 4.494066742544531312e-01
7.768191437408431739e+02 4.479064181792580812e-01
7.769819306527755316e+02 4.464177484140667285e-01
7.771447175647076619e+02 4.449429453314028282e-01
7.773075044766400197e+02 4.434817929505520118e-01
7.774702913885722637e+02 4.420316974767781182e-01
7.776330783005046214e+02 4.405925202013797892e-01
7.777958652124368655e+02 4.391687996949433792e-01
7.779586521243691095e+02 4.377533236342613931e-01
7.781214390363014672e+02 4.363529085473418223e-01
7.782842259482335976e+02 4.349627530241650386e-01
7.784470128601659553e+02 4.335827326563602702e-01
7.786097997720981994e+02 4.322149555851355629e-01
7.787725866840305571e+02 4.308592400842988779e-01
7.789353735959629148e+02 4.295132184089331950e-01
7.790981605078950452e+02 4.281789458167172824e-01
7.792609474198274029e+02 4.268562506983464289e-01
7.794237343317596469e+02 4.255428340324391989e-01
7.795865212436920046e+02 4.242407001410167244e-01
7.797493081556241350e+02 4.229496868092527118e-01
7.799120950675564927e+02 4.216675605994132936e-01
7.800748819794888504e+02 4.203962767545534884e-01
7.802376688914210945e+02 4.191336436709725555e-01
7.804004558033534522e+02 4.178815846044188209e-01
7.805632427152855826e+02 4.166399513090635054e-01
7.807260296272179403e+02 4.154085984403185217e-01
7.808888165391501843e+02 4.141854151171147636e-01
7.810516034510824284e+02 4.129722636287811999e-01
7.812143903630146724e+02 4.117670713479396616e-01
7.813771772749470301e+02 4.105735892611110383e-01
7.815399641868793879e+02 4.093878310693664924e-01
7.817027510988115182e+02 4.082097146630959128e-01
7.818655380107438759e+02 4.070429001145920433e-01
7.820283249226761200e+02 4.058835044184954111e-01
7.821911118346084777e+02 4.047332897524912876e-01
7.823538987465406080e+02 4.035903099282848183e-01
7.825166856584729658e+02 4.024581091815061518e-01
7.826794725704053235e+02 4.013329359583441280e-01
7.828422594823375675e+02 4.002164989055478350e-01
7.830050463942699253e+02 3.991069187062887824e-01
7.831678333062020556e+02 3.980058778863495017e-01
7.833306202181344133e+02 3.969150037308714629e-01
7.834934071300666574e+02 3.958289758997440844e-01
7.836561940419990151e+02 3.947529004038890510e-01
7.838189809539311455e+02 3.936832392086644927e-01
7.839817678658635032e+02 3.926232958561119424e-01
7.841445547777958609e+02 3.915695900594032275e-01
7.843073416897281049e+02 3.905220620043572399e-01
7.844701286016603490e+02 3.894839404447093534e-01
7.846329155135925930e+02 3.884518284626103934e-01
7.847957024255249507e+02 3.874289067145784693e-01
7.849584893374571948e+02 3.864118324071426080e-01
7.851212762493894388e+02 3.854005512293017799e-01
7.852840631613217965e+02 3.843981733078643548e-01
7.854468500732540406e+02 3.834030039863924322e-01
7.856096369851863983e+02 3.824133982216560423e-01
7.857724238971185287e+02 3.814308520188794960e-01
7.859352108090508864e+02 3.804552809323996643e-01
7.860979977209831304e+02 3.794866019284728886e-01
7.862607846329154881e+02 3.785232211294528581e-01
7.864235715448478459e+02 3.775680938145311027e-01
7.865863584567799762e+02 3.766181274382722766e-01
7.867491453687123339e+02 3.756762353551159062e-01
