7.995000000000000000e+02 9.222248855539394441e+00
8.000000000000000000e+02 3.879557487551831052e+00
8.005000000000000000e+02 2.594168580411341019e+00
8.010000000000000000e+02 2.030096341308829988e+00
8.015000000000000000e+02 1.703265330878211081e+00
8.020000000000000000e+02 1.482876312771658212e+00
8.025000000000000000e+02 1.321204811899173270e+00
8.030000000000000000e+02 1.202821574071061939e+00
8.035000000000000000e+02 1.108626197146928671e+00
8.040000000000000000e+02 1.029158467948556588e+00
8.045000000000000000e+02 9.663134622758201564e-01
8.050000000000000000e+02 9.121571425944756673e-01
8.055000000000000000e+02 8.648472313061769112e-01
8.060000000000000000e+02 8.241466423874177494e-01
8.065000000000000000e+02 7.886447334235223705e-01
8.070000000000000000e+02 7.573194192579274509e-01
8.075000000000000000e+02 7.286473610174281079e-01
8.080000000000000000e+02 7.029638908401611985e-01
8.085000000000000000e+02 6.797823175865554957e-01
8.090000000000000000e+02 6.587201819821385529e-01
8.095000000000000000e+02 6.394722038491714722e-01
8.100000000000000000e+02 6.213180594443659110e-01
8.105000000000000000e+02 6.050380626472995349e-01
8.110000000000000000e+02 5.899509603761035059e-01
8.115000000000000000e+02 5.755408062503052369e-01
8.120000000000000000e+02 5.624680986851032793e-01
8.125000000000000000e+02 5.499000520905289457e-01
8.130000000000000000e+02 5.384287590702752091e-01
8.135000000000000000e+02 5.273400224541414660e-01
8.140000000000000000e+02 5.171667681198924837e-01
8.145000000000000000e+02 5.072873178289417639e-01
8.150000000000000000e+02 4.981835638988670878e-01
8.155000000000000000e+02 4.895397436161583182e-01
8.160000000000000000e+02 4.810975923224753426e-01
8.165000000000000000e+02 4.732753857490048510e-01
8.170000000000000000e+02 4.658113330892317272e-01
8.175000000000000000e+02 4.586787714096591251e-01
8.180000000000000000e+02 4.518537393584427519e-01
8.185000000000000000e+02 4.453146349995454334e-01
8.190000000000000000e+02 4.390419251729473227e-01
8.195000000000000000e+02 4.331791603893185294e-01
8.200000000000000000e+02 4.273813810943725144e-01
8.210000000000000000e+02 4.165708476813026473e-01
8.215000000000000000e+02 4.115219871157282383e-01
8.220000000000000000e+02 4.066449108290231540e-01
8.225000000000000000e+02 4.019300284299731074e-01
8.230000000000000000e+02 3.973684839001862534e-01
8.235000000000000000e+02 3.929520848064483873e-01
8.240000000000000000e+02 3.887902531707032594e-01
8.245000000000000000e+02 3.846382515667798319e-01
8.250000000000000000e+02 3.807203578386153531e-01
8.255000000000000000e+02 3.769139594475343080e-01
8.260000000000000000e+02 3.732138258415786392e-01
8.265000000000000000e+02 3.696150643403345870e-01
8.270000000000000000e+02 3.662111234785714875e-01
8.275000000000000000e+02 3.627989687506480987e-01
