3.320000000000000000e+02 1.924449118413946280e+01
3.325000000000000000e+02 1.216634039364742392e+01
3.330000000000000000e+02 9.057927066561097362e+00
3.335000000000000000e+02 7.253064762634776841e+00
3.340000000000000000e+02 6.060160313130402265e+00
3.345000000000000000e+02 5.208634486062746483e+00
3.350000000000000000e+02 4.601494058802251708e+00
3.355000000000000000e+02 4.116038368555516413e+00
3.360000000000000000e+02 3.737817853753161224e+00
3.365000000000000000e+02 3.418494276476923055e+00
3.370000000000000000e+02 3.157002839336962907e+00
3.375000000000000000e+02 2.937763079806372080e+00
3.380000000000000000e+02 2.750535296020824028e+00
3.385000000000000000e+02 2.582257886042864659e+00
3.390000000000000000e+02 2.440836012479762562e+00
3.395000000000000000e+02 2.315432346904681360e+00
3.400000000000000000e+02 2.203287419354188259e+00
3.405000000000000000e+02 2.102267099300105357e+00
3.410000000000000000e+02 2.010690627698330957e+00
3.415000000000000000e+02 1.929742483577879364e+00
3.420000000000000000e+02 1.852988825438411924e+00
3.425000000000000000e+02 1.786415152633803682e+00
3.430000000000000000e+02 1.722613444848939190e+00
3.435000000000000000e+02 1.664924473965290863e+00
3.440000000000000000e+02 1.612424047743292066e+00
3.445000000000000000e+02 1.563006851478371928e+00
3.450000000000000000e+02 1.516411998248548665e+00
3.455000000000000000e+02 1.473553463588524792e+00
3.460000000000000000e+02 1.433953255151867889e+00
3.465000000000000000e+02 1.396233482722331498e+00
3.470000000000000000e+02 1.361182435353208486e+00
3.475000000000000000e+02 1.327649624018563124e+00
3.480000000000000000e+02 1.296337713615595133e+00
3.485000000000000000e+02 1.267009648836798341e+00
3.490000000000000000e+02 1.239462427000760592e+00
3.495000000000000000e+02 1.212870065137371167e+00
3.500000000000000000e+02 1.187807502788547742e+00
3.505000000000000000e+02 1.164131981603440336e+00
3.510000000000000000e+02 1.141718771770214635e+00
3.515000000000000000e+02 1.119941859259024008e+00
3.520000000000000000e+02 1.099274712473093718e+00
3.525000000000000000e+02 1.079625132294758316e+00
3.530000000000000000e+02 1.060911330792197571e+00
3.535000000000000000e+02 1.043060465487464228e+00
3.540000000000000000e+02 1.026007418287921746e+00
3.545000000000000000e+02 1.009693772226647024e+00
3.550000000000000000e+02 9.937013782228836245e-01
3.555000000000000000e+02 9.787295290124526925e-01
3.560000000000000000e+02 9.640179742145282837e-01
3.565000000000000000e+02 9.502114207999051709e-01
3.570000000000000000e+02 9.366165405622846052e-01
3.575000000000000000e+02 9.235335714539109064e-01
3.580000000000000000e+02 9.112155235223595717e-01
3.585000000000000000e+02 8.990530792949661398e-01
3.590000000000000000e+02 8.873157465090750762e-01
3.595000000000000000e+02 8.762336199129128200e-01
3.600000000000000000e+02 8.652658830163486581e-01
3.605000000000000000e+02 8.548931611827064181e-01
3.610000000000000000e+02 8.446134401704979977e-01
3.615000000000000000e+02 8.348765494243860497e-01
3.620000000000000000e+02 8.252149314512561284e-01
3.625000000000000000e+02 8.160506057910525968e-01
3.630000000000000000e+02 8.071483772835550408e-01
3.635000000000000000e+02 7.984958136986943789e-01
3.640000000000000000e+02 7.900812977694282591e-01
3.645000000000000000e+02 7.818939596358972510e-01
3.650000000000000000e+02 7.741027569969237687e-01
3.655000000000000000e+02 7.663348324745301587e-01
3.660000000000000000e+02 7.589350342025571461e-01
3.665000000000000000e+02 7.515514525548935287e-01
3.670000000000000000e+02 7.445109020000268973e-01
3.675000000000000000e+02 7.376370023557842215e-01
3.680000000000000000e+02 7.309231911964899631e-01
3.685000000000000000e+02 7.245120182082714910e-01
3.690000000000000000e+02 7.180964516735421910e-01
3.695000000000000000e+02 7.119651533287348899e-01
3.700000000000000000e+02 7.059644900099613096e-01
3.705000000000000000e+02 7.000898263534349741e-01
3.710000000000000000e+02 6.944689597817783611e-01
3.715000000000000000e+02 6.888303297830522531e-01
3.720000000000000000e+02 6.834316728536459218e-01
3.725000000000000000e+02 6.781372707409236700e-01
3.730000000000000000e+02 6.730650049059696549e-01
3.735000000000000000e+02 6.679666805283255293e-01
3.740000000000000000e+02 6.630794156496500058e-01
3.745000000000000000e+02 6.582792730408225657e-01
3.750000000000000000e+02 6.535636649091893791e-01
3.755000000000000000e+02 6.490398235023103757e-01
3.760000000000000000e+02 6.445915172034359930e-01
3.765000000000000000e+02 6.402166451079256415e-01
3.770000000000000000e+02 6.359131880058211950e-01
3.775000000000000000e+02 6.317811458485874665e-01
3.780000000000000000e+02 6.277131172467653730e-01
3.785000000000000000e+02 6.238059478089140741e-01
3.790000000000000000e+02 6.198593745870537575e-01
3.795000000000000000e+02 6.160673119668652609e-01
3.800000000000000000e+02 6.123299074636644468e-01
3.805000000000000000e+02 6.087380670068958111e-01
3.810000000000000000e+02 6.051954055609196637e-01
3.815000000000000000e+02 6.017008045794789428e-01
3.820000000000000000e+02 5.983412495110539409e-01
3.825000000000000000e+02 5.950249995231610134e-01
3.830000000000000000e+02 5.917511287412354770e-01
3.835000000000000000e+02 5.886030562592217130e-01
3.840000000000000000e+02 5.854932144614858336e-01
3.845000000000000000e+02 5.824208346859846008e-01
3.850000000000000000e+02 5.794660844651196019e-01
3.855000000000000000e+02 5.765451601044949692e-01
3.860000000000000000e+02 5.736574219011738585e-01
3.865000000000000000e+02 5.708800667051652233e-01
3.870000000000000000e+02 5.681326968424691426e-01
3.875000000000000000e+02 5.654907104824453690e-01
3.880000000000000000e+02 5.628758202277118761e-01
3.885000000000000000e+02 5.603617446453199591e-01
3.890000000000000000e+02 5.577988169370355909e-01
3.895000000000000000e+02 5.554066530850478856e-01
3.900000000000000000e+02 5.529648646083555885e-01
3.905000000000000000e+02 5.506173441085981946e-01
3.910000000000000000e+02 5.483614583691973632e-01
3.915000000000000000e+02 5.461252245532727256e-01
3.920000000000000000e+02 5.439083643731735807e-01
3.925000000000000000e+02 5.417787197492212048e-01
3.930000000000000000e+02 5.396665669128695164e-01
3.935000000000000000e+02 5.375716734630593407e-01
3.940000000000000000e+02 5.355600082897901126e-01
3.945000000000000000e+02 5.336295354370859112e-01
3.950000000000000000e+02 5.317132752854065725e-01
3.955000000000000000e+02 5.298110604036413429e-01
3.960000000000000000e+02 5.279866795560653747e-01
3.965000000000000000e+02 5.261749432387923253e-01
3.970000000000000000e+02 5.244386466033527094e-01
3.975000000000000000e+02 5.227137170825555401e-01
3.980000000000000000e+02 5.210000372638116106e-01
3.985000000000000000e+02 5.193590002925302374e-01
3.990000000000000000e+02 5.177891445464234410e-01
3.995000000000000000e+02 5.161677625196643415e-01
4.000000000000000000e+02 5.146767549853757950e-01
4.005000000000000000e+02 5.131939100136411191e-01
4.010000000000000000e+02 5.117191589694870535e-01
4.015000000000000000e+02 5.103115380026751469e-01
4.020000000000000000e+02 5.089111375282111549e-01
4.025000000000000000e+02 5.075179012822376157e-01
4.030000000000000000e+02 5.061898333037678777e-01
4.035000000000000000e+02 5.049258945177826918e-01
4.040000000000000000e+02 5.036676560523258850e-01
4.045000000000000000e+02 5.024150797789954659e-01
4.050000000000000000e+02 5.012249952255319885e-01
4.055000000000000000e+02 5.000399226965770438e-01
4.060000000000000000e+02 4.989161667095703412e-01
4.065000000000000000e+02 4.977968345888008073e-01
4.070000000000000000e+02 4.967377521847267108e-01
4.075000000000000000e+02 4.956825634914219236e-01
4.080000000000000000e+02 4.946866605526136218e-01
4.085000000000000000e+02 4.936941756573814954e-01
4.090000000000000000e+02 4.927050922232650287e-01
4.095000000000000000e+02 4.917742066912909049e-01
4.100000000000000000e+02 4.908463006163451547e-01
4.105000000000000000e+02 4.899758243914734690e-01
4.110000000000000000e+02 4.891079541089915494e-01
4.115000000000000000e+02 4.882968353140686446e-01
4.120000000000000000e+02 4.874879951702662528e-01
4.125000000000000000e+02 4.866814246662620747e-01
4.130000000000000000e+02 4.859308628115107109e-01
4.135000000000000000e+02 4.851822886796556822e-01
4.140000000000000000e+02 4.844892173215631925e-01
4.145000000000000000e+02 4.837978943228928852e-01
4.150000000000000000e+02 4.831616497759181339e-01
4.155000000000000000e+02 4.825269554975433195e-01
4.160000000000000000e+02 4.818938058867788810e-01
4.165000000000000000e+02 4.813153019181273251e-01
4.170000000000000000e+02 4.807381852491607321e-01
4.175000000000000000e+02 4.801624508955689152e-01
4.180000000000000000e+02 4.796410287302135256e-01
4.185000000000000000e+02 4.791208713429056520e-01
4.190000000000000000e+02 4.786548392203835434e-01
4.195000000000000000e+02 4.781899933607122177e-01
4.200000000000000000e+02 4.777263296152656769e-01
4.205000000000000000e+02 4.773166520423199333e-01
4.210000000000000000e+02 4.769081171793930207e-01
4.215000000000000000e+02 4.765007212577691553e-01
4.220000000000000000e+02 4.761472695064911109e-01
4.225000000000000000e+02 4.757949565415278692e-01
4.230000000000000000e+02 4.754966333633566800e-01
4.235000000000000000e+02 4.751994882000035725e-01
4.240000000000000000e+02 4.749035182775515063e-01
4.245000000000000000e+02 4.746087208408839020e-01
4.250000000000000000e+02 4.743680975131313593e-01
4.255000000000000000e+02 4.741287269138071414e-01
4.260000000000000000e+02 4.738906070715743768e-01
4.265000000000000000e+02 4.737069177630721106e-01
4.270000000000000000e+02 4.735246012868475352e-01
