1.627869119322806202e-01 2.005334923647571704e+05
3.255738238645612403e-01 5.156509283151569980e+04
4.883607357968419160e-01 2.305739782898727572e+04
6.511476477291224807e-01 1.301019802196023375e+04
8.139345596614032674e-01 8.344513315560181582e+03
9.767214715936838321e-01 5.795359235958344470e+03
1.139508383525964286e+00 4.259945413165869468e+03
1.302295295458244961e+00 3.263182424492679729e+03
1.465082207390525859e+00 2.578367485457034945e+03
1.627869119322806535e+00 2.088948163268272310e+03
1.790656031255086766e+00 1.727132711217291444e+03
1.953442943187367664e+00 1.451551321450996738e+03
2.116229855119648118e+00 1.236969770393829549e+03
2.279016767051928571e+00 1.066845037812125156e+03
2.441803678984209469e+00 9.295697737780200214e+02
2.604590590916489923e+00 8.172156459726830917e+02
2.767377502848770376e+00 7.240414880907183033e+02
2.930164414781051718e+00 6.459987392483741360e+02
3.092951326713331728e+00 5.799379492528430546e+02
3.255738238645613070e+00 5.235422012748654197e+02
3.418525150577893523e+00 4.750224100473343469e+02
3.581312062510173533e+00 4.329559583090434103e+02
3.744098974442454875e+00 3.962404448429141439e+02
3.906885886374735328e+00 3.640356049065260322e+02
4.069672798307015782e+00 3.356033604221614155e+02
4.232459710239296236e+00 3.103785215784437241e+02
4.395246622171576689e+00 2.879196875185559747e+02
4.558033534103857143e+00 2.678209426784363245e+02
4.720820446036138485e+00 2.497631350458176200e+02
4.883607357968418938e+00 2.334815442644889742e+02
5.046394269900699392e+00 2.187569261497060609e+02
5.209181181832979846e+00 2.053841453881330210e+02
5.371968093765260299e+00 1.932108534112412030e+02
5.534755005697540753e+00 1.820930588406885420e+02
5.697541917629822983e+00 1.719120885210373331e+02
5.860328829562103437e+00 1.625747039908113720e+02
6.023115741494383002e+00 1.539773037088918102e+02
6.134611666129552887e+00 1.484500000384945793e+02
6.185902653426663456e+00 1.460530500278572958e+02
6.348689565358943909e+00 1.387298307031668401e+02
6.511476477291226139e+00 1.319473443773783004e+02
6.674263389223506593e+00 1.256587280744616635e+02
6.837050301155787047e+00 1.198117504485346814e+02
6.999837213088067500e+00 1.143664530838391755e+02
7.162624125020347066e+00 1.092894563611182548e+02
7.325411036952627519e+00 1.045464018631276844e+02
7.488197948884909749e+00 1.001101723049057597e+02
7.650984860817190203e+00 9.595544676693842234e+01
7.813771772749470657e+00 9.205479140947025485e+01
7.976558684681751110e+00 8.839224774886352520e+01
8.139345596614031564e+00 8.494607140956163960e+01
8.302132508546312906e+00 8.170118938831168975e+01
8.464919420478592471e+00 7.864199876392825672e+01
8.627706332410873813e+00 7.575439909400525096e+01
8.790493244343153378e+00 7.302421287526516380e+01
8.953280156275434720e+00 7.044276214821820759e+01
9.116067068207714286e+00 6.799799510553447135e+01
9.278853980139995627e+00 6.568145041789452421e+01
9.441640892072276969e+00 6.348307601008450263e+01
9.604427804004556535e+00 6.139487761313289127e+01
9.767214715936837877e+00 5.941139964587181765e+01
9.930001627869117442e+00 5.752382476837308900e+01
1.009278853980139878e+01 5.572682880125370275e+01
1.025557545173368013e+01 5.401537885184139753e+01
1.041836236366595969e+01 5.238254353754868475e+01
1.058114927559824103e+01 5.082490893001357790e+01
1.074393618753052060e+01 4.933717226370189479e+01
1.090672309946280194e+01 4.791636569385491384e+01
1.106951001139508151e+01 4.655668801802647039e+01
1.123229692332736285e+01 4.525629114372896566e+01
1.139508383525964597e+01 4.401116308783586106e+01
1.155787074719192553e+01 4.281814870982395149e+01
1.172065765912420687e+01 4.167431901265989325e+01
1.188344457105648644e+01 4.057738957448250261e+01
1.204623148298876600e+01 3.952434476683480113e+01
1.220901839492104735e+01 3.851322384053619174e+01
1.237180530685332691e+01 3.754177131368562925e+01
1.253459221878560825e+01 3.660788478998396300e+01
1.269737913071788782e+01 3.570960241632811716e+01
1.286016604265016916e+01 3.484509154324563696e+01
1.302295295458245228e+01 3.401294721505290397e+01
1.318573986651473184e+01 3.321122810770277312e+01
1.334852677844701319e+01 3.243871491194227019e+01
1.351131369037929275e+01 3.169396254265461366e+01
1.367410060231157409e+01 3.097535985843368422e+01
1.383688751424385366e+01 3.028216048632295454e+01
1.399967442617613500e+01 2.961313734857789370e+01
1.416246133810841457e+01 2.896668919324296709e+01
1.432524825004069413e+01 2.834222154019859730e+01
1.448803516197297547e+01 2.773871405263691159e+01
1.465082207390525504e+01 2.715520661136371317e+01
1.481360898583753816e+01 2.659079499836667537e+01
1.497639589776981950e+01 2.604444470668120815e+01
1.513918280970209906e+01 2.551589850534405102e+01
1.530196972163438041e+01 2.500385073580179807e+01
1.546475663356665997e+01 2.450792828625727537e+01
1.562754354549894131e+01 2.402743472597915542e+01
1.579033045743122088e+01 2.356171198748597817e+01
1.595311736936350222e+01 2.311013779351397801e+01
1.611590428129578356e+01 2.267212328743741168e+01
1.627869119322806313e+01 2.224711084861716515e+01
1.644147810516034269e+01 2.183470086725642645e+01
1.660426501709262581e+01 2.143425430267134857e+01
1.676705192902490538e+01 2.104541618180729046e+01
1.692983884095718494e+01 2.066772315574585761e+01
1.709262575288946806e+01 2.030073552791613523e+01
1.725541266482174763e+01 1.994403578107813146e+01
1.741819957675402719e+01 1.959722721263614176e+01
1.758098648868630676e+01 1.926003333910803406e+01
1.774377340061858987e+01 1.893208537838268413e+01
1.790656031255086944e+01 1.861293854578635276e+01
1.806934722448314901e+01 1.830235951356536361e+01
1.823213413641542857e+01 1.800011852461991424e+01
1.839492104834771169e+01 1.770573362895715164e+01
1.855770796027999125e+01 1.741909004491751034e+01
1.872049487221227437e+01 1.713982479818175975e+01
1.888328178414455394e+01 1.686775337477701342e+01
1.904606869607683350e+01 1.660254315862686525e+01
1.920885560800911307e+01 1.634410148182330147e+01
1.937164251994139619e+01 1.609204554529097919e+01
1.953442943187367575e+01 1.584629531530493374e+01
1.969721634380595532e+01 1.560656397445016452e+01
1.986000325573823488e+01 1.537264713409463646e+01
2.002279016767051800e+01 1.514441223526147517e+01
2.018557707960279757e+01 1.492166686673567533e+01
2.034836399153508069e+01 1.470416761164979214e+01
2.051115090346736025e+01 1.449185886593575390e+01
2.067393781539963982e+01 1.428445481996910615e+01
2.083672472733191938e+01 1.408190789811445143e+01
2.099951163926420250e+01 1.388405884028367687e+01
2.116229855119648207e+01 1.369065173827673654e+01
2.132508546312876163e+01 1.350169969556418792e+01
2.148787237506104120e+01 1.331696039732264936e+01
2.165065928699332432e+01 1.313635096459794305e+01
2.181344619892560388e+01 1.295978877721139888e+01
2.197623311085788345e+01 1.278705580900305705e+01
2.213902002279016301e+01 1.261812495999391359e+01
2.230180693472244613e+01 1.245283564593796299e+01
2.246459384665472570e+01 1.229107822772388126e+01
2.262738075858700881e+01 1.213282912302922156e+01
2.279016767051929193e+01 1.197790118403207948e+01
2.295295458245157150e+01 1.182623606721081622e+01
2.311574149438385106e+01 1.167773735663915247e+01
2.327852840631613063e+01 1.153234939768957190e+01
2.344131531824841375e+01 1.138990793420123637e+01
2.360410223018069331e+01 1.125040042441886179e+01
2.376688914211297288e+01 1.111374171433276103e+01
2.392967605404525244e+01 1.097981612620846548e+01
2.409246296597753201e+01 1.084858003578930408e+01
2.425524987790981513e+01 1.071995738946730015e+01
2.441803678984209469e+01 1.059387491949723170e+01
2.458082370177437426e+01 1.047026201835241999e+01
2.474361061370665382e+01 1.034908071663557472e+01
2.490639752563893694e+01 1.023020452232859157e+01
2.506918443757121651e+01 1.011362969255566568e+01
2.523197134950349607e+01 9.999293266533753055e+00
2.539475826143577564e+01 9.887134519113704556e+00
2.555754517336805876e+01 9.777067877950447183e+00
2.572033208530033832e+01 9.669064922146803909e+00
2.588311899723261789e+01 9.563071016760263277e+00
2.604590590916490456e+01 9.459033402807962787e+00
2.620869282109718412e+01 9.356925925812666023e+00
2.637147973302946369e+01 9.256673524951407828e+00
2.653426664496174325e+01 9.158228651250192698e+00
2.669705355689402637e+01 9.061568668163211271e+00
2.685984046882630594e+01 8.966624858995846381e+00
2.702262738075858550e+01 8.873399094696672762e+00
2.718541429269086507e+01 8.781803214209443098e+00
2.734820120462314819e+01 8.691818607045155076e+00
2.751098811655542775e+01 8.603405146067817810e+00
2.767377502848770732e+01 8.516524001781252906e+00
2.783656194041998688e+01 8.431157928035949212e+00
2.799934885235227000e+01 8.347229479728635937e+00
2.816213576428454957e+01 8.264763313000967671e+00
2.832492267621682913e+01 8.183665460770086497e+00
2.848770958814910870e+01 8.103960563896349001e+00
2.865049650008138826e+01 8.025577491911047190e+00
2.881328341201367138e+01 7.948503440785271934e+00
2.897607032394595095e+01 7.872707382538925991e+00
2.913885723587823051e+01 7.798159245519372895e+00
2.930164414781051008e+01 7.724812649667013531e+00
2.946443105974279320e+01 7.652674087995658958e+00
2.962721797167507631e+01 7.581715237487311576e+00
2.979000488360735588e+01 7.511875955816191386e+00
2.995279179553963900e+01 7.443163425683104961e+00
3.011557870747191856e+01 7.375551781980491661e+00
3.027836561940419813e+01 7.309000412803962732e+00
3.044115253133647769e+01 7.243485753671556004e+00
3.060393944326876081e+01 7.179014929341767548e+00
3.076672635520104038e+01 7.115534707467932485e+00
3.092951326713331994e+01 7.053038040520693386e+00
3.109230017906559951e+01 6.991517542421205711e+00
3.125508709099788263e+01 6.930923386175462220e+00
3.141787400293016219e+01 6.871249642247197364e+00
3.158066091486244176e+01 6.812490044367991437e+00
3.174344782679472132e+01 6.754597871157250744e+00
3.190623473872700444e+01 6.697581345839198619e+00
3.206902165065928045e+01 6.641421601375919970e+00
3.223180856259156712e+01 6.586087534762296691e+00
3.239459547452384669e+01 6.531574479837743752e+00
3.255738238645612626e+01 6.477852714749381846e+00
3.272016929838840582e+01 6.424918125563861437e+00
3.288295621032068539e+01 6.372754294126876218e+00
3.304574312225297206e+01 6.321333422543626845e+00
3.320853003418525162e+01 6.270663797735544165e+00
3.337131694611753119e+01 6.220706812028106825e+00
3.353410385804981075e+01 6.171459559351440305e+00
3.369689076998209032e+01 6.122918843302738168e+00
3.385967768191436988e+01 6.075059231832474538e+00
3.402246459384664945e+01 6.027867135849699132e+00
3.418525150577893612e+01 5.981329319216536433e+00
3.434803841771121569e+01 5.935432887424929582e+00
3.451082532964349525e+01 5.890175650344639635e+00
3.467361224157577482e+01 5.845534701183852988e+00
3.483639915350805438e+01 5.801508202622674304e+00
3.499918606544033395e+01 5.758084113806952509e+00
3.516197297737261351e+01 5.715240889465858842e+00
3.532475988930489308e+01 5.672977173468123802e+00
3.548754680123717975e+01 5.631272263086617436e+00
3.565033371316945932e+01 5.590125088481419979e+00
3.581312062510173888e+01 5.549525039139716398e+00
3.597590753703401845e+01 5.509461767798164544e+00
3.613869444896629801e+01 5.469925182367127547e+00
3.630148136089857758e+01 5.430905438150913866e+00
3.646426827283085714e+01 5.392392930350975000e+00
3.662705518476314381e+01 5.354378286840504764e+00
3.678984209669542338e+01 5.316852361198632693e+00
3.695262900862770294e+01 5.279814710739674233e+00
3.711541592055998251e+01 5.243239544070919855e+00
3.727820283249226918e+01 5.207135219165507145e+00
3.744098974442454875e+01 5.171484948810849858e+00
3.760377665635682831e+01 5.136288693778429781e+00
3.776656356828910788e+01 5.101530267266402241e+00
3.792935048022138744e+01 5.067201938341129086e+00
3.809213739215366701e+01 5.033303931256338792e+00
3.825492430408594657e+01 4.999828584744276938e+00
3.841771121601822614e+01 4.966760823756595222e+00
3.858049812795050570e+01 4.934093608835120826e+00
3.874328503988279238e+01 4.901834885321315838e+00
3.890607195181507194e+01 4.869962751612415985e+00
3.906885886374735151e+01 4.838470639347224100e+00
3.923164577567963107e+01 4.807366439871004538e+00
3.939443268761191064e+01 4.776629227561046243e+00
3.955721959954419020e+01 4.746259860824562971e+00
3.972000651147646977e+01 4.716252099176526436e+00
3.988279342340874933e+01 4.686599840383021132e+00
4.004558033534103600e+01 4.657297116675746196e+00
4.020836724727331557e+01 4.628338091090437700e+00
4.037115415920559514e+01 4.599717053924099019e+00
4.053394107113788181e+01 4.571428419306997171e+00
4.069672798307016137e+01 4.543466721884709791e+00
4.085951489500244094e+01 4.515826613606347628e+00
4.102230180693472050e+01 4.488502860614904222e+00
4.118508871886700007e+01 4.461490340236005991e+00
4.134787563079927963e+01 4.434790231509937897e+00
4.151066254273155920e+01 4.408391300988006023e+00
4.167344945466383876e+01 4.382288745692864751e+00
4.183623636659612544e+01 4.356477862602485374e+00
4.199902327852840500e+01 4.330959984024191023e+00
4.216181019046068457e+01 4.305718662076262859e+00
4.232459710239296413e+01 4.280767111631869071e+00
4.248738401432524370e+01 4.256089134638951776e+00
4.265017092625752326e+01 4.231680496610999320e+00
4.281295783818980283e+01 4.207537048575115790e+00
4.297574475012208239e+01 4.183660310202628629e+00
4.313853166205436196e+01 4.160046130764628813e+00
4.330131857398664863e+01 4.136684968957051289e+00
4.346410548591892820e+01 4.113573002339054874e+00
4.362689239785120776e+01 4.090711852450317210e+00
4.378967930978348733e+01 4.068097689608553225e+00
4.395246622171576689e+01 4.045721495305880211e+00
4.411525313364804646e+01 4.023584957474355406e+00
4.427804004558032602e+01 4.001679302865760235e+00
4.444082695751260559e+01 3.980006258033973676e+00
4.460361386944489226e+01 3.958562353584393012e+00
4.476640078137717182e+01 3.937339166672590096e+00
4.492918769330945139e+01 3.916343451095713579e+00
4.509197460524173096e+01 3.895557009854004882e+00
4.525476151717401763e+01 3.874991557270112352e+00
4.541754842910629719e+01 3.854634131316440282e+00
4.558033534103858386e+01 3.834486570784148451e+00
4.574312225297086343e+01 3.814545844433798294e+00
4.590590916490314299e+01 3.794808978445180614e+00
4.606869607683542256e+01 3.775268387226764499e+00
4.623148298876770212e+01 3.755930584735165390e+00
4.639426990069998169e+01 3.736783465825403994e+00
4.655705681263226126e+01 3.717828939346924599e+00
4.671984372456454082e+01 3.699064297420739056e+00
4.688263063649682749e+01 3.680482414465692909e+00
4.704541754842910706e+01 3.662089654969129526e+00
4.720820446036138662e+01 3.643874559409981728e+00
4.737099137229366619e+01 3.625843433471281685e+00
4.753377828422594575e+01 3.607985060863666771e+00
4.769656519615822532e+01 3.590301407046438520e+00
4.785935210809050488e+01 3.572794335525828036e+00
4.802213902002278445e+01 3.555452979207245789e+00
4.818492593195506402e+01 3.538279321569432145e+00
4.834771284388735069e+01 3.521271105229096587e+00
4.851049975581963025e+01 3.504426112711541030e+00
4.867328666775190982e+01 3.487742165582322862e+00
4.883607357968418938e+01 3.471217123601445742e+00
4.899886049161646895e+01 3.454848883899418244e+00
4.916164740354874851e+01 3.438635380174528411e+00
4.932443431548102808e+01 3.422574581910692970e+00
4.948722122741330764e+01 3.406664493615210620e+00
4.965000813934559432e+01 3.390903154075977533e+00
4.981279505127787388e+01 3.375292491531267647e+00
4.997558196321015345e+01 3.359822869718920746e+00
5.013836887514243301e+01 3.344496311962360302e+00
5.030115578707471258e+01 3.329310987104113995e+00
5.046394269900699214e+01 3.314268834439497269e+00
5.062672961093927171e+01 3.299360576515970145e+00
5.078951652287155127e+01 3.284588240883330901e+00
5.095230343480383794e+01 3.269953772404216252e+00
5.111509034673611751e+01 3.255451777458981066e+00
5.127787725866839708e+01 3.241076998884315774e+00
5.144066417060067664e+01 3.226835041504362511e+00
5.160345108253295621e+01 3.212720675412457982e+00
5.176623799446523577e+01 3.198732326288403538e+00
5.192902490639751534e+01 3.184868445416223270e+00
5.209181181832980911e+01 3.171127509173397474e+00
