9.490476965651961336e+02 9.102065854238715303e+01
9.492104834771282640e+02 3.355865438777533427e+01
9.493732703890606217e+02 1.857924688751426601e+01
9.495360573009929794e+02 1.287693889571118966e+01
9.496988442129252235e+02 9.892843056501900989e+00
9.498616311248574675e+02 8.061211968821565321e+00
9.500244180367897116e+02 6.817059545620274719e+00
9.501872049487220693e+02 5.919413582648639149e+00
9.503499918606543133e+02 5.242495406017315673e+00
9.505127787725865574e+02 4.712317469618345633e+00
9.506755656845189151e+02 4.285130815299577733e+00
9.508383525964511591e+02 3.934506957869735366e+00
9.510011395083835168e+02 3.640159157135305357e+00
9.511639264203156472e+02 3.391160130869629086e+00
9.513267133322480049e+02 3.176173077867214367e+00
9.514895002441802490e+02 2.989901991120206048e+00
9.516522871561126067e+02 2.826338921980640517e+00
9.518150740680449644e+02 2.681203816661781758e+00
9.519778609799770948e+02 2.552349258754356143e+00
9.521406478919094525e+02 2.436522426505677519e+00
9.523034348038416965e+02 2.331926824494123807e+00
9.524662217157740542e+02 2.237086789170862122e+00
9.526290086277061846e+02 2.150757570725557510e+00
9.527917955396385423e+02 2.071706374763491620e+00
9.529545824515707864e+02 1.999119460839873241e+00
9.531173693635031441e+02 1.932142652799468951e+00
9.532801562754353881e+02 1.870222204653160247e+00
9.534429431873676322e+02 1.812743171853290924e+00
9.536057300992999899e+02 1.759313320516523005e+00
9.537685170112322339e+02 1.709456329452744727e+00
9.539313039231644780e+02 1.662776557984737336e+00
9.540940908350967220e+02 1.618966935930769013e+00
9.542568777470290797e+02 1.577910330486497426e+00
9.544196646589614375e+02 1.539158091624732494e+00
9.545824515708935678e+02 1.502675652590261368e+00
9.547452384828259255e+02 1.468230630153566363e+00
9.549080253947581696e+02 1.435579953034659573e+00
9.550708123066905273e+02 1.404695869379221307e+00
9.552335992186226576e+02 1.375303501159914399e+00
9.553963861305550154e+02 1.347409844450094818e+00
9.555591730424872594e+02 1.320836949136335869e+00
9.557219599544196171e+02 1.295535840627595414e+00
9.558847468663519749e+02 1.271371018171234768e+00
9.560475337782841052e+02 1.248348707955291070e+00
9.562103206902164629e+02 1.226285954258455657e+00
9.563731076021487070e+02 1.205168537399075923e+00
9.565358945140810647e+02 1.184924109297209593e+00
9.566986814260131951e+02 1.165470447770728724e+00
9.568614683379455528e+02 1.146839531271959478e+00
9.570242552498779105e+02 1.128934520556089671e+00
9.571870421618100409e+02 1.111718422210435042e+00
9.573498290737423986e+02 1.095172202863535560e+00
9.575126159856746426e+02 1.079194361887921616e+00
9.576754028976070003e+02 1.063814758506537395e+00
9.578381898095391307e+02 1.048944787015619884e+00
9.580009767214714884e+02 1.034620932543153904e+00
9.581637636334037325e+02 1.020780021376535451e+00
9.583265505453360902e+02 1.007403915920551674e+00
9.584893374572684479e+02 9.944861020996492718e-01
9.586521243692005783e+02 9.819569544165205333e-01
9.588149112811329360e+02 9.698493033872925828e-01
9.589776981930651800e+02 9.581065722561260545e-01
9.590954882371898975e+02 9.495228715410912734e-01
9.591404851049975377e+02 9.467198429171669316e-01
9.593032720169296681e+02 9.356831769175165681e-01
9.594660589288620258e+02 9.249944666419575023e-01
9.596288458407943835e+02 9.145951467710032867e-01
9.597916327527266276e+02 9.044840967064933235e-01
9.599544196646588716e+02 8.946801288509982353e-01
9.601172065765911157e+02 8.851573319123504646e-01
9.602799934885234734e+02 8.758747377895640396e-01
9.604427804004557174e+02 8.668606068995234892e-01
9.606055673123879615e+02 8.580961237511715023e-01
9.607683542243203192e+02 8.495454753537827752e-01
9.609311411362525632e+02 8.412133447904105443e-01
9.610939280481849210e+02 8.331199103170489062e-01
9.612567149601170513e+02 8.252027700041533187e-01
9.614195018720494090e+02 8.174981610490312800e-01
9.615822887839816531e+02 8.099749739603810950e-01
9.617450756959140108e+02 8.026587892823638937e-01
9.619078626078461411e+02 7.954957824969313140e-01
9.620706495197784989e+02 7.885006649981176619e-01
9.622334364317108566e+02 7.816772586750936336e-01
9.623962233436431006e+02 7.750247158922280999e-01
9.625590102555754584e+02 7.685021369654121415e-01
9.627217971675075887e+02 7.621456735280051076e-01
9.628845840794399464e+02 7.559141336912938991e-01
9.630473709913721905e+02 7.498234110363547478e-01
9.632101579033045482e+02 7.438790559334655939e-01
9.633729448152367922e+02 7.380416111347850583e-01
9.635357317271690363e+02 7.323534625547923893e-01
9.636985186391013940e+02 7.267584286078998534e-01
9.638613055510336380e+02 7.213030700238113324e-01
9.640240924629658821e+02 7.159498897310098142e-01
9.641868793748981261e+02 7.107113238540405664e-01
9.643496662868304838e+02 7.055680295013574410e-01
9.645124531987626142e+02 7.005320892159544455e-01
9.646752401106949719e+02 6.955998027622268820e-01
9.648380270226273296e+02 6.907676461726814932e-01
9.650008139345595737e+02 6.860322610941578247e-01
9.651636008464919314e+02 6.813766572173634017e-01
9.653263877584240618e+02 6.768121100216973884e-01
9.654891746703564195e+02 6.723356752564730865e-01
9.656519615822886635e+02 6.679445403639482359e-01
9.658147484942210212e+02 6.636232682003285754e-01
9.659775354061533790e+02 6.593950247038865564e-01
9.661403223180855093e+02 6.552320773775934803e-01
9.663031092300178670e+02 6.511568490553228949e-01
9.664658961419501111e+02 6.471427424916466054e-01
9.666286830538824688e+02 6.431998522130308871e-01
9.667914699658145992e+02 6.393374998723172498e-01
9.669542568777469569e+02 6.355306504203418472e-01
9.671170437896793146e+02 6.318000170308001318e-01
9.672798307016114450e+02 6.281215213892756832e-01
9.674426176135438027e+02 6.245152476991366886e-01
9.676054045254760467e+02 6.209580140714031637e-01
9.677681914374084045e+02 6.174693044227863581e-01
9.679309783493405348e+02 6.140369052342171674e-01
9.680937652612728925e+02 6.106593091901776349e-01
