9.255000000000000000e+02 9.745650881511625840e+00
9.260000000000000000e+02 9.740388651014050936e+00
9.265000000000000000e+02 7.958108969243115283e+00
9.270000000000000000e+02 7.953816569583328722e+00
9.275000000000000000e+02 6.888594148931861838e+00
9.280000000000000000e+02 6.884882621911962985e+00
9.285000000000000000e+02 6.156925982428981925e+00
9.290000000000000000e+02 6.153612244010020937e+00
9.295000000000000000e+02 5.615791420425181535e+00
9.300000000000000000e+02 5.612772177726028211e+00
9.305000000000000000e+02 5.194532473206287193e+00
9.310000000000000000e+02 5.191742713553652244e+00
9.315000000000000000e+02 5.188955948812077779e+00
9.320000000000000000e+02 4.851862984390846734e+00
9.325000000000000000e+02 4.849261449278572833e+00
9.330000000000000000e+02 4.846662702521189026e+00
9.335000000000000000e+02 4.844066739638209995e+00
9.340000000000000000e+02 4.841473556158746305e+00
9.345000000000000000e+02 4.562619337112235662e+00
9.350000000000000000e+02 4.560179433723405396e+00
9.360000000000000000e+02 4.831128527192595001e+00
9.365000000000000000e+02 4.828549174001355304e+00
9.370000000000000000e+02 4.825972573588334313e+00
9.375000000000000000e+02 4.823398721549087220e+00
9.380000000000000000e+02 4.820827613488559926e+00
9.385000000000000000e+02 5.150253027510335535e+00
9.390000000000000000e+02 5.147510613757668274e+00
9.395000000000000000e+02 5.144771119019106109e+00
9.400000000000000000e+02 5.553061835409794256e+00
9.405000000000000000e+02 5.550109649426056890e+00
9.410000000000000000e+02 6.075138974160796401e+00
9.415000000000000000e+02 6.071912665624333627e+00
9.420000000000000000e+02 6.068689782043852787e+00
9.425000000000000000e+02 6.778961350805625230e+00
9.430000000000000000e+02 6.775366991658856364e+00
9.435000000000000000e+02 7.814719618445941762e+00
9.440000000000000000e+02 7.810580466105663255e+00
9.445000000000000000e+02 9.549602848956071810e+00
9.450000000000000000e+02 9.544550149035989861e+00
