4.210000000000000000e+02 1.751351059383312503e+01
4.220000000000000000e+02 4.573399835456302576e+00
4.225000000000000000e+02 3.523235217416125664e+00
4.230000000000000000e+02 2.887051689206879601e+00
4.235000000000000000e+02 2.486639453441256364e+00
4.240000000000000000e+02 2.204248617796019882e+00
4.245000000000000000e+02 1.991020742506919072e+00
4.250000000000000000e+02 1.822508639329847746e+00
4.255000000000000000e+02 1.687552780502719507e+00
4.260000000000000000e+02 1.576220437670465158e+00
4.265000000000000000e+02 1.484066989556537486e+00
4.270000000000000000e+02 1.404609981761670623e+00
4.275000000000000000e+02 1.336464263984227019e+00
4.280000000000000000e+02 1.276021954027898975e+00
4.285000000000000000e+02 1.223941566464608277e+00
4.290000000000000000e+02 1.176704907716358495e+00
4.295000000000000000e+02 1.134409277247250714e+00
4.305000000000000000e+02 1.062243068108143174e+00
4.310000000000000000e+02 1.030510027659484740e+00
4.315000000000000000e+02 1.001925373668499653e+00
4.320000000000000000e+02 9.755084511576188611e-01
4.325000000000000000e+02 9.514766082254499935e-01
4.330000000000000000e+02 9.286169007258222585e-01
4.335000000000000000e+02 9.076776799742475310e-01
4.340000000000000000e+02 8.884218462311301856e-01
4.345000000000000000e+02 8.702822163153106638e-01
4.350000000000000000e+02 8.531541060140035437e-01
4.355000000000000000e+02 8.372755173537304030e-01
4.360000000000000000e+02 8.225149750285594141e-01
4.365000000000000000e+02 8.084622381933723734e-01
4.370000000000000000e+02 7.953454053059045847e-01
4.375000000000000000e+02 7.828055954297971075e-01
4.380000000000000000e+02 7.713194142480228610e-01
4.385000000000000000e+02 7.600392275562020128e-01
4.390000000000000000e+02 7.496811893861280440e-01
4.395000000000000000e+02 7.397022279795310018e-01
4.400000000000000000e+02 7.303006922247605726e-01
4.405000000000000000e+02 7.214320529220584755e-01
4.410000000000000000e+02 7.130566761396744946e-01
4.415000000000000000e+02 7.049392269686077794e-01
4.420000000000000000e+02 6.972601461682481627e-01
4.425000000000000000e+02 6.901775908387235425e-01
4.430000000000000000e+02 6.832833477155894064e-01
4.435000000000000000e+02 6.767468776392622232e-01
4.440000000000000000e+02 6.705462149906997738e-01
4.450000000000000000e+02 6.589095269486171524e-01
4.455000000000000000e+02 6.536076078149899438e-01
4.460000000000000000e+02 6.485717731209812431e-01
4.465000000000000000e+02 6.437883364253201846e-01
4.470000000000000000e+02 6.392447830187393265e-01
4.475000000000000000e+02 6.349296557709006583e-01
4.480000000000000000e+02 6.308324548979581392e-01
4.485000000000000000e+02 6.269435497340444252e-01
4.490000000000000000e+02 6.232541008918393022e-01
4.495000000000000000e+02 6.197559914463455222e-01
4.500000000000000000e+02 6.164417659832351903e-01
4.505000000000000000e+02 6.133045765255196180e-01
4.510000000000000000e+02 6.103381344966060107e-01
4.515000000000000000e+02 6.076688406907103657e-01
4.520000000000000000e+02 6.050255803788980868e-01
4.525000000000000000e+02 6.026666842432106819e-01
4.530000000000000000e+02 6.003276173833310692e-01
4.535000000000000000e+02 5.982621971012996864e-01
4.540000000000000000e+02 5.963376115817006218e-01
4.545000000000000000e+02 5.944255680430320377e-01
4.550000000000000000e+02 5.927745665144583675e-01
4.555000000000000000e+02 5.912560451498428682e-01
4.560000000000000000e+02 5.898678385094480170e-01
4.565000000000000000e+02 5.886080546283231074e-01
4.570000000000000000e+02 5.873530140117576570e-01
4.575000000000000000e+02 5.863458173744898749e-01
4.580000000000000000e+02 5.854628404028591193e-01
4.585000000000000000e+02 5.847032051135138131e-01
4.590000000000000000e+02 5.839453029953933783e-01
4.595000000000000000e+02 5.834307280621242597e-01
4.600000000000000000e+02 5.829173497924119429e-01
4.605000000000000000e+02 5.825259749160242029e-01
4.610000000000000000e+02 5.823776679233462206e-01
4.615000000000000000e+02 5.822309359432924492e-01
4.620000000000000000e+02 5.820857792437842404e-01
4.625000000000000000e+02 5.821855233725229395e-01
4.630000000000000000e+02 5.822879062701507014e-01
4.635000000000000000e+02 5.825154138727975939e-01
4.640000000000000000e+02 5.828693507876123725e-01
4.645000000000000000e+02 5.833512864412584431e-01
4.650000000000000000e+02 5.838387915179030774e-01
4.655000000000000000e+02 5.844567977064558661e-01
4.660000000000000000e+02 5.852074562662078483e-01
4.665000000000000000e+02 5.859666716716616097e-01
4.670000000000000000e+02 5.868618954013803402e-01
4.675000000000000000e+02 5.877675894016183289e-01
4.680000000000000000e+02 5.888131468392624468e-01
4.685000000000000000e+02 5.900017564336381692e-01
4.690000000000000000e+02 5.912053907387929685e-01
4.695000000000000000e+02 5.924242841492121103e-01
4.700000000000000000e+02 5.937925644395984914e-01
4.705000000000000000e+02 5.953143066300548014e-01
4.710000000000000000e+02 5.968572622183275778e-01
4.715000000000000000e+02 5.985600068285545916e-01
4.720000000000000000e+02 6.002877720350950908e-01
4.725000000000000000e+02 6.020410635915544040e-01
4.730000000000000000e+02 6.039634443754652304e-01
4.735000000000000000e+02 6.059158217213708175e-01
4.740000000000000000e+02 6.078988573260148964e-01
4.745000000000000000e+02 6.100617882495920075e-01
4.750000000000000000e+02 6.122606463545626765e-01
4.755000000000000000e+02 6.146490114524864046e-01
4.760000000000000000e+02 6.170793778444146893e-01
4.765000000000000000e+02 6.195528325815832238e-01
4.770000000000000000e+02 6.220705028494495359e-01
4.775000000000000000e+02 6.247956336587682236e-01
4.780000000000000000e+02 6.275724260828177137e-01
4.785000000000000000e+02 6.304023499739963565e-01
4.790000000000000000e+02 6.332869347320329023e-01
4.795000000000000000e+02 6.364008422590585745e-01
4.800000000000000000e+02 6.395786428769634213e-01
4.805000000000000000e+02 6.428223378819492018e-01
4.810000000000000000e+02 6.461340177388031902e-01
4.815000000000000000e+02 6.495158672401866173e-01
4.820000000000000000e+02 6.531597410319367469e-01
4.830000000000000000e+02 6.604997566778536555e-01
4.835000000000000000e+02 6.643950037718193702e-01
4.840000000000000000e+02 6.683813949507356744e-01
4.845000000000000000e+02 6.726720680361688576e-01
4.850000000000000000e+02 6.768554132432722525e-01
4.855000000000000000e+02 6.811405967607140344e-01
4.860000000000000000e+02 6.857555581962851976e-01
4.865000000000000000e+02 6.904906802358932172e-01
4.870000000000000000e+02 6.951161084791175337e-01
4.875000000000000000e+02 7.001009955569384990e-01
4.880000000000000000e+02 7.052215714406350200e-01
4.885000000000000000e+02 7.104837227220028861e-01
4.890000000000000000e+02 7.158936996190925495e-01
4.895000000000000000e+02 7.211924232247930444e-01
4.900000000000000000e+02 7.269113166280403160e-01
4.905000000000000000e+02 7.327989464417659082e-01
4.910000000000000000e+02 7.388633201319620980e-01
4.915000000000000000e+02 7.451129868673573853e-01
4.920000000000000000e+02 7.515570854869434436e-01
4.925000000000000000e+02 7.582053977596023842e-01
4.930000000000000000e+02 7.650684076396800926e-01
4.935000000000000000e+02 7.721573673325625720e-01
4.940000000000000000e+02 7.794843711147667609e-01
4.945000000000000000e+02 7.870624380071313819e-01
4.950000000000000000e+02 7.949056045835076745e-01
4.955000000000000000e+02 8.026509997550009823e-01
4.960000000000000000e+02 8.110580566477072484e-01
4.965000000000000000e+02 8.197787594836692948e-01
4.970000000000000000e+02 8.284134648700279824e-01
4.975000000000000000e+02 8.378052926814211210e-01
4.980000000000000000e+02 8.471224781846172780e-01
4.985000000000000000e+02 8.568056487168956847e-01
4.990000000000000000e+02 8.673635002290041029e-01
4.995000000000000000e+02 8.778711446579556821e-01
5.000000000000000000e+02 8.888241606192051059e-01
5.005000000000000000e+02 8.997074870291590365e-01
5.010000000000000000e+02 9.116249423798481466e-01
5.015000000000000000e+02 9.240899371276997121e-01
5.020000000000000000e+02 9.365234445625546522e-01
5.025000000000000000e+02 9.495359688469113824e-01
5.030000000000000000e+02 9.631725731121989487e-01
5.035000000000000000e+02 9.774833789496318870e-01
5.040000000000000000e+02 9.925243199497051361e-01
5.045000000000000000e+02 1.008358037077422775e+00
5.050000000000000000e+02 1.024230087913456932e+00
5.055000000000000000e+02 1.040956086517452972e+00
5.060000000000000000e+02 1.058613579164814134e+00
5.065000000000000000e+02 1.077290324442678360e+00
5.070000000000000000e+02 1.097086088562902351e+00
5.075000000000000000e+02 1.117031246478412898e+00
5.080000000000000000e+02 1.138205406095180283e+00
5.085000000000000000e+02 1.160737558372029632e+00
5.090000000000000000e+02 1.184776446139980566e+00
5.095000000000000000e+02 1.209106525453635061e+00
5.100000000000000000e+02 1.235121533940606087e+00
5.105000000000000000e+02 1.263021813723415043e+00
5.110000000000000000e+02 1.291338951925392164e+00
5.115000000000000000e+02 1.321791607405496283e+00
5.120000000000000000e+02 1.354657956903417615e+00
5.125000000000000000e+02 1.390269620204504841e+00
5.130000000000000000e+02 1.426704959577390408e+00
5.135000000000000000e+02 1.466346255714301439e+00
5.140000000000000000e+02 1.509686343359432081e+00
5.145000000000000000e+02 1.554307614619657496e+00
5.150000000000000000e+02 1.603359173800174453e+00
5.155000000000000000e+02 1.653955744146190954e+00
5.165000000000000000e+02 1.772264078606953230e+00
5.175000000000000000e+02 1.910233653770752493e+00
5.180000000000000000e+02 1.993073697213215256e+00
5.185000000000000000e+02 2.080748412266625991e+00
5.190000000000000000e+02 2.173113931432130386e+00
5.195000000000000000e+02 2.279463437290748296e+00
5.200000000000000000e+02 2.403692816142701805e+00
5.205000000000000000e+02 2.537817076957526119e+00
5.215000000000000000e+02 2.854394783045662631e+00
5.220000000000000000e+02 3.066134931628858862e+00
5.225000000000000000e+02 3.304097675127698253e+00
5.230000000000000000e+02 3.570586838218568371e+00
5.235000000000000000e+02 3.915678396301691677e+00
5.240000000000000000e+02 4.318314553502915487e+00
