1.501083910876658937e-04 6.880922229473562259e-05 3.890716401776434831e-05 6.280330196182194930e-05 4.883852276830513478e-05 1.547564392869018376e-04 1.178347134110439143e-04 4.232340231968632200e-05 6.219688489935706281e-05 1.092487796278151276e-04 6.905995114324099508e-05 5.767349513307665752e-05 2.008758350161733025e-04 3.510566499107070464e-04 3.069472056777268172e-04 9.703406863716217666e-05 1.551810348062911539e-04 1.132006188446260702e-04 6.827871198319188496e-05 1.678126757761684346e-04 1.855007167192388720e-04 2.039054682758578349e-04 2.162344931719317764e-04 1.819879855739972693e-04 2.174387407207315512e-04 2.458867800255879138e-04 1.568343056569423933e-04 3.600449446482479411e-05 1.442653117395774321e-04 2.508937161796478380e-04 2.411868403923998262e-04 1.233271060543422628e-04 6.564010046760392384e-05 1.227307251837907967e-04 1.871487598280762083e-04 2.103362477388688481e-04 1.873474501370285972e-04 1.075153438549230944e-04 2.154329458312532640e-04 5.861373434795919121e-04 5.803723248717501670e-04 3.940002692322076903e-04 8.622811419618820351e-04 1.018622888941747746e-03 8.297231996358587179e-04 4.915292185859680002e-04 2.980637184323649725e-04 8.345355045674294689e-04 1.020446614778807663e-03 1.894274596030696197e-04 6.122913890555731816e-04 1.063657204248528651e-03 1.023303640228007908e-03 5.081403380869115721e-04 1.003822056165957653e-03 1.905928544677846538e-03 3.912426606021846519e-03 5.143079148359858306e-03 3.463831324878021301e-03 1.970158052385243344e-03 4.412995031273957668e-03 1.964954129039262962e-02 2.250088463350986834e-02 1.150773523233713375e-02 1.786331251580649052e-02 2.412542950852417795e-03 2.249080068886806852e-02 2.342301226263063946e-02 1.300615777078642336e-02 8.494969962424414470e-04 9.729991594057533534e-04 1.115264178744836349e-03 3.742669297658576723e-04 3.276457203005435467e-04 5.365622208593902147e-04 5.677477855578253428e-04 9.680458072171287034e-04 1.037003691687495574e-03 1.220368927887663726e-03 1.895622694040726168e-03 2.189355676379399485e-02 2.873166661264602711e-02 3.046424752212082906e-02 1.415700553627133491e-02 9.565321080000535603e-03 6.772161297322328716e-03 1.097749261851160146e-02 1.941313432133774143e-03 7.592396074103477215e-03 3.187080330612133278e-03 3.010010483501275504e-03 4.347962663739048453e-03 2.415889774185456251e-03 1.400992095037748714e-03 1.974224649257003313e-03 2.860246039462163888e-03 1.876159538746376143e-03 5.592963502386312079e-04 1.170519536587931713e-03 6.841192935536819734e-04 2.049355400061295769e-04 3.372602826439786766e-04 6.314921131110008082e-04 8.057613786801430143e-04 5.076987076683196721e-04 4.368897509911530376e-04 5.815877667268141461e-04 3.040827772732632834e-04 4.404726146555491351e-04 4.415079711520833927e-04 1.922316012951580703e-04 1.468408013989114214e-04 3.782003217685166478e-04 3.511116882785013382e-04 4.297075307284393703e-04 2.672194025521340598e-04 2.149295406387805583e-04 3.038330682326379536e-04 3.257455308168621510e-04 2.331689979729802023e-04 2.012374710180327619e-04 2.291973804914149268e-04 1.179788547850302749e-04 2.503931028424288135e-04 2.232599622534473449e-04 1.304092910162400005e-04 1.664617519447366377e-04 2.660278465820123980e-04 2.640417346060187713e-04 1.347881515154499238e-04 6.305427758535868019e-05 1.556268774236438228e-04 6.230734337428476036e-05 1.039891198094677633e-04 2.586454791611904357e-04 3.114669827563353380e-04 2.346851968663881750e-04 2.434248965709656957e-04 1.715037361392929022e-04 2.336134496193658825e-04 2.141902058200047373e-04 1.561389680637441585e-04 2.212045488035232609e-04 2.385126234191561109e-04 1.613089497298048178e-04 3.330788235037073083e-05 3.051008132187529401e-05 4.043035722323009944e-05 1.460190956604741699e-04
2.585720128787044950e-04 2.949626551061211642e-05 1.441639326121709971e-04 9.268056697066352008e-05 2.132052330206481898e-04 3.833967442904106485e-04 3.089980369947616361e-04 3.218464316842966884e-04 2.848702681364261502e-04 1.365173224510776197e-04 7.166278855922062656e-05 1.992123704477626240e-04 4.254731765013723796e-04 5.076452613181274380e-04 3.568099238499275808e-04 1.549741707283343534e-04 2.301143393145144871e-04 1.617152226254928214e-04 5.627937450437416842e-05 1.937584085492819808e-04 2.687103013636819144e-04 2.682206862852064017e-04 2.991617673563477255e-04 2.332934587098966497e-04 2.167540683012481669e-04 1.989791618944820666e-04 7.181622105158566452e-05 1.370566981561835646e-04 2.199341811304448700e-04 2.056642794685285206e-04 1.668837013002304203e-04 1.401662635900287909e-04 1.885876651093951466e-04 3.790482641088164617e-04 4.541065409383156443e-04 3.264024677284111200e-04 1.936047962563545511e-04 2.075882629826203592e-04 4.174912933541997419e-04 7.046356400637765081e-04 6.401307844078722459e-04 5.739807339618283565e-04 1.190664199974574358e-03 1.411332414929947557e-03 1.128549682947673632e-03 6.373871578993577612e-04 3.522334677533121307e-04 8.915201786091287101e-04 1.015859027368675067e-03 2.991780470481929114e-04 8.133090027603133692e-04 1.352167058889855488e-03 1.022043088769709288e-03 1.937662197850871851e-04 1.010360229447490816e-03 2.107599415065966771e-03 4.580236931561952260e-03 4.492102878759508290e-03 3.766716887658390616e-03 2.160520333513243473e-03 4.577302998179798472e-03 2.126795257826978938e-02 2.330965967765485578e-02 1.166018752025878638e-02 1.890538454975869767e-02 2.843886050921498685e-03 2.343343079144845353e-02 2.503914570166449263e-02 1.406767636400324713e-02 7.015700320486057328e-04 1.029262436730275397e-03 9.954430363999973181e-04 3.579402405823911993e-04 4.678489843884720868e-04 6.817708370135683186e-04 6.017764985223044306e-04 6.106753763552785156e-04 1.073572542133105837e-03 8.627642572520307892e-04 2.571104745650368978e-03 2.451661942944223169e-02 2.663634482327231420e-02 3.242203052894709892e-02 1.400762562258238940e-02 1.027610414638848758e-02 8.064303177040042445e-03 1.172315946748440051e-02 2.181505427631162067e-03 7.848604158112584134e-03 2.913153752957136668e-03 2.418996657513403179e-03 4.086088085399103460e-03 2.664710535103907620e-03 1.870792736198435358e-03 2.637275524151830568e-03 3.146935192024947169e-03 1.612089562254385555e-03 7.624099580131815049e-04 1.394096545871822837e-03 8.418208250663691350e-04 7.528896386572085739e-04 4.843949231718847189e-04 5.061003405680984581e-04 1.118033509941959800e-03 1.254500764988680881e-03 1.077888818933501244e-03 6.682433417747581312e-04 5.295281345872312551e-04 9.403069614534788085e-04 9.315636029989259092e-04 3.071563510146630262e-04 3.182452383954674155e-04 4.828330466181782882e-04 4.613112930742272692e-04 5.146191091785870834e-04 3.359922733351239756e-04 2.140578623234310591e-04 2.329807402147920849e-04 3.176264590997725191e-04 3.924603808146707789e-04 3.569994829099214576e-04 2.486596824708103663e-04 2.404090286962793158e-04 3.398958403006978367e-04 2.344532546881572283e-04 2.202416115717414447e-04 3.087790674018921384e-04 4.188565499831236618e-04 4.271718348094857604e-04 2.836961105157359965e-04 7.132327849409855866e-05 2.107697546194031257e-04 1.502365518255324153e-04 1.416538394823023785e-04 3.810066892681237280e-04 4.320960983713806802e-04 3.099707893079865534e-04 2.629377120992807261e-04 1.933469525394825950e-04 7.038630710687431415e-05 2.339911995401061618e-04 2.157309781756353495e-04 3.184091440460361331e-04 3.155515568489182824e-04 1.013566936543411568e-04 1.132610009088349227e-04 6.002836765168328954e-05 1.482086634379733558e-04 3.122529713940296178e-04
3.351120753149746203e-04 7.491181500839005545e-05 2.861802072342882431e-04 2.121880843938419128e-04 3.433994632801133109e-04 5.119713391573996013e-04 4.565429120399416103e-04 6.276605533028339337e-04 5.909536346724532287e-04 1.668261660051218310e-04 1.421838901760283391e-04 3.133604151887507791e-04 5.383821990968244318e-04 4.880555598092212654e-04 2.588683795844433475e-04 1.557869707536133335e-04 2.001125280589543490e-04 1.195536734895600456e-04 5.699855195749729830e-05 1.610579423841593824e-04 2.911175963575352108e-04 2.421995711211588458e-04 2.668475715599139420e-04 2.566491899929360587e-04 1.262166654324236670e-04 2.012306504665989826e-04 1.906094083652943563e-04 2.788876765136899180e-04 3.320270486502628388e-04 2.248133159108523318e-04 5.840513557146086431e-05 1.203431421916093810e-04 2.701121779826849375e-04 5.847623483459558772e-04 6.658448887356661862e-04 3.811237417492278250e-04 1.423485041435594860e-04 4.072341055646202753e-04 7.577145797975702417e-04 8.680651111303570909e-04 6.746834019296796747e-04 7.256542386683670267e-04 1.332670467573726257e-03 1.646341034848004424e-03 1.383603547672174715e-03 7.709687787072121243e-04 4.017276280032547027e-04 9.018306358235732116e-04 8.971136274206675592e-04 3.304486586698901734e-04 8.737138626848064320e-04 1.481286287276214163e-03 7.432956940996359937e-04 5.124060662557733013e-04 7.400616458198810543e-04 2.070621744876690630e-03 4.677881927439864543e-03 3.910486278586447657e-03 4.196043220051043354e-03 2.104968498110328188e-03 4.503959912584979894e-03 2.289803963366534786e-02 2.461970103473463956e-02 1.171938225951860493e-02 1.996760793700089534e-02 3.123581773261214448e-03 2.431754891537060356e-02 2.649384428664893973e-02 1.528339246030395622e-02 9.446310244970671649e-04 1.470945762759834439e-03 1.588092321480964828e-03 7.981566206353797382e-04 4.720965357765190989e-04 6.095637985170781212e-04 8.553678004130922490e-04 1.456779540551956988e-03 1.384552660868375263e-03 2.016547530772520381e-04 3.162852018617085589e-03 2.637795325544694050e-02 3.625949123574306182e-02 3.418156110568217054e-02 1.434555459391468821e-02 1.077921400526311684e-02 8.913669776375790846e-03 1.262626401538264644e-02 2.015298467074163637e-03 8.656212616629341272e-03 2.566948262209928135e-03 2.353753077985951993e-03 3.944098606666672675e-03 2.605520568854857374e-03 1.919133882690349799e-03 2.963291864859684144e-03 3.636774588481146361e-03 1.757904193087728986e-03 8.504513010836689622e-04 1.261595877718130502e-03 7.815877960322043828e-04 1.280227311874150087e-03 8.327783706627836166e-04 7.701488553761222681e-04 1.297558062352316324e-03 1.770552377253655071e-03 1.515786819928080812e-03 1.027143015641604007e-03 9.872655275312239732e-04 1.250116914426499916e-03 1.251395114335413948e-03 5.907327889897960854e-04 4.514568203553618025e-04 4.803129332243322213e-04 5.084354682715464370e-04 5.473464476225295243e-04 3.475587782673246993e-04 1.230167455859151535e-04 1.029297686485903640e-04 3.182903843988517151e-04 5.372253274561054242e-04 5.024583071750003942e-04 3.235933524096686704e-04 3.440065129862486396e-04 3.866920228214640147e-04 1.216715867474482704e-04 2.995159123796155786e-04 3.218815005255420644e-04 4.467946510703519063e-04 4.706511276540705185e-04 3.741712181769585614e-04 2.028412348306415773e-04 2.073971289144217875e-04 1.935822558424528047e-04 1.135229340467266572e-04 3.670424665143390817e-04 4.093815277954971428e-04 3.012542405700450988e-04 1.670920656020569682e-04 2.369262416131524872e-04 2.100427478578651189e-04 3.218303135657476946e-04 3.102804245052529614e-04 3.976308084734245457e-04 3.176447303108971077e-04 1.495072562331676354e-04 2.759259490760841596e-04 1.002300859401323376e-04 2.861075995771868532e-04 4.226455726560254941e-04
2.911571781611397083e-04 1.037300931807444903e-04 3.594857635471950799e-04 2.635833077011429538e-04 4.214187012339338308e-04 5.577113880086097394e-04 4.903099209661429449e-04 7.688631944119360406e-04 7.319064679647663794e-04 1.458135829294710862e-04 2.403942014707173905e-04 3.738870460954537818e-04 5.675663188995965424e-04 3.916887448531107844e-04 1.258739828614531737e-04 1.351843346769901401e-04 1.830208930678628183e-04 1.180181892237487515e-04 4.617292428387512204e-05 9.872035567934534124e-05 2.539328926105510731e-04 1.919183462738356021e-04 2.670201786250740164e-04 3.344494103304319682e-04 3.933285387706389957e-05 2.969831007660524158e-04 3.761040317579251091e-04 4.096868863387080834e-04 4.003889889261424214e-04 3.703081883734252763e-04 3.077188949789089190e-04 2.047822506686114159e-04 3.154504572283378162e-04 6.931588052523518116e-04 7.509550087986118861e-04 3.338859573209624308e-04 8.756656478905778835e-05 5.301443043812794839e-04 9.434878091273072708e-04 9.488862052022659001e-04 6.767900683958123732e-04 7.306406734142917346e-04 1.167803361784385029e-03 1.571871342861579481e-03 1.450110358925375646e-03 8.004475178322878210e-04 3.958184721103058024e-04 8.986155240064536403e-04 8.456642506764690433e-04 2.639197236119260673e-04 7.539060133037485531e-04 1.346874814829055215e-03 2.472003640994918129e-04 9.581645025018554031e-04 2.769119926883560688e-04 1.842789421643512915e-03 4.100464451988470801e-03 4.523091661453391109e-03 4.507817163628800514e-03 1.849028295638970075e-03 4.414093300211846711e-03 2.391732357203327219e-02 2.637004334443959416e-02 1.224660445051427987e-02 2.093821055689798830e-02 3.064010430870982814e-03 2.545106082410603446e-02 2.746636503541863283e-02 1.611093067252637734e-02 1.362851693356628181e-03 1.878135587881009892e-03 2.221941083520489416e-03 1.166693560784542831e-03 4.370614598346824657e-04 3.772697989413427259e-04 1.117265135573121838e-03 2.328266082806048753e-03 1.700081276971504097e-03 6.534946787383132897e-04 3.346670670816950105e-03 2.748347394237622698e-02 5.065752310608809955e-02 3.570374148819020071e-02 1.574896443142628777e-02 1.103976346749818357e-02 8.825660850859650894e-03 1.338014038435424852e-02 1.494251146800406509e-03 9.645776673820499400e-03 2.771819435363705609e-03 3.260191664140170767e-03 4.373091127574052842e-03 2.299320391449600261e-03 1.452074193879408651e-03 2.724322396017716391e-03 3.994015811908916032e-03 2.318998540668662685e-03 7.665988860930013360e-04 7.692044591333012599e-04 5.008699332316106194e-04 1.504873691380082413e-03 1.045348063906431559e-03 1.109901196731514486e-03 1.230510293642053145e-03 1.871623142247406122e-03 1.587494732755376616e-03 1.306267110183966179e-03 1.273739108950578238e-03 1.259468762991929969e-03 1.272429088812458958e-03 7.770633697046505032e-04 4.857164464156067066e-04 3.735555620634623116e-04 4.672281926214835756e-04 5.208549921786386839e-04 3.059744780887936871e-04 2.550831505377379728e-05 2.901536113599914113e-04 4.849568852399494152e-04 6.260265561722328474e-04 5.281579892377780833e-04 3.905657581122245255e-04 3.300975177172010399e-04 3.940707446620563556e-04 9.116013471591759472e-05 3.030892766859905637e-04 2.901551158043186112e-04 4.457959282197069585e-04 4.544430344838810954e-04 4.076005545219110694e-04 3.014382159516836284e-04 2.361209737741674030e-04 2.343390879304478288e-04 8.842334281181597950e-05 3.046596408985554564e-04 3.399011459647266172e-04 2.803352335922184224e-04 3.510940004529231501e-05 3.377497870162420339e-04 4.183171694786749360e-04 3.642381463092016431e-04 3.072181250908313007e-04 4.199794267461338850e-04 3.044836702901838497e-04 2.461013274195843724e-04 3.586473770415086614e-04 7.880962230003024259e-05 3.133835368293290142e-04 4.275011763965077508e-04
2.002939770459871000e-04 1.380413881018564403e-04 3.390487072018408135e-04 2.634501583878434022e-04 3.783052606095431186e-04 4.200151344792930268e-04 3.766962124899106358e-04 7.312621148518450411e-04 7.165929692676208627e-04 1.384941340034136095e-04 2.660290312539503660e-04 3.079361613212703349e-04 3.797292524605375380e-04 9.982654619593910668e-05 1.244524885350906302e-04 8.416962534124771051e-05 1.180324383398616387e-04 6.599819830975009168e-05 5.567050328722778472e-05 1.231915311297147875e-04 2.272391474573401860e-04 1.863711387092232879e-04 1.362992400806959010e-04 2.772819303666312733e-04 1.039197525827353805e-04 3.723530797896274511e-04 4.346595471094276408e-04 3.753873116702127798e-04 3.395136320740690830e-04 4.645944227604585620e-04 4.748128939341652644e-04 2.825272936799229644e-04 3.115094207027847449e-04 6.446118646752440695e-04 6.416286506880222252e-04 1.910095197157804351e-04 1.784047450642131335e-04 5.210612105826657433e-04 9.050917119097416728e-04 9.120268488204418033e-04 6.786662877114574928e-04 5.801549918860750537e-04 7.392699808786071507e-04 1.184452048667573561e-03 1.242213668893528931e-03 7.039826377208063075e-04 3.643479911153833946e-04 8.970939690835492584e-04 9.542103014808832676e-04 1.239696112504764549e-04 5.234556704228981137e-04 1.046368715385559813e-03 5.436943805280573631e-04 1.208667713468749867e-03 5.097906771054035212e-04 1.771526831735827827e-03 3.399423049436126141e-03 6.040528474098785273e-03 4.548949543252615683e-03 1.718445305642847922e-03 4.696797494448861146e-03 2.425983924838735414e-02 2.811486240613210452e-02 1.349239599326330398e-02 2.186090978460491011e-02 2.744118971016656222e-03 2.707646137726473640e-02 2.823248918375045186e-02 1.638567646595259081e-02 1.613156677424850294e-03 1.998279518772152780e-03 2.477913292043344793e-03 1.259906767270478145e-03 3.584448892590608366e-04 1.628018910451848363e-04 1.151343600148068812e-03 2.767993611858391486e-03 1.795070025487791087e-03 1.431184652893930818e-03 3.135112528742852681e-03 2.826913075850846779e-02 6.588254505617770207e-02 3.737290555455798774e-02 1.774729938682986785e-02 1.132309854994619468e-02 8.035656007820976901e-03 1.384419600972955876e-02 1.201781679065037998e-03 1.026214241896004735e-02 3.550690091236245998e-03 4.286943898737137319e-03 5.229304144300187841e-03 2.195112833251487705e-03 6.610329353696632170e-04 2.061639420496594235e-03 3.979395969588758394e-03 2.784432713714101153e-03 5.548930549619469823e-04 2.423958775677628014e-04 2.044940923471586446e-04 1.381246821234047165e-03 1.034289919589617213e-03 1.289769313392246253e-03 9.260309327568387767e-04 1.478436088719489727e-03 1.215398190377156877e-03 1.350557952134123990e-03 1.253428762970787902e-03 8.852100888457548533e-04 9.154706643659510758e-04 7.858137744296820638e-04 4.051786066074129712e-04 1.844677085154818334e-04 3.314266271470400912e-04 4.794175157426292617e-04 2.707234642904713610e-04 1.926964256898312984e-04 4.791001920515862672e-04 5.892705675248832362e-04 5.232209511174365675e-04 3.854042478922018811e-04 3.845938696191820256e-04 2.121849985053683675e-04 3.868013639235057905e-04 1.668795992564551264e-04 3.054062100271716894e-04 2.042634291211081873e-04 2.782424937249924728e-04 2.428554862191567251e-04 2.754207191080149586e-04 3.048268315874292462e-04 1.722037834392321667e-04 1.564121864092873448e-04 4.440952633751267845e-05 1.619378899110242840e-04 2.333069878180528520e-04 2.538087246440409598e-04 1.344007599978136653e-04 3.586241528578593867e-04 5.270028825142722114e-04 4.122020071453672734e-04 2.831549737147350150e-04 3.625220646959285151e-04 2.955333144744493067e-04 3.642024268793876262e-04 3.846647302108882854e-04 1.013353484499785384e-04 3.101776385513337390e-04 3.361280729352233900e-04
3.372806107273885931e-05 1.380053642036964076e-04 2.245660243238023761e-04 1.841607871842498845e-04 2.453124863838114533e-04 2.376404461790161324e-04 1.597416908214167007e-04 4.617422023200980783e-04 4.826176242174050508e-04 1.275004805612065331e-04 2.538836126541943526e-04 1.948874514097691897e-04 1.898266770157896566e-04 2.321416380466368996e-04 3.416659831753761302e-04 5.834744730244867720e-05 2.166958721518177369e-04 1.622922770544063238e-04 7.775152349030626034e-05 2.267308156106159029e-04 2.184420258101401105e-04 2.258898463974494744e-04 2.428287220263912309e-04 3.179427395350530820e-04 2.644895723278607984e-04 3.796223534500276875e-04 3.573849612889826925e-04 1.938640598257748129e-04 2.009180865497376084e-04 4.207984722456021664e-04 4.460376553667865949e-04 2.402515505194542699e-04 1.791412530802210439e-04 3.755328885006862009e-04 3.096975364755495306e-04 1.224679186345010605e-04 2.848720503611477939e-04 3.671485634023082889e-04 6.006483441179833078e-04 7.639309116627917120e-04 7.016126487904409716e-04 3.476273637682968272e-04 5.412355040971596762e-04 8.698320232361593778e-04 9.540915494359318745e-04 5.687580035439097860e-04 3.467883608442444052e-04 9.974439056653139953e-04 1.242590167049064265e-03 1.600637056738762421e-04 4.623552591558906634e-04 9.430485051459310940e-04 1.145637020032831861e-03 1.152467803120844902e-03 1.149652348171055927e-03 2.102711635282672985e-03 3.778887378528166148e-03 7.147793407834338725e-03 4.420585271878978845e-03 2.100948706474240705e-03 5.407666484193484994e-03 2.469023103659931384e-02 2.944840058945306233e-02 1.499578778787115027e-02 2.296968574414963785e-02 2.602881069986773353e-03 2.911369444814108920e-02 2.953442390616052571e-02 1.652281151732939990e-02 1.551808389531027016e-03 1.717343332092260023e-03 2.171308698946496432e-03 9.668239305605240462e-04 3.923236830750058781e-04 5.251963397764838762e-04 9.813784915605914747e-04 2.462031271573539640e-03 1.624377281343247726e-03 1.941579966366019892e-03 2.905686741958647071e-03 2.942763402937246739e-02 8.119971643655521376e-02 3.968034140470772658e-02 1.928704579140893063e-02 1.201970983449808690e-02 7.746160235277737595e-03 1.421314833812654423e-02 1.890755708858244278e-03 1.026856590072406858e-02 4.289088010738885404e-03 4.717409790388123539e-03 5.855188085664317539e-03 2.584620349495580192e-03 9.318297838892975610e-04 1.775299727411459557e-03 3.718783345455545057e-03 2.862767150999769982e-03 4.675928687533026048e-04 9.394355558244929516e-04 6.033040814014995097e-04 9.089645091242523666e-04 7.439949662797780807e-04 1.178046122557593715e-03 6.977779607825877230e-04 6.849078179437467035e-04 4.117559633243286494e-04 1.090635074452768341e-03 8.742821091875419177e-04 2.109090931960472162e-04 2.625162761021868139e-04 5.925374923820638006e-04 2.119735120217349454e-04 2.098483953655889012e-04 3.034085078971955119e-04 5.182564489116412917e-04 3.150821728786818592e-04 3.052455264980525620e-04 5.060779021311537012e-04 5.562397964323534828e-04 3.392598013555662268e-04 1.667327986675745958e-04 3.696920973564111514e-04 6.780543046034529853e-05 3.654006569432306003e-04 3.101680193725463077e-04 2.611462425084584878e-04 7.342668552145558498e-05 2.869659012820891908e-04 2.216398971988690284e-04 8.792684613112172244e-05 2.814052677896938283e-04 2.381469897356030239e-04 9.258197046353597521e-05 1.330201979757742261e-04 1.772688543859789146e-04 2.538049936618124434e-04 2.445402893900172256e-04 2.919823015474614638e-04 3.752655093818010683e-04 5.356662774813775738e-04 3.793216238318950048e-04 2.210015154346047948e-04 2.757133940999944135e-04 2.704468229208336683e-04 3.382473026367741639e-04 2.589549892932175917e-04 1.855404384915741077e-05 1.435075059825724573e-04 1.577504836746103042e-04
2.326337677435560058e-04 9.435032301841257164e-05 6.962020117809107329e-05 4.258266493885258210e-05 1.871467919357808554e-04 3.448626214771402369e-04 1.983116491476336291e-04 1.499068425023050602e-04 1.081557724525694078e-04 1.408991512819167565e-04 1.747956600008388080e-04 1.030926373970228661e-04 3.596145766698017709e-04 5.706032375870662707e-04 4.898690928540320620e-04 1.348013441298630461e-04 2.793002736093223317e-04 1.894356703741736578e-04 1.102880003684382834e-04 2.827458475835116676e-04 2.697396529351498633e-04 2.843520782248692134e-04 3.623998899057512594e-04 3.591205427905655770e-04 3.324618314333911977e-04 3.325537949321603795e-04 2.530948186075439874e-04 5.512815330604463522e-05 1.385664407205034821e-04 3.444173426028121878e-04 3.576766099170673946e-04 2.153143618521147652e-04 9.352837195871216566e-05 1.105653210329586355e-04 2.091167498888040692e-04 3.195722230661994187e-04 3.111120875437600546e-04 1.148528010364821447e-04 1.540669915122341448e-04 7.181421142924798414e-04 7.904723668748694226e-04 4.541407917536042604e-04 1.149786814337555585e-03 1.335900579709209130e-03 1.051501581778575660e-03 6.333588905787470224e-04 4.332337584963118107e-04 1.139999074859832356e-03 1.427435232781880045e-03 3.664762691383711144e-04 8.278844091929650787e-04 1.388287120949481318e-03 1.572019599957152555e-03 8.458449326269528801e-04 1.637345176145162378e-03 2.668226523097830781e-03 5.195502386662450602e-03 7.094412321520338592e-03 4.506690800005059422e-03 2.721287218843150384e-03 6.147518284560637460e-03 2.630971199217397097e-02 3.043475862099728063e-02 1.603340965087984848e-02 2.448264189874807539e-02 3.109843822522749286e-03 3.117860060971014424e-02 3.189380110116502715e-02 1.733174229619147480e-02 1.192043411926221050e-03 1.211234830163077656e-03 1.385146362114378490e-03 4.256048473887904843e-04 6.180011121170386019e-04 8.983719223900730891e-04 6.781413819040988918e-04 1.384592012527119127e-03 1.308672877391225736e-03 1.983307163597438239e-03 3.197956016971639868e-03 3.162150146919381205e-02 9.590182438075270377e-02 4.268294313713293098e-02 1.973934742223747846e-02 1.323170703041608859e-02 9.166026133690401492e-03 1.490439597129052281e-02 2.804963682129605132e-03 1.003847137947410165e-02 4.503707749939535841e-03 4.305463702543946454e-03 5.950895998771349796e-03 3.261851568700091433e-03 2.007619780982133114e-03 2.645770075468193740e-03 3.623697607217951210e-03 2.489738296316889015e-03 7.790759487925476246e-04 1.675436027120233776e-03 1.064842101926343756e-03 5.938291480103933661e-04 3.271780246555936649e-04 8.143486546281462901e-04 1.060801209438610440e-03 9.442907861319004351e-04 6.560712841621064301e-04 7.147892426603805758e-04 2.922011379885865569e-04 6.547237117666957797e-04 5.636033209671868337e-04 2.314412055806773006e-04 1.038063788908001383e-04 4.821164132462886324e-04 4.981288551503794621e-04 6.186356884366011038e-04 3.943903106597859243e-04 3.407836246544329898e-04 4.530543584007136644e-04 5.415375615608514518e-04 4.292213934751084822e-04 2.470748138610239430e-04 3.588824458864424438e-04 1.719520323437137360e-04 4.693240713498924872e-04 4.147436604362309009e-04 1.891464995009025350e-04 2.714260946904800253e-04 4.467005945473992304e-04 4.068614586049274775e-04 1.579158011252873735e-04 1.371768867898112091e-04 2.544285098566515923e-04 8.279386038010154664e-05 1.832278602575130103e-04 3.716403014103393000e-04 4.501196029981813533e-04 3.402726340275309138e-04 3.870916623451015059e-04 3.283803371526572705e-04 3.667652717599586827e-04 3.011457858190435210e-04 1.973410427413221121e-04 2.921838887412924780e-04 3.655362621513429154e-04 2.878185175889166197e-04 9.861839629704407335e-05 3.271246674540726504e-05 9.112211135832079794e-05 2.428688740856056326e-04
